event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
001 日常（脚架）,151,151,151,151,1,5,32,APCR高速弹,0.098,0.017,32738,32
001 日常（脚架）,151,151,151,151,1,5,40,IOP T4外骨骼,0.018,0.007,32738,6
001 日常（脚架）,151,151,151,151,1,5,44,Type3防弹插板,0.095,0.017,32738,31
001 日常（脚架）,151,151,151,151,1,5,58,IOP X4外骨骼,0.018,0.007,32738,6
001 日常（脚架）,151,151,151,151,1,5,66,AC4消音器,0.116,0.019,32738,38
001 日常（脚架）,151,151,151,151,1,5,68,IOP极限弹链箱,0.021,0.008,32738,7
001 日常（脚架）,151,151,151,151,1,5,72,ILM空尖弹,0.079,0.016,32738,26
001 日常（脚架）,151,151,151,151,1,5,76,#000猎鹿弹,0.119,0.019,32738,39
001 日常（脚架）,151,151,151,151,1,5,80,SABOT独头弹,0.128,0.020,32738,42
001 日常（脚架）,151,151,151,151,1,5,90,热光学迷彩披风,0.092,0.017,32738,30
001 日常（脚架）,151,151,151,151,1,5,224,RMR T4红点,0.214,0.026,32738,70
001 日常（脚架）,151,151,151,151,1,5,225,信号弹,0.046,0.012,32738,15
001 日常（脚架）,151,151,151,151,1,5,227,M1022狙击弹,0.333,0.032,32738,109
001 日常（脚架）,151,151,151,151,1,5,229,Mk1000SLAP,0.131,0.020,32738,43
001 日常（脚架）,151,151,151,151,1,5,231,#7.5鸟弹,0.079,0.016,32738,26
001 日常（脚架）,151,151,151,151,1,5,234,#2运算芯片,0.177,0.023,32738,58
001 日常（脚架）,151,151,151,151,1,5,235,霰弹用闪光弹,0.043,0.011,32738,14
001 日常（脚架）,151,151,151,151,1,5,305,SF武器灯改,0.046,0.012,32738,15
001 日常（脚架）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.183,0.024,32738,60
001 日常（脚架）,151,151,151,151,1,5,309,专注芯片,0.110,0.018,32738,36
001 日常（脚架）,151,151,151,151,1,5,311,M200X LRF,0.299,0.030,32738,98
001 日常（脚架）,151,151,151,151,1,5,314,HD100脚架,0.128,0.020,32738,42
001 日常（脚架）,170,120,50,50,0,3,232,试制运算芯片,75.742,0.196,48005,36360
001 日常（脚架）,170,120,50,50,0,4,233,#1运算芯片,20.052,0.183,48005,9626
001 日常（脚架）,170,120,50,50,0,5,234,#2运算芯片,2.062,0.065,48005,990
001 日常（脚架）,170,120,50,50,0,5,309,专注芯片,2.144,0.066,48005,1029
001 日常（脚架）,170,120,50,50,1,2,1,BM 3-12X40,2.130,0.082,30792,656
001 日常（脚架）,170,120,50,50,1,2,5,EOT 506,2.114,0.082,30792,651
001 日常（脚架）,170,120,50,50,1,2,9,AMP COMPM2,2.062,0.081,30792,635
001 日常（脚架）,170,120,50,50,1,2,13,PEQ-2,1.315,0.065,30792,405
001 日常（脚架）,170,120,50,50,1,2,17,M61穿甲弹,1.497,0.069,30792,461
001 日常（脚架）,170,120,50,50,1,2,29,FMJ高速弹,1.903,0.078,30792,586
001 日常（脚架）,170,120,50,50,1,2,37,IOP T1外骨骼,0.559,0.042,30792,172
001 日常（脚架）,170,120,50,50,1,2,55,IOP X1外骨骼,0.581,0.043,30792,179
001 日常（脚架）,170,120,50,50,1,2,63,AC1消音器,5.739,0.133,30792,1767
001 日常（脚架）,170,120,50,50,1,2,69,ILM空尖弹,6.674,0.142,30792,2055
001 日常（脚架）,170,120,50,50,1,2,73,#1猎鹿弹,1.088,0.059,30792,335
001 日常（脚架）,170,120,50,50,1,2,77,BK独头弹,1.013,0.057,30792,312
001 日常（脚架）,170,120,50,50,1,2,87,破旧披风,1.556,0.071,30792,479
001 日常（脚架）,170,120,50,50,1,3,2,LRA 2-12x50,1.130,0.060,30792,348
001 日常（脚架）,170,120,50,50,1,3,6,EOT 512,1.345,0.066,30792,414
001 日常（脚架）,170,120,50,50,1,3,10,AMP COMPM4,1.228,0.063,30792,378
001 日常（脚架）,170,120,50,50,1,3,14,PEQ-5,0.965,0.056,30792,297
001 日常（脚架）,170,120,50,50,1,3,18,M993穿甲弹,1.244,0.063,30792,383
001 日常（脚架）,170,120,50,50,1,3,30,JSP高速弹,0.971,0.056,30792,299
001 日常（脚架）,170,120,50,50,1,3,38,IOP T2外骨骼,0.302,0.031,30792,93
001 日常（脚架）,170,120,50,50,1,3,42,Type1防弹插板,1.169,0.061,30792,360
001 日常（脚架）,170,120,50,50,1,3,56,IOP X2外骨骼,0.257,0.029,30792,79
001 日常（脚架）,170,120,50,50,1,3,64,AC2消音器,2.598,0.091,30792,800
001 日常（脚架）,170,120,50,50,1,3,70,ILM空尖弹,3.527,0.105,30792,1086
001 日常（脚架）,170,120,50,50,1,3,74,#0猎鹿弹,0.572,0.043,30792,176
001 日常（脚架）,170,120,50,50,1,3,78,FST独头弹,0.701,0.048,30792,216
001 日常（脚架）,170,120,50,50,1,3,88,伪装披风,0.740,0.049,30792,228
001 日常（脚架）,170,120,50,50,1,3,222,RMR红点,5.583,0.131,30792,1719
001 日常（脚架）,170,120,50,50,1,3,232,试制运算芯片,28.504,0.257,30792,8777
001 日常（脚架）,170,120,50,50,1,4,3,PSO-1,0.409,0.036,30792,126
001 日常（脚架）,170,120,50,50,1,4,7,EOT 516,0.380,0.035,30792,117
001 日常（脚架）,170,120,50,50,1,4,11,COG M150,0.399,0.036,30792,123
001 日常（脚架）,170,120,50,50,1,4,15,PEQ-15,0.260,0.029,30792,80
001 日常（脚架）,170,120,50,50,1,4,19,Mk169穿甲弹,0.409,0.036,30792,126
001 日常（脚架）,170,120,50,50,1,4,31,JHP高速弹,0.227,0.027,30792,70
001 日常（脚架）,170,120,50,50,1,4,39,IOP T3外骨骼,0.071,0.015,30792,22
001 日常（脚架）,170,120,50,50,1,4,43,Type2防弹插板,0.231,0.027,30792,71
001 日常（脚架）,170,120,50,50,1,4,57,IOP X3外骨骼,0.065,0.015,30792,20
001 日常（脚架）,170,120,50,50,1,4,65,AC3消音器,1.143,0.061,30792,352
001 日常（脚架）,170,120,50,50,1,4,71,ILM空尖弹,0.708,0.048,30792,218
001 日常（脚架）,170,120,50,50,1,4,75,#00猎鹿弹,0.172,0.024,30792,53
001 日常（脚架）,170,120,50,50,1,4,79,WAD独头弹,0.166,0.023,30792,51
001 日常（脚架）,170,120,50,50,1,4,89,城市迷彩披风,0.221,0.027,30792,68
001 日常（脚架）,170,120,50,50,1,4,223,RMR T2红点,1.981,0.079,30792,610
001 日常（脚架）,170,120,50,50,1,4,226,M33狙击弹,0.279,0.030,30792,86
001 日常（脚架）,170,120,50,50,1,4,228,Mk900SLAP,1.958,0.079,30792,603
001 日常（脚架）,170,120,50,50,1,4,230,#6鸟弹,0.185,0.024,30792,57
001 日常（脚架）,170,120,50,50,1,4,233,#1运算芯片,7.301,0.148,30792,2248
001 日常（脚架）,170,120,50,50,1,5,4,VFL 6-24X56,0.058,0.014,30792,18
001 日常（脚架）,170,120,50,50,1,5,8,EOT 518,0.045,0.012,30792,14
001 日常（脚架）,170,120,50,50,1,5,12,ITI MARS,0.042,0.012,30792,13
001 日常（脚架）,170,120,50,50,1,5,16,PEQ-16A,0.016,0.007,30792,5
001 日常（脚架）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.127,0.020,30792,39
001 日常（脚架）,170,120,50,50,1,5,32,APCR高速弹,0.032,0.010,30792,10
001 日常（脚架）,170,120,50,50,1,5,40,IOP T4外骨骼,0.003,0.003,30792,1
001 日常（脚架）,170,120,50,50,1,5,44,Type3防弹插板,0.032,0.010,30792,10
001 日常（脚架）,170,120,50,50,1,5,58,IOP X4外骨骼,0.006,0.005,30792,2
001 日常（脚架）,170,120,50,50,1,5,66,AC4消音器,0.250,0.028,30792,77
001 日常（脚架）,170,120,50,50,1,5,72,ILM空尖弹,0.140,0.021,30792,43
001 日常（脚架）,170,120,50,50,1,5,76,#000猎鹿弹,0.019,0.008,30792,6
001 日常（脚架）,170,120,50,50,1,5,80,SABOT独头弹,0.026,0.009,30792,8
001 日常（脚架）,170,120,50,50,1,5,90,热光学迷彩披风,0.088,0.017,30792,27
001 日常（脚架）,170,120,50,50,1,5,224,RMR T4红点,0.162,0.023,30792,50
001 日常（脚架）,170,120,50,50,1,5,225,信号弹,0.058,0.014,30792,18
001 日常（脚架）,170,120,50,50,1,5,227,M1022狙击弹,0.117,0.019,30792,36
001 日常（脚架）,170,120,50,50,1,5,229,Mk1000SLAP,0.071,0.015,30792,22
001 日常（脚架）,170,120,50,50,1,5,231,#7.5鸟弹,0.023,0.009,30792,7
001 日常（脚架）,170,120,50,50,1,5,234,#2运算芯片,1.562,0.071,30792,481
001 日常（脚架）,170,120,50,50,1,5,235,霰弹用闪光弹,0.010,0.006,30792,3
001 日常（脚架）,170,120,50,50,1,5,305,SF武器灯改,0.013,0.006,30792,4
001 日常（脚架）,170,120,50,50,1,5,309,专注芯片,1.465,0.068,30792,451
001 日常（脚架）,180,20,200,20,0,2,87,破旧披风,37.988,0.434,12483,4742
001 日常（脚架）,180,20,200,20,0,3,88,伪装披风,38.156,0.435,12483,4763
001 日常（脚架）,180,20,200,20,0,4,89,城市迷彩披风,19.394,0.354,12483,2421
001 日常（脚架）,180,20,200,20,0,5,90,热光学迷彩披风,4.462,0.185,12483,557
001 日常（脚架）,180,20,200,20,1,2,1,BM 3-12X40,5.858,0.219,11455,671
001 日常（脚架）,180,20,200,20,1,2,5,EOT 506,5.570,0.214,11455,638
001 日常（脚架）,180,20,200,20,1,2,9,AMP COMPM2,5.823,0.219,11455,667
001 日常（脚架）,180,20,200,20,1,2,13,PEQ-2,3.667,0.176,11455,420
001 日常（脚架）,180,20,200,20,1,2,37,IOP T1外骨骼,0.515,0.067,11455,59
001 日常（脚架）,180,20,200,20,1,2,55,IOP X1外骨骼,0.559,0.070,11455,64
001 日常（脚架）,180,20,200,20,1,2,63,AC1消音器,3.797,0.179,11455,435
001 日常（脚架）,180,20,200,20,1,2,87,破旧披风,19.241,0.368,11455,2204
001 日常（脚架）,180,20,200,20,1,3,2,LRA 2-12x50,3.832,0.179,11455,439
001 日常（脚架）,180,20,200,20,1,3,6,EOT 512,3.536,0.173,11455,405
001 日常（脚架）,180,20,200,20,1,3,10,AMP COMPM4,3.317,0.167,11455,380
001 日常（脚架）,180,20,200,20,1,3,14,PEQ-5,2.741,0.153,11455,314
001 日常（脚架）,180,20,200,20,1,3,38,IOP T2外骨骼,0.192,0.041,11455,22
001 日常（脚架）,180,20,200,20,1,3,42,Type1防弹插板,1.554,0.116,11455,178
001 日常（脚架）,180,20,200,20,1,3,56,IOP X2外骨骼,0.183,0.040,11455,21
001 日常（脚架）,180,20,200,20,1,3,64,AC2消音器,1.117,0.098,11455,128
001 日常（脚架）,180,20,200,20,1,3,88,伪装披风,11.794,0.301,11455,1351
001 日常（脚架）,180,20,200,20,1,3,222,RMR红点,4.365,0.191,11455,500
001 日常（脚架）,180,20,200,20,1,3,232,试制运算芯片,5.011,0.204,11455,574
001 日常（脚架）,180,20,200,20,1,4,3,PSO-1,1.231,0.103,11455,141
001 日常（脚架）,180,20,200,20,1,4,7,EOT 516,1.353,0.108,11455,155
001 日常（脚架）,180,20,200,20,1,4,11,COG M150,1.353,0.108,11455,155
001 日常（脚架）,180,20,200,20,1,4,15,PEQ-15,0.969,0.092,11455,111
001 日常（脚架）,180,20,200,20,1,4,39,IOP T3外骨骼,0.026,0.015,11455,3
001 日常（脚架）,180,20,200,20,1,4,43,Type2防弹插板,0.314,0.052,11455,36
001 日常（脚架）,180,20,200,20,1,4,57,IOP X3外骨骼,0.035,0.017,11455,4
001 日常（脚架）,180,20,200,20,1,4,65,AC3消音器,0.393,0.058,11455,45
001 日常（脚架）,180,20,200,20,1,4,89,城市迷彩披风,5.683,0.216,11455,651
001 日常（脚架）,180,20,200,20,1,4,223,RMR T2红点,1.362,0.108,11455,156
001 日常（脚架）,180,20,200,20,1,4,233,#1运算芯片,0.908,0.089,11455,104
001 日常（脚架）,180,20,200,20,1,5,4,VFL 6-24X56,0.070,0.025,11455,8
001 日常（脚架）,180,20,200,20,1,5,8,EOT 518,0.166,0.038,11455,19
001 日常（脚架）,180,20,200,20,1,5,12,ITI MARS,0.131,0.034,11455,15
001 日常（脚架）,180,20,200,20,1,5,16,PEQ-16A,0.061,0.023,11455,7
001 日常（脚架）,180,20,200,20,1,5,44,Type3防弹插板,0.026,0.015,11455,3
001 日常（脚架）,180,20,200,20,1,5,58,IOP X4外骨骼,0.009,0.009,11455,1
001 日常（脚架）,180,20,200,20,1,5,66,AC4消音器,0.035,0.017,11455,4
001 日常（脚架）,180,20,200,20,1,5,90,热光学迷彩披风,2.881,0.156,11455,330
001 日常（脚架）,180,20,200,20,1,5,224,RMR T4红点,0.113,0.031,11455,13
001 日常（脚架）,180,20,200,20,1,5,234,#2运算芯片,0.070,0.025,11455,8
001 日常（脚架）,180,20,200,20,1,5,305,SF武器灯改,0.052,0.021,11455,6
001 日常（脚架）,180,20,200,20,1,5,309,专注芯片,0.087,0.028,11455,10
001 日常（脚架）,180,65,65,65,0,3,222,RMR红点,73.584,0.453,9483,6978
001 日常（脚架）,180,65,65,65,0,4,223,RMR T2红点,21.807,0.424,9483,2068
001 日常（脚架）,180,65,65,65,0,5,224,RMR T4红点,4.608,0.215,9483,437
001 日常（脚架）,180,65,65,65,1,2,1,BM 3-12X40,3.091,0.213,6599,204
001 日常（脚架）,180,65,65,65,1,2,5,EOT 506,3.304,0.220,6599,218
001 日常（脚架）,180,65,65,65,1,2,9,AMP COMPM2,3.319,0.220,6599,219
001 日常（脚架）,180,65,65,65,1,2,13,PEQ-2,1.758,0.162,6599,116
001 日常（脚架）,180,65,65,65,1,2,37,IOP T1外骨骼,0.743,0.106,6599,49
001 日常（脚架）,180,65,65,65,1,2,55,IOP X1外骨骼,0.864,0.114,6599,57
001 日常（脚架）,180,65,65,65,1,2,63,AC1消音器,7.319,0.321,6599,483
001 日常（脚架）,180,65,65,65,1,2,87,破旧披风,2.713,0.200,6599,179
001 日常（脚架）,180,65,65,65,1,3,2,LRA 2-12x50,1.985,0.172,6599,131
001 日常（脚架）,180,65,65,65,1,3,6,EOT 512,1.712,0.160,6599,113
001 日常（脚架）,180,65,65,65,1,3,10,AMP COMPM4,1.849,0.166,6599,122
001 日常（脚架）,180,65,65,65,1,3,14,PEQ-5,1.212,0.135,6599,80
001 日常（脚架）,180,65,65,65,1,3,38,IOP T2外骨骼,0.379,0.076,6599,25
001 日常（脚架）,180,65,65,65,1,3,42,Type1防弹插板,2.106,0.177,6599,139
001 日常（脚架）,180,65,65,65,1,3,56,IOP X2外骨骼,0.364,0.074,6599,24
001 日常（脚架）,180,65,65,65,1,3,64,AC2消音器,2.682,0.199,6599,177
001 日常（脚架）,180,65,65,65,1,3,88,伪装披风,1.167,0.132,6599,77
001 日常（脚架）,180,65,65,65,1,3,222,RMR红点,28.292,0.554,6599,1867
001 日常（脚架）,180,65,65,65,1,3,232,试制运算芯片,10.456,0.377,6599,690
001 日常（脚架）,180,65,65,65,1,4,3,PSO-1,0.439,0.081,6599,29
001 日常（脚架）,180,65,65,65,1,4,7,EOT 516,0.636,0.098,6599,42
001 日常（脚架）,180,65,65,65,1,4,11,COG M150,0.576,0.093,6599,38
001 日常（脚架）,180,65,65,65,1,4,15,PEQ-15,0.333,0.071,6599,22
001 日常（脚架）,180,65,65,65,1,4,39,IOP T3外骨骼,0.136,0.045,6599,9
001 日常（脚架）,180,65,65,65,1,4,43,Type2防弹插板,0.470,0.084,6599,31
001 日常（脚架）,180,65,65,65,1,4,57,IOP X3外骨骼,0.152,0.048,6599,10
001 日常（脚架）,180,65,65,65,1,4,65,AC3消音器,1.606,0.155,6599,106
001 日常（脚架）,180,65,65,65,1,4,89,城市迷彩披风,0.455,0.083,6599,30
001 日常（脚架）,180,65,65,65,1,4,223,RMR T2红点,13.032,0.414,6599,860
001 日常（脚架）,180,65,65,65,1,4,233,#1运算芯片,2.349,0.186,6599,155
001 日常（脚架）,180,65,65,65,1,5,4,VFL 6-24X56,0.061,0.030,6599,4
001 日常（脚架）,180,65,65,65,1,5,8,EOT 518,0.045,0.026,6599,3
001 日常（脚架）,180,65,65,65,1,5,12,ITI MARS,0.045,0.026,6599,3
001 日常（脚架）,180,65,65,65,1,5,16,PEQ-16A,0.045,0.026,6599,3
001 日常（脚架）,180,65,65,65,1,5,40,IOP T4外骨骼,0.015,0.015,6599,1
001 日常（脚架）,180,65,65,65,1,5,44,Type3防弹插板,0.045,0.026,6599,3
001 日常（脚架）,180,65,65,65,1,5,58,IOP X4外骨骼,0.015,0.015,6599,1
001 日常（脚架）,180,65,65,65,1,5,66,AC4消音器,0.303,0.068,6599,20
001 日常（脚架）,180,65,65,65,1,5,90,热光学迷彩披风,0.136,0.045,6599,9
001 日常（脚架）,180,65,65,65,1,5,224,RMR T4红点,3.364,0.222,6599,222
001 日常（脚架）,180,65,65,65,1,5,234,#2运算芯片,0.212,0.057,6599,14
001 日常（脚架）,180,65,65,65,1,5,309,专注芯片,0.212,0.057,6599,14
001 日常（脚架）,180,180,10,50,0,2,69,ILM空尖弹,36.659,0.293,27085,9929
001 日常（脚架）,180,180,10,50,0,3,70,ILM空尖弹,37.283,0.294,27085,10098
001 日常（脚架）,180,180,10,50,0,4,71,ILM空尖弹,21.418,0.249,27085,5801
001 日常（脚架）,180,180,10,50,0,5,72,ILM空尖弹,2.145,0.088,27085,581
001 日常（脚架）,180,180,10,50,0,5,225,信号弹,2.496,0.095,27085,676
001 日常（脚架）,180,180,10,50,1,2,13,PEQ-2,1.351,0.068,29017,392
001 日常（脚架）,180,180,10,50,1,2,17,M61穿甲弹,1.640,0.075,29017,476
001 日常（脚架）,180,180,10,50,1,2,29,FMJ高速弹,2.323,0.088,29017,674
001 日常（脚架）,180,180,10,50,1,2,37,IOP T1外骨骼,0.651,0.047,29017,189
001 日常（脚架）,180,180,10,50,1,2,55,IOP X1外骨骼,0.693,0.049,29017,201
001 日常（脚架）,180,180,10,50,1,2,63,AC1消音器,3.863,0.113,29017,1121
001 日常（脚架）,180,180,10,50,1,2,69,ILM空尖弹,28.201,0.264,29017,8183
001 日常（脚架）,180,180,10,50,1,2,73,#1猎鹿弹,1.299,0.066,29017,377
001 日常（脚架）,180,180,10,50,1,2,77,BK独头弹,1.330,0.067,29017,386
001 日常（脚架）,180,180,10,50,1,2,87,破旧披风,1.534,0.072,29017,445
001 日常（脚架）,180,180,10,50,1,3,14,PEQ-5,0.944,0.057,29017,274
001 日常（脚架）,180,180,10,50,1,3,18,M993穿甲弹,1.223,0.065,29017,355
001 日常（脚架）,180,180,10,50,1,3,30,JSP高速弹,1.230,0.065,29017,357
001 日常（脚架）,180,180,10,50,1,3,38,IOP T2外骨骼,0.269,0.030,29017,78
001 日常（脚架）,180,180,10,50,1,3,42,Type1防弹插板,1.196,0.064,29017,347
001 日常（脚架）,180,180,10,50,1,3,56,IOP X2外骨骼,0.262,0.030,29017,76
001 日常（脚架）,180,180,10,50,1,3,64,AC2消音器,1.396,0.069,29017,405
001 日常（脚架）,180,180,10,50,1,3,70,ILM空尖弹,14.340,0.206,29017,4161
001 日常（脚架）,180,180,10,50,1,3,74,#0猎鹿弹,0.882,0.055,29017,256
001 日常（脚架）,180,180,10,50,1,3,78,FST独头弹,0.841,0.054,29017,244
001 日常（脚架）,180,180,10,50,1,3,88,伪装披风,0.706,0.049,29017,205
001 日常（脚架）,180,180,10,50,1,3,222,RMR红点,4.639,0.123,29017,1346
001 日常（脚架）,180,180,10,50,1,3,232,试制运算芯片,10.280,0.178,29017,2983
001 日常（脚架）,180,180,10,50,1,4,15,PEQ-15,0.296,0.032,29017,86
001 日常（脚架）,180,180,10,50,1,4,19,Mk169穿甲弹,0.348,0.035,29017,101
001 日常（脚架）,180,180,10,50,1,4,31,JHP高速弹,0.327,0.034,29017,95
001 日常（脚架）,180,180,10,50,1,4,39,IOP T3外骨骼,0.093,0.018,29017,27
001 日常（脚架）,180,180,10,50,1,4,43,Type2防弹插板,0.221,0.028,29017,64
001 日常（脚架）,180,180,10,50,1,4,57,IOP X3外骨骼,0.069,0.015,29017,20
001 日常（脚架）,180,180,10,50,1,4,65,AC3消音器,0.586,0.045,29017,170
001 日常（脚架）,180,180,10,50,1,4,71,ILM空尖弹,4.656,0.124,29017,1351
001 日常（脚架）,180,180,10,50,1,4,75,#00猎鹿弹,0.203,0.026,29017,59
001 日常（脚架）,180,180,10,50,1,4,79,WAD独头弹,0.207,0.027,29017,60
001 日常（脚架）,180,180,10,50,1,4,89,城市迷彩披风,0.241,0.029,29017,70
001 日常（脚架）,180,180,10,50,1,4,223,RMR T2红点,1.499,0.071,29017,435
001 日常（脚架）,180,180,10,50,1,4,226,M33狙击弹,0.414,0.038,29017,120
001 日常（脚架）,180,180,10,50,1,4,228,Mk900SLAP,2.640,0.094,29017,766
001 日常（脚架）,180,180,10,50,1,4,230,#6鸟弹,0.238,0.029,29017,69
001 日常（脚架）,180,180,10,50,1,4,233,#1运算芯片,2.206,0.086,29017,640
001 日常（脚架）,180,180,10,50,1,5,16,PEQ-16A,0.017,0.008,29017,5
001 日常（脚架）,180,180,10,50,1,5,20,Mk211高爆穿甲弹,0.121,0.020,29017,35
001 日常（脚架）,180,180,10,50,1,5,32,APCR高速弹,0.045,0.012,29017,13
001 日常（脚架）,180,180,10,50,1,5,40,IOP T4外骨骼,0.010,0.006,29017,3
001 日常（脚架）,180,180,10,50,1,5,44,Type3防弹插板,0.014,0.007,29017,4
001 日常（脚架）,180,180,10,50,1,5,58,IOP X4外骨骼,0.010,0.006,29017,3
001 日常（脚架）,180,180,10,50,1,5,66,AC4消音器,0.145,0.022,29017,42
001 日常（脚架）,180,180,10,50,1,5,72,ILM空尖弹,2.388,0.090,29017,693
001 日常（脚架）,180,180,10,50,1,5,76,#000猎鹿弹,0.028,0.010,29017,8
001 日常（脚架）,180,180,10,50,1,5,80,SABOT独头弹,0.017,0.008,29017,5
001 日常（脚架）,180,180,10,50,1,5,90,热光学迷彩披风,0.062,0.015,29017,18
001 日常（脚架）,180,180,10,50,1,5,224,RMR T4红点,0.183,0.025,29017,53
001 日常（脚架）,180,180,10,50,1,5,225,信号弹,0.824,0.053,29017,239
001 日常（脚架）,180,180,10,50,1,5,227,M1022狙击弹,0.131,0.021,29017,38
001 日常（脚架）,180,180,10,50,1,5,229,Mk1000SLAP,0.093,0.018,29017,27
001 日常（脚架）,180,180,10,50,1,5,231,#7.5鸟弹,0.021,0.008,29017,6
001 日常（脚架）,180,180,10,50,1,5,234,#2运算芯片,0.283,0.031,29017,82
001 日常（脚架）,180,180,10,50,1,5,235,霰弹用闪光弹,0.014,0.007,29017,4
001 日常（脚架）,180,180,10,50,1,5,305,SF武器灯改,0.017,0.008,29017,5
001 日常（脚架）,180,180,10,50,1,5,309,专注芯片,0.241,0.029,29017,70
001 日常（脚架）,210,210,210,210,1,2,13,PEQ-2,1.665,0.379,1141,19
001 日常（脚架）,210,210,210,210,1,2,17,M61穿甲弹,3.769,0.564,1141,43
001 日常（脚架）,210,210,210,210,1,2,29,FMJ高速弹,5.083,0.650,1141,58
001 日常（脚架）,210,210,210,210,1,2,37,IOP T1外骨骼,0.964,0.289,1141,11
001 日常（脚架）,210,210,210,210,1,2,55,IOP X1外骨骼,0.789,0.262,1141,9
001 日常（脚架）,210,210,210,210,1,2,63,AC1消音器,2.980,0.503,1141,34
001 日常（脚架）,210,210,210,210,1,2,69,ILM空尖弹,7.187,0.764,1141,82
001 日常（脚架）,210,210,210,210,1,2,73,#1猎鹿弹,2.980,0.503,1141,34
001 日常（脚架）,210,210,210,210,1,2,77,BK独头弹,2.717,0.481,1141,31
001 日常（脚架）,210,210,210,210,1,2,87,破旧披风,2.892,0.496,1141,33
