event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
003 日常（玛姬）,130,130,130,30,0,2,10,PPK,6.085,0.058,165693,104518,104912,10120
003 日常（玛姬）,130,130,130,30,0,2,17,M3,1.598,0.031,165693,104518,104912,2658
003 日常（玛姬）,130,130,130,30,0,2,21,PPSh-41,0.888,0.023,165693,104518,104912,1477
003 日常（玛姬）,130,130,130,30,0,2,24,PP-2000,1.687,0.031,165693,104518,104912,2806
003 日常（玛姬）,130,130,130,30,0,2,25,MP40,1.659,0.031,165693,104518,104912,2760
003 日常（玛姬）,130,130,130,30,0,2,31,伯莱塔38型,1.701,0.032,165693,104518,104912,2829
003 日常（玛姬）,130,130,130,30,0,2,33,m45,1.691,0.031,165693,104518,104912,2813
003 日常（玛姬）,130,130,130,30,0,2,90,FNP-9,6.087,0.058,165693,104518,104912,10124
003 日常（玛姬）,130,130,130,30,0,2,91,MP-446,6.081,0.058,165693,104518,104912,10113
003 日常（玛姬）,130,130,130,30,0,2,92,幽灵M4,1.711,0.032,165693,104518,104912,2845
003 日常（玛姬）,130,130,130,30,0,2,93,IDW,1.631,0.031,165693,104518,104912,2713
003 日常（玛姬）,130,130,130,30,0,2,94,64式,1.727,0.032,165693,104518,104912,2873
003 日常（玛姬）,130,130,130,30,0,2,139,布伦·坦,6.049,0.057,165693,104518,104912,10060
003 日常（玛姬）,130,130,130,30,0,2,141,USP-C,6.067,0.057,165693,104518,104912,10090
003 日常（玛姬）,130,130,130,30,0,3,3,M9,2.857,0.038,165693,34500,35470,4867
003 日常（玛姬）,130,130,130,30,0,3,6,托卡列夫,1.450,0.028,165693,34500,35470,2470
003 日常（玛姬）,130,130,130,30,0,3,8,马卡洛夫,1.479,0.028,165693,34500,35470,2520
003 日常（玛姬）,130,130,130,30,0,3,11,P08,2.793,0.038,165693,34500,35470,4758
003 日常（玛姬）,130,130,130,30,0,3,12,C96,2.806,0.038,165693,34500,35470,4780
003 日常（玛姬）,130,130,130,30,0,3,13,92式,1.402,0.028,165693,34500,35470,2388
003 日常（玛姬）,130,130,130,30,0,3,14,阿斯特拉左轮,2.817,0.038,165693,34500,35470,4799
003 日常（玛姬）,130,130,130,30,0,3,18,MAC-10,1.243,0.026,165693,34500,35470,2117
003 日常（玛姬）,130,130,130,30,0,3,22,PPS-43,0.648,0.019,165693,34500,35470,1104
003 日常（玛姬）,130,130,130,30,0,3,27,蝎式,1.321,0.027,165693,34500,35470,2250
003 日常（玛姬）,130,130,130,30,0,3,32,微型乌兹,1.256,0.026,165693,34500,35470,2139
003 日常（玛姬）,130,130,130,30,0,3,123,P99,0.750,0.021,165693,34500,35470,1278
003 日常（玛姬）,130,130,130,30,0,4,1,柯尔特左轮,1.694,0.029,165693,20289,20895,2890
003 日常（玛姬）,130,130,130,30,0,4,7,斯捷奇金,0.841,0.021,165693,20289,20895,1435
003 日常（玛姬）,130,130,130,30,0,4,26,MP5,0.713,0.020,165693,20289,20895,1217
003 日常（玛姬）,130,130,130,30,0,4,99,Mk23,1.314,0.026,165693,20289,20895,2242
003 日常（玛姬）,130,130,130,30,0,4,100,P7,1.337,0.026,165693,20289,20895,2281
003 日常（玛姬）,130,130,130,30,0,4,168,喷火,0.924,0.022,165693,20289,20895,1577
003 日常（玛姬）,130,130,130,30,0,4,212,K5,0.452,0.016,165693,20289,20895,772
003 日常（玛姬）,130,130,130,30,0,4,248,杰里科,0.934,0.023,165693,20289,20895,1594
003 日常（玛姬）,130,130,130,30,0,4,269,P30,0.911,0.022,165693,20289,20895,1555
003 日常（玛姬）,130,130,130,30,0,4,310,Rex-0-1,0.439,0.016,165693,20289,20895,749
003 日常（玛姬）,130,130,130,30,0,4,346,CZ 100,1.336,0.026,165693,20289,20895,2279
003 日常（玛姬）,130,130,130,30,0,4,354,ZiP .22,1.350,0.027,165693,20289,20895,2304
003 日常（玛姬）,130,130,130,30,0,5,16,汤姆森,0.253,0.012,165693,6386,6698,440
003 日常（玛姬）,130,130,130,30,0,5,96,灰熊MkⅤ,0.742,0.019,165693,6386,6698,1290
003 日常（玛姬）,130,130,130,30,0,5,97,M950A,0.365,0.014,165693,6386,6698,634
003 日常（玛姬）,130,130,130,30,0,5,114,维尔德MkⅡ,0.562,0.017,165693,6386,6698,977
003 日常（玛姬）,130,130,130,30,0,5,126,NZ75,0.364,0.014,165693,6386,6698,633
003 日常（玛姬）,130,130,130,30,0,5,183,竞争者,0.201,0.010,165693,6386,6698,350
003 日常（玛姬）,130,130,130,30,0,5,233,Px4 风暴,0.363,0.014,165693,6386,6698,631
003 日常（玛姬）,130,130,130,30,0,5,260,PA-15,0.180,0.010,165693,6386,6698,312
003 日常（玛姬）,130,130,130,30,0,5,285,C-93,0.186,0.010,165693,6386,6698,324
003 日常（玛姬）,130,130,130,30,0,5,303,HP-35,0.373,0.014,165693,6386,6698,648
003 日常（玛姬）,130,130,130,30,0,5,375,柯尔特沃克,0.264,0.012,165693,6386,6698,459
003 日常（玛姬）,130,130,130,130,0,2,2,M1911,5.691,0.126,32501,20093,20162,1856
003 日常（玛姬）,130,130,130,130,0,2,5,纳甘左轮,5.786,0.127,32501,20093,20162,1887
003 日常（玛姬）,130,130,130,130,0,2,9,P38,5.737,0.127,32501,20093,20162,1871
003 日常（玛姬）,130,130,130,130,0,2,10,PPK,5.682,0.126,32501,20093,20162,1853
003 日常（玛姬）,130,130,130,130,0,2,17,M3,1.788,0.073,32501,20093,20162,583
003 日常（玛姬）,130,130,130,130,0,2,21,PPSh-41,1.012,0.055,32501,20093,20162,330
003 日常（玛姬）,130,130,130,130,0,2,24,PP-2000,1.726,0.072,32501,20093,20162,563
003 日常（玛姬）,130,130,130,130,0,2,25,MP40,1.889,0.075,32501,20093,20162,616
003 日常（玛姬）,130,130,130,130,0,2,31,伯莱塔38型,1.809,0.074,32501,20093,20162,590
003 日常（玛姬）,130,130,130,130,0,2,33,m45,1.932,0.076,32501,20093,20162,630
003 日常（玛姬）,130,130,130,130,0,2,90,FNP-9,5.820,0.127,32501,20093,20162,1898
003 日常（玛姬）,130,130,130,130,0,2,91,MP-446,5.694,0.126,32501,20093,20162,1857
003 日常（玛姬）,130,130,130,130,0,2,92,幽灵M4,1.926,0.076,32501,20093,20162,628
003 日常（玛姬）,130,130,130,130,0,2,93,IDW,1.711,0.072,32501,20093,20162,558
003 日常（玛姬）,130,130,130,130,0,2,94,64式,1.880,0.075,32501,20093,20162,613
003 日常（玛姬）,130,130,130,130,0,2,139,布伦·坦,5.979,0.129,32501,20093,20162,1950
003 日常（玛姬）,130,130,130,130,0,2,141,USP-C,5.762,0.127,32501,20093,20162,1879
003 日常（玛姬）,130,130,130,130,0,3,3,M9,2.594,0.082,32501,6538,6738,869
003 日常（玛姬）,130,130,130,130,0,3,6,托卡列夫,1.308,0.061,32501,6538,6738,438
003 日常（玛姬）,130,130,130,130,0,3,8,马卡洛夫,1.308,0.061,32501,6538,6738,438
003 日常（玛姬）,130,130,130,130,0,3,11,P08,2.663,0.083,32501,6538,6738,892
003 日常（玛姬）,130,130,130,130,0,3,12,C96,2.526,0.081,32501,6538,6738,846
003 日常（玛姬）,130,130,130,130,0,3,13,92式,1.448,0.063,32501,6538,6738,485
003 日常（玛姬）,130,130,130,130,0,3,14,阿斯特拉左轮,2.571,0.082,32501,6538,6738,861
003 日常（玛姬）,130,130,130,130,0,3,18,MAC-10,1.314,0.061,32501,6538,6738,440
003 日常（玛姬）,130,130,130,130,0,3,22,PPS-43,0.782,0.047,32501,6538,6738,262
003 日常（玛姬）,130,130,130,130,0,3,27,蝎式,1.335,0.061,32501,6538,6738,447
003 日常（玛姬）,130,130,130,130,0,3,32,微型乌兹,1.427,0.063,32501,6538,6738,478
003 日常（玛姬）,130,130,130,130,0,3,123,P99,0.842,0.049,32501,6538,6738,282
003 日常（玛姬）,130,130,130,130,0,4,1,柯尔特左轮,1.914,0.070,32501,4460,4611,643
003 日常（玛姬）,130,130,130,130,0,4,7,斯捷奇金,1.083,0.055,32501,4460,4611,364
003 日常（玛姬）,130,130,130,130,0,4,26,MP5,1.176,0.057,32501,4460,4611,395
003 日常（玛姬）,130,130,130,130,0,4,99,Mk23,1.464,0.063,32501,4460,4611,492
003 日常（玛姬）,130,130,130,130,0,4,100,P7,1.437,0.062,32501,4460,4611,483
003 日常（玛姬）,130,130,130,130,0,4,168,喷火,0.923,0.051,32501,4460,4611,310
003 日常（玛姬）,130,130,130,130,0,4,212,K5,0.518,0.039,32501,4460,4611,174
003 日常（玛姬）,130,130,130,130,0,4,248,杰里科,0.905,0.050,32501,4460,4611,304
003 日常（玛姬）,130,130,130,130,0,4,269,P30,0.937,0.051,32501,4460,4611,315
003 日常（玛姬）,130,130,130,130,0,4,310,Rex-0-1,0.426,0.035,32501,4460,4611,143
003 日常（玛姬）,130,130,130,130,0,4,346,CZ 100,1.485,0.063,32501,4460,4611,499
003 日常（玛姬）,130,130,130,130,0,4,354,ZiP .22,1.455,0.062,32501,4460,4611,489
003 日常（玛姬）,130,130,130,130,0,5,16,汤姆森,0.417,0.033,32501,1410,1477,142
003 日常（玛姬）,130,130,130,130,0,5,96,灰熊MkⅤ,0.740,0.043,32501,1410,1477,252
003 日常（玛姬）,130,130,130,130,0,5,97,M950A,0.373,0.032,32501,1410,1477,127
003 日常（玛姬）,130,130,130,130,0,5,114,维尔德MkⅡ,0.658,0.041,32501,1410,1477,224
003 日常（玛姬）,130,130,130,130,0,5,126,NZ75,0.376,0.032,32501,1410,1477,128
003 日常（玛姬）,130,130,130,130,0,5,183,竞争者,0.273,0.027,32501,1410,1477,93
003 日常（玛姬）,130,130,130,130,0,5,233,Px4 风暴,0.429,0.034,32501,1410,1477,146
003 日常（玛姬）,130,130,130,130,0,5,260,PA-15,0.179,0.022,32501,1410,1477,61
003 日常（玛姬）,130,130,130,130,0,5,285,C-93,0.229,0.025,32501,1410,1477,78
003 日常（玛姬）,130,130,130,130,0,5,303,HP-35,0.350,0.031,32501,1410,1477,119
003 日常（玛姬）,130,130,130,130,0,5,375,柯尔特沃克,0.314,0.029,32501,1410,1477,107
003 日常（玛姬）,170,160,160,30,0,2,2,M1911,5.103,0.292,5539,3359,3363,283
003 日常（玛姬）,170,160,160,30,0,2,5,纳甘左轮,5.211,0.294,5539,3359,3363,289
003 日常（玛姬）,170,160,160,30,0,2,9,P38,5.374,0.298,5539,3359,3363,298
003 日常（玛姬）,170,160,160,30,0,2,10,PPK,5.229,0.295,5539,3359,3363,290
003 日常（玛姬）,170,160,160,30,0,2,17,M3,2.218,0.197,5539,3359,3363,123
003 日常（玛姬）,170,160,160,30,0,2,21,PPSh-41,1.208,0.147,5539,3359,3363,67
003 日常（玛姬）,170,160,160,30,0,2,24,PP-2000,2.200,0.196,5539,3359,3363,122
003 日常（玛姬）,170,160,160,30,0,2,25,MP40,1.947,0.185,5539,3359,3363,108
003 日常（玛姬）,170,160,160,30,0,2,31,伯莱塔38型,2.002,0.188,5539,3359,3363,111
003 日常（玛姬）,170,160,160,30,0,2,33,m45,2.110,0.192,5539,3359,3363,117
003 日常（玛姬）,170,160,160,30,0,2,90,FNP-9,5.374,0.298,5539,3359,3363,298
003 日常（玛姬）,170,160,160,30,0,2,91,MP-446,5.229,0.295,5539,3359,3363,290
003 日常（玛姬）,170,160,160,30,0,2,92,幽灵M4,2.200,0.196,5539,3359,3363,122
003 日常（玛姬）,170,160,160,30,0,2,93,IDW,2.146,0.194,5539,3359,3363,119
003 日常（玛姬）,170,160,160,30,0,2,94,64式,2.272,0.199,5539,3359,3363,126
003 日常（玛姬）,170,160,160,30,0,2,139,布伦·坦,5.392,0.299,5539,3359,3363,299
003 日常（玛姬）,170,160,160,30,0,2,141,USP-C,5.428,0.300,5539,3359,3363,301
003 日常（玛姬）,170,160,160,30,0,3,3,M9,2.658,0.202,5539,1169,1215,153
003 日常（玛姬）,170,160,160,30,0,3,6,托卡列夫,1.233,0.143,5539,1169,1215,71
003 日常（玛姬）,170,160,160,30,0,3,8,马卡洛夫,1.390,0.151,5539,1169,1215,80
003 日常（玛姬）,170,160,160,30,0,3,11,P08,2.883,0.209,5539,1169,1215,166
003 日常（玛姬）,170,160,160,30,0,3,12,C96,2.675,0.202,5539,1169,1215,154
003 日常（玛姬）,170,160,160,30,0,3,13,92式,1.390,0.151,5539,1169,1215,80
003 日常（玛姬）,170,160,160,30,0,3,14,阿斯特拉左轮,2.588,0.200,5539,1169,1215,149
003 日常（玛姬）,170,160,160,30,0,3,18,MAC-10,1.320,0.147,5539,1169,1215,76
003 日常（玛姬）,170,160,160,30,0,3,22,PPS-43,0.851,0.120,5539,1169,1215,49
003 日常（玛姬）,170,160,160,30,0,3,27,蝎式,1.824,0.171,5539,1169,1215,105
003 日常（玛姬）,170,160,160,30,0,3,32,微型乌兹,1.476,0.155,5539,1169,1215,85
003 日常（玛姬）,170,160,160,30,0,3,123,P99,0.816,0.117,5539,1169,1215,47
003 日常（玛姬）,170,160,160,30,0,4,1,柯尔特左轮,2.242,0.181,5539,751,780,129
003 日常（玛姬）,170,160,160,30,0,4,7,斯捷奇金,0.921,0.123,5539,751,780,53
003 日常（玛姬）,170,160,160,30,0,4,26,MP5,1.391,0.148,5539,751,780,80
003 日常（玛姬）,170,160,160,30,0,4,99,Mk23,1.269,0.142,5539,751,780,73
003 日常（玛姬）,170,160,160,30,0,4,100,P7,1.512,0.153,5539,751,780,87
003 日常（玛姬）,170,160,160,30,0,4,168,喷火,0.939,0.124,5539,751,780,54
003 日常（玛姬）,170,160,160,30,0,4,212,K5,0.661,0.105,5539,751,780,38
003 日常（玛姬）,170,160,160,30,0,4,248,杰里科,0.695,0.107,5539,751,780,40
003 日常（玛姬）,170,160,160,30,0,4,269,P30,0.956,0.125,5539,751,780,55
003 日常（玛姬）,170,160,160,30,0,4,310,Rex-0-1,0.365,0.079,5539,751,780,21
003 日常（玛姬）,170,160,160,30,0,4,346,CZ 100,1.269,0.142,5539,751,780,73
003 日常（玛姬）,170,160,160,30,0,4,354,ZiP .22,1.338,0.145,5539,751,780,77
003 日常（玛姬）,170,160,160,30,0,5,16,汤姆森,0.504,0.089,5539,260,270,29
003 日常（玛姬）,170,160,160,30,0,5,96,灰熊MkⅤ,0.939,0.114,5539,260,270,54
003 日常（玛姬）,170,160,160,30,0,5,97,M950A,0.469,0.086,5539,260,270,27
003 日常（玛姬）,170,160,160,30,0,5,114,维尔德MkⅡ,0.522,0.090,5539,260,270,30
003 日常（玛姬）,170,160,160,30,0,5,126,NZ75,0.365,0.077,5539,260,270,21
003 日常（玛姬）,170,160,160,30,0,5,183,竞争者,0.243,0.063,5539,260,270,14
003 日常（玛姬）,170,160,160,30,0,5,233,Px4 风暴,0.348,0.075,5539,260,270,20
003 日常（玛姬）,170,160,160,30,0,5,260,PA-15,0.296,0.069,5539,260,270,17
003 日常（玛姬）,170,160,160,30,0,5,285,C-93,0.261,0.066,5539,260,270,15
003 日常（玛姬）,170,160,160,30,0,5,303,HP-35,0.487,0.087,5539,260,270,28
003 日常（玛姬）,170,160,160,30,0,5,375,柯尔特沃克,0.261,0.066,5539,260,270,15
003 日常（玛姬）,400,91,400,30,0,2,17,M3,1.545,0.169,5296,3078,3084,82
003 日常（玛姬）,400,91,400,30,0,2,21,PPSh-41,0.886,0.129,5296,3078,3084,47
003 日常（玛姬）,400,91,400,30,0,2,24,PP-2000,1.715,0.178,5296,3078,3084,91
003 日常（玛姬）,400,91,400,30,0,2,25,MP40,1.771,0.181,5296,3078,3084,94
003 日常（玛姬）,400,91,400,30,0,2,31,伯莱塔38型,1.545,0.169,5296,3078,3084,82
003 日常（玛姬）,400,91,400,30,0,2,33,m45,1.526,0.168,5296,3078,3084,81
003 日常（玛姬）,400,91,400,30,0,2,40,SVT-38,6.690,0.336,5296,3078,3084,355
003 日常（玛姬）,400,91,400,30,0,2,41,西蒙诺夫,6.370,0.328,5296,3078,3084,338
003 日常（玛姬）,400,91,400,30,0,2,47,G43,6.973,0.342,5296,3078,3084,370
003 日常（玛姬）,400,91,400,30,0,2,51,FN-49,6.879,0.340,5296,3078,3084,365
003 日常（玛姬）,400,91,400,30,0,2,52,BM59,6.973,0.342,5296,3078,3084,370
003 日常（玛姬）,400,91,400,30,0,2,63,G3,1.771,0.181,5296,3078,3084,94
003 日常（玛姬）,400,91,400,30,0,2,68,L85A1,1.771,0.181,5296,3078,3084,94
003 日常（玛姬）,400,91,400,30,0,2,71,加利尔,1.753,0.180,5296,3078,3084,93
003 日常（玛姬）,400,91,400,30,0,2,74,SIG-510,1.960,0.190,5296,3078,3084,104
003 日常（玛姬）,400,91,400,30,0,2,92,幽灵M4,1.413,0.162,5296,3078,3084,75
003 日常（玛姬）,400,91,400,30,0,2,93,IDW,1.828,0.183,5296,3078,3084,97
003 日常（玛姬）,400,91,400,30,0,2,94,64式,1.696,0.177,5296,3078,3084,90
003 日常（玛姬）,400,91,400,30,0,2,107,F2000,1.922,0.188,5296,3078,3084,102
003 日常（玛姬）,400,91,400,30,0,2,133,63式,1.131,0.145,5296,3078,3084,60
003 日常（玛姬）,400,91,400,30,0,3,18,MAC-10,0.917,0.129,5296,1079,1089,49
003 日常（玛姬）,400,91,400,30,0,3,22,PPS-43,0.505,0.096,5296,1079,1089,27
003 日常（玛姬）,400,91,400,30,0,3,27,蝎式,1.104,0.140,5296,1079,1089,59
003 日常（玛姬）,400,91,400,30,0,3,32,微型乌兹,1.179,0.145,5296,1079,1089,63
003 日常（玛姬）,400,91,400,30,0,3,34,M1加兰德,3.648,0.238,5296,1079,1089,195
003 日常（玛姬）,400,91,400,30,0,3,37,M14,4.022,0.247,5296,1079,1089,215
003 日常（玛姬）,400,91,400,30,0,3,44,SV-98,3.985,0.246,5296,1079,1089,213
003 日常（玛姬）,400,91,400,30,0,3,58,AK-47,1.179,0.145,5296,1079,1089,63
003 日常（玛姬）,400,91,400,30,0,3,61,StG44,1.384,0.156,5296,1079,1089,74
003 日常（玛姬）,400,91,400,30,0,3,70,FNC,1.310,0.152,5296,1079,1089,70
003 日常（玛姬）,400,91,400,30,0,3,95,汉阳造88式,0.617,0.106,5296,1079,1089,33
003 日常（玛姬）,400,91,400,30,0,3,105,OTs-12,0.524,0.098,5296,1079,1089,28
003 日常（玛姬）,400,91,400,30,0,4,26,MP5,0.810,0.119,5296,813,834,44
003 日常（玛姬）,400,91,400,30,0,4,36,春田,1.049,0.135,5296,813,834,57
003 日常（玛姬）,400,91,400,30,0,4,39,莫辛-纳甘,1.822,0.173,5296,813,834,99
003 日常（玛姬）,400,91,400,30,0,4,42,PTRD,1.381,0.153,5296,813,834,75
003 日常（玛姬）,400,91,400,30,0,4,43,SVD,0.423,0.087,5296,813,834,23
003 日常（玛姬）,400,91,400,30,0,4,60,AS Val,0.423,0.087,5296,813,834,23
003 日常（玛姬）,400,91,400,30,0,4,66,56-1式,0.460,0.091,5296,813,834,25
003 日常（玛姬）,400,91,400,30,0,4,69,FAMAS,0.350,0.080,5296,813,834,19
003 日常（玛姬）,400,91,400,30,0,4,118,9A-91,0.460,0.091,5296,813,834,25
003 日常（玛姬）,400,91,400,30,0,4,184,T-5000,1.288,0.148,5296,813,834,70
003 日常（玛姬）,400,91,400,30,0,4,216,XM8,0.350,0.080,5296,813,834,19
003 日常（玛姬）,400,91,400,30,0,4,235,SPR A3G,1.601,0.163,5296,813,834,87
003 日常（玛姬）,400,91,400,30,0,4,237,SAR-21,0.442,0.089,5296,813,834,24
003 日常（玛姬）,400,91,400,30,0,4,247,K31,0.976,0.130,5296,813,834,53
003 日常（玛姬）,400,91,400,30,0,4,262,EM-2,0.202,0.061,5296,813,834,11
003 日常（玛姬）,400,91,400,30,0,4,270,四式,1.104,0.138,5296,813,834,60
003 日常（玛姬）,400,91,400,30,0,4,288,CR-21,0.295,0.073,5296,813,834,16
003 日常（玛姬）,400,91,400,30,0,4,305,塔布克,1.086,0.137,5296,813,834,59
003 日常（玛姬）,400,91,400,30,0,4,330,FX-05,0.313,0.075,5296,813,834,17
003 日常（玛姬）,400,91,400,30,0,4,349,AK74M,0.515,0.096,5296,813,834,28
003 日常（玛姬）,400,91,400,30,0,5,16,汤姆森,0.256,0.067,5296,326,337,14
003 日常（玛姬）,400,91,400,30,0,5,46,Kar98k,0.365,0.079,5296,326,337,20
003 日常（玛姬）,400,91,400,30,0,5,48,WA2000,0.493,0.091,5296,326,337,27
003 日常（玛姬）,400,91,400,30,0,5,50,李-恩菲尔德,0.183,0.057,5296,326,337,10
003 日常（玛姬）,400,91,400,30,0,5,53,NTW-20,0.365,0.079,5296,326,337,20
003 日常（玛姬）,400,91,400,30,0,5,65,HK416,0.183,0.057,5296,326,337,10
003 日常（玛姬）,400,91,400,30,0,5,122,G11,0.037,0.026,5296,326,337,2
003 日常（玛姬）,400,91,400,30,0,5,128,M99,0.219,0.062,5296,326,337,12
003 日常（玛姬）,400,91,400,30,0,5,148,IWS 2000,0.128,0.048,5296,326,337,7
003 日常（玛姬）,400,91,400,30,0,5,197,卡尔卡诺M1891,0.365,0.079,5296,326,337,20
003 日常（玛姬）,400,91,400,30,0,5,198,卡尔卡诺M91/38,0.146,0.051,5296,326,337,8
003 日常（玛姬）,400,91,400,30,0,5,257,M200,0.457,0.088,5296,326,337,25
003 日常（玛姬）,400,91,400,30,0,5,261,QBU-88,0.475,0.090,5296,326,337,26
003 日常（玛姬）,400,91,400,30,0,5,312,VSK-94,0.292,0.071,5296,326,337,16
003 日常（玛姬）,400,91,400,30,0,5,329,SVCh,0.329,0.076,5296,326,337,18
003 日常（玛姬）,400,91,400,30,0,5,337,德利尔,0.420,0.085,5296,326,337,23
003 日常（玛姬）,400,91,400,30,0,5,338,SIG MCX,0.128,0.048,5296,326,337,7
003 日常（玛姬）,400,91,400,30,0,5,348,HS.50,0.639,0.102,5296,326,337,35
003 日常（玛姬）,400,91,400,30,0,5,356,A-545,0.146,0.051,5296,326,337,8
003 日常（玛姬）,400,91,400,30,0,5,365,SCR,0.219,0.062,5296,326,337,12
003 日常（玛姬）,400,91,400,30,0,5,377,SCAR-H,0.274,0.069,5296,326,337,15
003 日常（玛姬）,400,91,400,30,0,5,378,SCAR-L,0.037,0.026,5296,326,337,2
003 日常（玛姬）,400,100,400,200,0,2,17,M3,1.481,0.036,110175,61431,61793,1641
003 日常（玛姬）,400,100,400,200,0,2,21,PPSh-41,0.746,0.026,110175,61431,61793,827
003 日常（玛姬）,400,100,400,200,0,2,24,PP-2000,1.456,0.036,110175,61431,61793,1614
003 日常（玛姬）,400,100,400,200,0,2,25,MP40,1.448,0.036,110175,61431,61793,1605
003 日常（玛姬）,400,100,400,200,0,2,31,伯莱塔38型,1.452,0.036,110175,61431,61793,1609
003 日常（玛姬）,400,100,400,200,0,2,33,m45,1.491,0.036,110175,61431,61793,1652
003 日常（玛姬）,400,100,400,200,0,2,40,SVT-38,6.745,0.073,110175,61431,61793,7475
003 日常（玛姬）,400,100,400,200,0,2,41,西蒙诺夫,6.745,0.073,110175,61431,61793,7475
003 日常（玛姬）,400,100,400,200,0,2,47,G43,6.852,0.074,110175,61431,61793,7594
003 日常（玛姬）,400,100,400,200,0,2,51,FN-49,6.689,0.073,110175,61431,61793,7413
003 日常（玛姬）,400,100,400,200,0,2,52,BM59,6.722,0.073,110175,61431,61793,7450
003 日常（玛姬）,400,100,400,200,0,2,63,G3,1.682,0.038,110175,61431,61793,1864
003 日常（玛姬）,400,100,400,200,0,2,68,L85A1,1.714,0.039,110175,61431,61793,1900
003 日常（玛姬）,400,100,400,200,0,2,71,加利尔,1.742,0.039,110175,61431,61793,1931
003 日常（玛姬）,400,100,400,200,0,2,74,SIG-510,1.677,0.038,110175,61431,61793,1859
003 日常（玛姬）,400,100,400,200,0,2,92,幽灵M4,1.515,0.037,110175,61431,61793,1679
003 日常（玛姬）,400,100,400,200,0,2,93,IDW,1.453,0.036,110175,61431,61793,1610
003 日常（玛姬）,400,100,400,200,0,2,94,64式,1.497,0.036,110175,61431,61793,1659
