event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
006 日常（周年后修复）,180,180,10,50,1,4,228,Mk900SLAP,0.282,0.024,49230,139
006 日常（周年后修复）,180,180,10,50,1,4,230,#6鸟弹,0.272,0.023,49230,134
006 日常（周年后修复）,180,180,10,50,1,4,233,#1运算芯片,1.253,0.050,49230,617
006 日常（周年后修复）,180,180,10,50,1,4,310,M1050 LRF,0.002,0.002,49230,1
006 日常（周年后修复）,180,180,10,50,1,5,4,VFL 6-24X56,0.024,0.007,49230,12
006 日常（周年后修复）,180,180,10,50,1,5,8,EOT 518,0.026,0.007,49230,13
006 日常（周年后修复）,180,180,10,50,1,5,12,ITI MARS,0.047,0.010,49230,23
006 日常（周年后修复）,180,180,10,50,1,5,16,PEQ-16A,0.020,0.006,49230,10
006 日常（周年后修复）,180,180,10,50,1,5,20,Mk211高爆穿甲弹,0.057,0.011,49230,28
006 日常（周年后修复）,180,180,10,50,1,5,32,APCR高速弹,0.073,0.012,49230,36
006 日常（周年后修复）,180,180,10,50,1,5,40,IOP T4外骨骼,0.026,0.007,49230,13
006 日常（周年后修复）,180,180,10,50,1,5,44,Type3防弹插板,0.035,0.008,49230,17
006 日常（周年后修复）,180,180,10,50,1,5,58,IOP X4外骨骼,0.035,0.008,49230,17
006 日常（周年后修复）,180,180,10,50,1,5,66,AC4消音器,0.128,0.016,49230,63
006 日常（周年后修复）,180,180,10,50,1,5,72,ILM空尖弹,2.667,0.073,49230,1313
006 日常（周年后修复）,180,180,10,50,1,5,76,#000猎鹿弹,0.039,0.009,49230,19
006 日常（周年后修复）,180,180,10,50,1,5,80,SABOT独头弹,0.045,0.010,49230,22
006 日常（周年后修复）,180,180,10,50,1,5,90,热光学迷彩披风,0.077,0.013,49230,38
006 日常（周年后修复）,180,180,10,50,1,5,224,RMR T4红点,0.152,0.018,49230,75
006 日常（周年后修复）,180,180,10,50,1,5,225,信号弹,0.910,0.043,49230,448
006 日常（周年后修复）,180,180,10,50,1,5,227,M1022狙击弹,0.045,0.010,49230,22
006 日常（周年后修复）,180,180,10,50,1,5,229,Mk1000SLAP,0.055,0.011,49230,27
006 日常（周年后修复）,180,180,10,50,1,5,231,#7.5鸟弹,0.055,0.011,49230,27
006 日常（周年后修复）,180,180,10,50,1,5,234,#2运算芯片,0.221,0.021,49230,109
006 日常（周年后修复）,180,180,10,50,1,5,235,霰弹用闪光弹,0.016,0.006,49230,8
006 日常（周年后修复）,180,180,10,50,1,5,305,SF武器灯改,0.039,0.009,49230,19
006 日常（周年后修复）,180,180,10,50,1,5,309,专注芯片,0.189,0.020,49230,93
006 日常（周年后修复）,210,210,210,210,1,2,1,BM 3-12X40,1.487,0.222,2959,44
006 日常（周年后修复）,210,210,210,210,1,2,5,EOT 506,1.419,0.217,2959,42
006 日常（周年后修复）,210,210,210,210,1,2,9,AMP COMPM2,1.217,0.201,2959,36
006 日常（周年后修复）,210,210,210,210,1,2,13,PEQ-2,1.284,0.207,2959,38
006 日常（周年后修复）,210,210,210,210,1,2,17,M61穿甲弹,3.177,0.322,2959,94
006 日常（周年后修复）,210,210,210,210,1,2,29,FMJ高速弹,3.244,0.326,2959,96
006 日常（周年后修复）,210,210,210,210,1,2,37,IOP T1外骨骼,0.845,0.168,2959,25
006 日常（周年后修复）,210,210,210,210,1,2,55,IOP X1外骨骼,1.081,0.190,2959,32
006 日常（周年后修复）,210,210,210,210,1,2,63,AC1消音器,1.555,0.227,2959,46
006 日常（周年后修复）,210,210,210,210,1,2,69,ILM空尖弹,2.433,0.283,2959,72
006 日常（周年后修复）,210,210,210,210,1,2,73,#1猎鹿弹,2.467,0.285,2959,73
006 日常（周年后修复）,210,210,210,210,1,2,77,BK独头弹,2.129,0.265,2959,63
006 日常（周年后修复）,210,210,210,210,1,2,87,破旧披风,2.704,0.298,2959,80
006 日常（周年后修复）,210,210,210,210,1,3,2,LRA 2-12x50,0.608,0.143,2959,18
006 日常（周年后修复）,210,210,210,210,1,3,6,EOT 512,0.879,0.172,2959,26
006 日常（周年后修复）,210,210,210,210,1,3,10,AMP COMPM4,0.946,0.178,2959,28
006 日常（周年后修复）,210,210,210,210,1,3,14,PEQ-5,0.608,0.143,2959,18
006 日常（周年后修复）,210,210,210,210,1,3,18,M993穿甲弹,1.588,0.230,2959,47
006 日常（周年后修复）,210,210,210,210,1,3,30,JSP高速弹,1.825,0.246,2959,54
006 日常（周年后修复）,210,210,210,210,1,3,38,IOP T2外骨骼,0.439,0.122,2959,13
006 日常（周年后修复）,210,210,210,210,1,3,42,Type1防弹插板,0.946,0.178,2959,28
006 日常（周年后修复）,210,210,210,210,1,3,56,IOP X2外骨骼,0.575,0.139,2959,17
006 日常（周年后修复）,210,210,210,210,1,3,64,AC2消音器,0.575,0.139,2959,17
006 日常（周年后修复）,210,210,210,210,1,3,70,ILM空尖弹,1.149,0.196,2959,34
006 日常（周年后修复）,210,210,210,210,1,3,74,#0猎鹿弹,1.825,0.246,2959,54
006 日常（周年后修复）,210,210,210,210,1,3,78,FST独头弹,1.825,0.246,2959,54
006 日常（周年后修复）,210,210,210,210,1,3,88,伪装披风,1.757,0.242,2959,52
006 日常（周年后修复）,210,210,210,210,1,3,222,RMR红点,1.893,0.250,2959,56
006 日常（周年后修复）,210,210,210,210,1,3,232,试制运算芯片,1.048,0.187,2959,31
006 日常（周年后修复）,210,210,210,210,1,3,306,Mk3喉缩管,2.129,0.265,2959,63
006 日常（周年后修复）,210,210,210,210,1,3,312,HD50脚架,2.704,0.298,2959,80
006 日常（周年后修复）,210,210,210,210,1,4,3,PSO-1,1.081,0.190,2959,32
006 日常（周年后修复）,210,210,210,210,1,4,7,EOT 516,0.879,0.172,2959,26
006 日常（周年后修复）,210,210,210,210,1,4,11,COG M150,1.048,0.187,2959,31
006 日常（周年后修复）,210,210,210,210,1,4,15,PEQ-15,0.879,0.172,2959,26
006 日常（周年后修复）,210,210,210,210,1,4,19,Mk169穿甲弹,1.960,0.255,2959,58
006 日常（周年后修复）,210,210,210,210,1,4,31,JHP高速弹,2.230,0.271,2959,66
006 日常（周年后修复）,210,210,210,210,1,4,39,IOP T3外骨骼,0.710,0.154,2959,21
006 日常（周年后修复）,210,210,210,210,1,4,43,Type2防弹插板,1.521,0.225,2959,45
006 日常（周年后修复）,210,210,210,210,1,4,57,IOP X3外骨骼,0.338,0.107,2959,10
006 日常（周年后修复）,210,210,210,210,1,4,65,AC3消音器,1.284,0.207,2959,38
006 日常（周年后修复）,210,210,210,210,1,4,67,IOP大容量弹链箱,1.622,0.232,2959,48
006 日常（周年后修复）,210,210,210,210,1,4,71,ILM空尖弹,1.893,0.250,2959,56
006 日常（周年后修复）,210,210,210,210,1,4,75,#00猎鹿弹,1.588,0.230,2959,47
006 日常（周年后修复）,210,210,210,210,1,4,79,WAD独头弹,1.926,0.253,2959,57
006 日常（周年后修复）,210,210,210,210,1,4,89,城市迷彩披风,1.656,0.235,2959,49
006 日常（周年后修复）,210,210,210,210,1,4,223,RMR T2红点,2.298,0.275,2959,68
006 日常（周年后修复）,210,210,210,210,1,4,226,M33狙击弹,1.791,0.244,2959,53
006 日常（周年后修复）,210,210,210,210,1,4,228,Mk900SLAP,1.048,0.187,2959,31
006 日常（周年后修复）,210,210,210,210,1,4,230,#6鸟弹,1.893,0.250,2959,56
006 日常（周年后修复）,210,210,210,210,1,4,233,#1运算芯片,1.656,0.235,2959,49
006 日常（周年后修复）,210,210,210,210,1,4,307,Mk4喉缩管,2.839,0.305,2959,84
006 日常（周年后修复）,210,210,210,210,1,4,310,M1050 LRF,5.948,0.435,2959,176
006 日常（周年后修复）,210,210,210,210,1,4,313,HD50脚架Mk2,4.022,0.361,2959,119
006 日常（周年后修复）,210,210,210,210,1,5,4,VFL 6-24X56,0.034,0.034,2959,1
006 日常（周年后修复）,210,210,210,210,1,5,8,EOT 518,0.203,0.083,2959,6
006 日常（周年后修复）,210,210,210,210,1,5,12,ITI MARS,0.169,0.075,2959,5
006 日常（周年后修复）,210,210,210,210,1,5,16,PEQ-16A,0.101,0.058,2959,3
006 日常（周年后修复）,210,210,210,210,1,5,20,Mk211高爆穿甲弹,0.338,0.107,2959,10
006 日常（周年后修复）,210,210,210,210,1,5,32,APCR高速弹,0.507,0.131,2959,15
006 日常（周年后修复）,210,210,210,210,1,5,40,IOP T4外骨骼,0.203,0.083,2959,6
006 日常（周年后修复）,210,210,210,210,1,5,44,Type3防弹插板,0.237,0.089,2959,7
006 日常（周年后修复）,210,210,210,210,1,5,58,IOP X4外骨骼,0.101,0.058,2959,3
006 日常（周年后修复）,210,210,210,210,1,5,66,AC4消音器,0.304,0.101,2959,9
006 日常（周年后修复）,210,210,210,210,1,5,68,IOP极限弹链箱,0.270,0.095,2959,8
006 日常（周年后修复）,210,210,210,210,1,5,72,ILM空尖弹,0.473,0.126,2959,14
006 日常（周年后修复）,210,210,210,210,1,5,76,#000猎鹿弹,0.372,0.112,2959,11
006 日常（周年后修复）,210,210,210,210,1,5,80,SABOT独头弹,0.270,0.095,2959,8
006 日常（周年后修复）,210,210,210,210,1,5,90,热光学迷彩披风,0.575,0.139,2959,17
006 日常（周年后修复）,210,210,210,210,1,5,224,RMR T4红点,0.642,0.147,2959,19
006 日常（周年后修复）,210,210,210,210,1,5,225,信号弹,0.169,0.075,2959,5
006 日常（周年后修复）,210,210,210,210,1,5,227,M1022狙击弹,0.338,0.107,2959,10
006 日常（周年后修复）,210,210,210,210,1,5,229,Mk1000SLAP,0.203,0.083,2959,6
006 日常（周年后修复）,210,210,210,210,1,5,231,#7.5鸟弹,0.237,0.089,2959,7
006 日常（周年后修复）,210,210,210,210,1,5,234,#2运算芯片,0.237,0.089,2959,7
006 日常（周年后修复）,210,210,210,210,1,5,235,霰弹用闪光弹,0.101,0.058,2959,3
006 日常（周年后修复）,210,210,210,210,1,5,305,SF武器灯改,0.169,0.075,2959,5
006 日常（周年后修复）,210,210,210,210,1,5,308,Mk0多用途喉缩管,0.710,0.154,2959,21
006 日常（周年后修复）,210,210,210,210,1,5,309,专注芯片,0.169,0.075,2959,5
006 日常（周年后修复）,210,210,210,210,1,5,311,M200X LRF,1.318,0.210,2959,39
006 日常（周年后修复）,210,210,210,210,1,5,314,HD100脚架,1.081,0.190,2959,32
006 日常（周年后修复）,300,10,10,200,0,3,312,HD50脚架,60.853,0.368,17626,10726
006 日常（周年后修复）,300,10,10,200,0,4,313,HD50脚架Mk2,31.873,0.351,17626,5618
006 日常（周年后修复）,300,10,10,200,0,5,314,HD100脚架,7.273,0.196,17626,1282
006 日常（周年后修复）,300,10,10,200,1,2,1,BM 3-12X40,3.425,0.184,9810,336
006 日常（周年后修复）,300,10,10,200,1,2,5,EOT 506,3.853,0.194,9810,378
006 日常（周年后修复）,300,10,10,200,1,2,9,AMP COMPM2,3.496,0.185,9810,343
006 日常（周年后修复）,300,10,10,200,1,2,13,PEQ-2,3.496,0.185,9810,343
006 日常（周年后修复）,300,10,10,200,1,2,37,IOP T1外骨骼,2.773,0.166,9810,272
006 日常（周年后修复）,300,10,10,200,1,2,55,IOP X1外骨骼,2.834,0.168,9810,278
006 日常（周年后修复）,300,10,10,200,1,2,63,AC1消音器,4.822,0.216,9810,473
006 日常（周年后修复）,300,10,10,200,1,2,87,破旧披风,5.831,0.237,9810,572
006 日常（周年后修复）,300,10,10,200,1,3,2,LRA 2-12x50,0.122,0.035,9810,12
006 日常（周年后修复）,300,10,10,200,1,3,6,EOT 512,0.133,0.037,9810,13
006 日常（周年后修复）,300,10,10,200,1,3,10,AMP COMPM4,0.102,0.032,9810,10
006 日常（周年后修复）,300,10,10,200,1,3,14,PEQ-5,0.204,0.046,9810,20
006 日常（周年后修复）,300,10,10,200,1,3,38,IOP T2外骨骼,0.112,0.034,9810,11
006 日常（周年后修复）,300,10,10,200,1,3,42,Type1防弹插板,0.234,0.049,9810,23
006 日常（周年后修复）,300,10,10,200,1,3,56,IOP X2外骨骼,0.143,0.038,9810,14
006 日常（周年后修复）,300,10,10,200,1,3,64,AC2消音器,0.265,0.052,9810,26
006 日常（周年后修复）,300,10,10,200,1,3,88,伪装披风,0.428,0.066,9810,42
006 日常（周年后修复）,300,10,10,200,1,3,222,RMR红点,0.632,0.080,9810,62
006 日常（周年后修复）,300,10,10,200,1,3,232,试制运算芯片,0.398,0.064,9810,39
006 日常（周年后修复）,300,10,10,200,1,3,312,HD50脚架,27.533,0.451,9810,2701
006 日常（周年后修复）,300,10,10,200,1,4,3,PSO-1,0.224,0.048,9810,22
006 日常（周年后修复）,300,10,10,200,1,4,7,EOT 516,0.296,0.055,9810,29
006 日常（周年后修复）,300,10,10,200,1,4,11,COG M150,0.194,0.044,9810,19
006 日常（周年后修复）,300,10,10,200,1,4,15,PEQ-15,0.234,0.049,9810,23
006 日常（周年后修复）,300,10,10,200,1,4,39,IOP T3外骨骼,0.183,0.043,9810,18
006 日常（周年后修复）,300,10,10,200,1,4,43,Type2防弹插板,0.296,0.055,9810,29
006 日常（周年后修复）,300,10,10,200,1,4,57,IOP X3外骨骼,0.153,0.039,9810,15
006 日常（周年后修复）,300,10,10,200,1,4,65,AC3消音器,0.367,0.061,9810,36
006 日常（周年后修复）,300,10,10,200,1,4,67,IOP大容量弹链箱,0.398,0.064,9810,39
006 日常（周年后修复）,300,10,10,200,1,4,89,城市迷彩披风,0.367,0.061,9810,36
006 日常（周年后修复）,300,10,10,200,1,4,223,RMR T2红点,0.714,0.085,9810,70
006 日常（周年后修复）,300,10,10,200,1,4,233,#1运算芯片,0.326,0.058,9810,32
006 日常（周年后修复）,300,10,10,200,1,4,313,HD50脚架Mk2,28.012,0.453,9810,2748
006 日常（周年后修复）,300,10,10,200,1,5,4,VFL 6-24X56,0.020,0.014,9810,2
006 日常（周年后修复）,300,10,10,200,1,5,8,EOT 518,0.031,0.018,9810,3
006 日常（周年后修复）,300,10,10,200,1,5,12,ITI MARS,0.061,0.025,9810,6
006 日常（周年后修复）,300,10,10,200,1,5,16,PEQ-16A,0.051,0.023,9810,5
006 日常（周年后修复）,300,10,10,200,1,5,44,Type3防弹插板,0.061,0.025,9810,6
006 日常（周年后修复）,300,10,10,200,1,5,58,IOP X4外骨骼,0.010,0.010,9810,1
006 日常（周年后修复）,300,10,10,200,1,5,66,AC4消音器,0.051,0.023,9810,5
006 日常（周年后修复）,300,10,10,200,1,5,68,IOP极限弹链箱,0.092,0.031,9810,9
006 日常（周年后修复）,300,10,10,200,1,5,90,热光学迷彩披风,0.092,0.031,9810,9
006 日常（周年后修复）,300,10,10,200,1,5,224,RMR T4红点,0.092,0.031,9810,9
006 日常（周年后修复）,300,10,10,200,1,5,234,#2运算芯片,0.092,0.031,9810,9
006 日常（周年后修复）,300,10,10,200,1,5,305,SF武器灯改,0.010,0.010,9810,1
006 日常（周年后修复）,300,10,10,200,1,5,309,专注芯片,0.071,0.027,9810,7
006 日常（周年后修复）,300,10,10,200,1,5,314,HD100脚架,6.667,0.252,9810,654
006 日常（周年后修复）,300,300,300,300,1,2,1,BM 3-12X40,0.860,0.104,7908,68
006 日常（周年后修复）,300,300,300,300,1,2,5,EOT 506,0.708,0.094,7908,56
006 日常（周年后修复）,300,300,300,300,1,2,9,AMP COMPM2,0.910,0.107,7908,72
006 日常（周年后修复）,300,300,300,300,1,2,13,PEQ-2,0.721,0.095,7908,57
006 日常（周年后修复）,300,300,300,300,1,2,17,M61穿甲弹,1.644,0.143,7908,130
006 日常（周年后修复）,300,300,300,300,1,2,29,FMJ高速弹,1.884,0.153,7908,149
006 日常（周年后修复）,300,300,300,300,1,2,37,IOP T1外骨骼,0.455,0.076,7908,36
006 日常（周年后修复）,300,300,300,300,1,2,55,IOP X1外骨骼,0.544,0.083,7908,43
006 日常（周年后修复）,300,300,300,300,1,2,63,AC1消音器,1.024,0.113,7908,81
006 日常（周年后修复）,300,300,300,300,1,2,69,ILM空尖弹,1.492,0.136,7908,118
006 日常（周年后修复）,300,300,300,300,1,2,73,#1猎鹿弹,1.340,0.129,7908,106
006 日常（周年后修复）,300,300,300,300,1,2,77,BK独头弹,1.366,0.131,7908,108
006 日常（周年后修复）,300,300,300,300,1,2,87,破旧披风,1.631,0.142,7908,129
006 日常（周年后修复）,300,300,300,300,1,3,2,LRA 2-12x50,0.481,0.078,7908,38
006 日常（周年后修复）,300,300,300,300,1,3,6,EOT 512,0.556,0.084,7908,44
006 日常（周年后修复）,300,300,300,300,1,3,10,AMP COMPM4,0.531,0.082,7908,42
006 日常（周年后修复）,300,300,300,300,1,3,14,PEQ-5,0.632,0.089,7908,50
006 日常（周年后修复）,300,300,300,300,1,3,18,M993穿甲弹,1.075,0.116,7908,85
006 日常（周年后修复）,300,300,300,300,1,3,30,JSP高速弹,1.315,0.128,7908,104
006 日常（周年后修复）,300,300,300,300,1,3,38,IOP T2外骨骼,0.303,0.062,7908,24
006 日常（周年后修复）,300,300,300,300,1,3,42,Type1防弹插板,0.759,0.098,7908,60
006 日常（周年后修复）,300,300,300,300,1,3,56,IOP X2外骨骼,0.329,0.064,7908,26
006 日常（周年后修复）,300,300,300,300,1,3,64,AC2消音器,0.695,0.093,7908,55
006 日常（周年后修复）,300,300,300,300,1,3,70,ILM空尖弹,1.227,0.124,7908,97
006 日常（周年后修复）,300,300,300,300,1,3,74,#0猎鹿弹,0.721,0.095,7908,57
006 日常（周年后修复）,300,300,300,300,1,3,78,FST独头弹,0.835,0.102,7908,66
006 日常（周年后修复）,300,300,300,300,1,3,88,伪装披风,1.050,0.115,7908,83
006 日常（周年后修复）,300,300,300,300,1,3,222,RMR红点,1.505,0.137,7908,119
006 日常（周年后修复）,300,300,300,300,1,3,232,试制运算芯片,0.898,0.106,7908,71
006 日常（周年后修复）,300,300,300,300,1,3,306,Mk3喉缩管,1.201,0.123,7908,95
006 日常（周年后修复）,300,300,300,300,1,3,312,HD50脚架,1.960,0.156,7908,155
006 日常（周年后修复）,300,300,300,300,1,4,3,PSO-1,1.302,0.127,7908,103
006 日常（周年后修复）,300,300,300,300,1,4,7,EOT 516,1.505,0.137,7908,119
006 日常（周年后修复）,300,300,300,300,1,4,11,COG M150,1.657,0.144,7908,131
006 日常（周年后修复）,300,300,300,300,1,4,15,PEQ-15,1.366,0.131,7908,108
006 日常（周年后修复）,300,300,300,300,1,4,19,Mk169穿甲弹,2.795,0.185,7908,221
006 日常（周年后修复）,300,300,300,300,1,4,31,JHP高速弹,3.515,0.207,7908,278
006 日常（周年后修复）,300,300,300,300,1,4,39,IOP T3外骨骼,0.999,0.112,7908,79
006 日常（周年后修复）,300,300,300,300,1,4,43,Type2防弹插板,2.049,0.159,7908,162
006 日常（周年后修复）,300,300,300,300,1,4,57,IOP X3外骨骼,0.999,0.112,7908,79
006 日常（周年后修复）,300,300,300,300,1,4,65,AC3消音器,1.770,0.148,7908,140
006 日常（周年后修复）,300,300,300,300,1,4,67,IOP大容量弹链箱,1.631,0.142,7908,129
006 日常（周年后修复）,300,300,300,300,1,4,71,ILM空尖弹,2.706,0.182,7908,214
006 日常（周年后修复）,300,300,300,300,1,4,75,#00猎鹿弹,2.403,0.172,7908,190
006 日常（周年后修复）,300,300,300,300,1,4,79,WAD独头弹,2.301,0.169,7908,182
006 日常（周年后修复）,300,300,300,300,1,4,89,城市迷彩披风,2.466,0.174,7908,195
006 日常（周年后修复）,300,300,300,300,1,4,223,RMR T2红点,3.010,0.192,7908,238
006 日常（周年后修复）,300,300,300,300,1,4,226,M33狙击弹,2.453,0.174,7908,194
006 日常（周年后修复）,300,300,300,300,1,4,228,Mk900SLAP,1.669,0.144,7908,132
006 日常（周年后修复）,300,300,300,300,1,4,230,#6鸟弹,2.264,0.167,7908,179
006 日常（周年后修复）,300,300,300,300,1,4,233,#1运算芯片,2.264,0.167,7908,179
006 日常（周年后修复）,300,300,300,300,1,4,307,Mk4喉缩管,3.364,0.203,7908,266
006 日常（周年后修复）,300,300,300,300,1,4,310,M1050 LRF,7.157,0.290,7908,566
006 日常（周年后修复）,300,300,300,300,1,4,313,HD50脚架Mk2,4.856,0.242,7908,384
006 日常（周年后修复）,300,300,300,300,1,5,4,VFL 6-24X56,0.291,0.061,7908,23
006 日常（周年后修复）,300,300,300,300,1,5,8,EOT 518,0.303,0.062,7908,24
006 日常（周年后修复）,300,300,300,300,1,5,12,ITI MARS,0.202,0.051,7908,16
006 日常（周年后修复）,300,300,300,300,1,5,16,PEQ-16A,0.316,0.063,7908,25
006 日常（周年后修复）,300,300,300,300,1,5,20,Mk211高爆穿甲弹,0.569,0.085,7908,45
006 日常（周年后修复）,300,300,300,300,1,5,32,APCR高速弹,0.594,0.086,7908,47
006 日常（周年后修复）,300,300,300,300,1,5,40,IOP T4外骨骼,0.101,0.036,7908,8
006 日常（周年后修复）,300,300,300,300,1,5,44,Type3防弹插板,0.443,0.075,7908,35
006 日常（周年后修复）,300,300,300,300,1,5,58,IOP X4外骨骼,0.152,0.044,7908,12
006 日常（周年后修复）,300,300,300,300,1,5,66,AC4消音器,0.708,0.094,7908,56
006 日常（周年后修复）,300,300,300,300,1,5,68,IOP极限弹链箱,0.266,0.058,7908,21
006 日常（周年后修复）,300,300,300,300,1,5,72,ILM空尖弹,0.468,0.077,7908,37
006 日常（周年后修复）,300,300,300,300,1,5,76,#000猎鹿弹,0.405,0.071,7908,32
006 日常（周年后修复）,300,300,300,300,1,5,80,SABOT独头弹,0.392,0.070,7908,31
006 日常（周年后修复）,300,300,300,300,1,5,90,热光学迷彩披风,0.620,0.088,7908,49
006 日常（周年后修复）,300,300,300,300,1,5,224,RMR T4红点,0.607,0.087,7908,48
006 日常（周年后修复）,300,300,300,300,1,5,225,信号弹,0.202,0.051,7908,16
006 日常（周年后修复）,300,300,300,300,1,5,227,M1022狙击弹,0.493,0.079,7908,39
006 日常（周年后修复）,300,300,300,300,1,5,229,Mk1000SLAP,0.468,0.077,7908,37
006 日常（周年后修复）,300,300,300,300,1,5,231,#7.5鸟弹,0.379,0.069,7908,30
006 日常（周年后修复）,300,300,300,300,1,5,234,#2运算芯片,0.531,0.082,7908,42
006 日常（周年后修复）,300,300,300,300,1,5,235,霰弹用闪光弹,0.152,0.044,7908,12
006 日常（周年后修复）,300,300,300,300,1,5,305,SF武器灯改,0.126,0.040,7908,10
006 日常（周年后修复）,300,300,300,300,1,5,308,Mk0多用途喉缩管,0.733,0.096,7908,58
006 日常（周年后修复）,300,300,300,300,1,5,309,专注芯片,0.607,0.087,7908,48
006 日常（周年后修复）,300,300,300,300,1,5,311,M200X LRF,1.480,0.136,7908,117
006 日常（周年后修复）,300,300,300,300,1,5,314,HD100脚架,1.239,0.124,7908,98
