event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
003 日常（30200）,300,10,10,200,1,2,63,AC1消音器,4.693,0.488,1875,88
003 日常（30200）,300,10,10,200,1,2,69,ILM空尖弹,2.667,0.372,1875,50
003 日常（30200）,300,10,10,200,1,2,73,#1猎鹿弹,1.013,0.231,1875,19
003 日常（30200）,300,10,10,200,1,2,77,BK独头弹,1.333,0.265,1875,25
003 日常（30200）,300,10,10,200,1,2,87,破旧披风,3.733,0.438,1875,70
003 日常（30200）,300,10,10,200,1,3,2,LRA 2-12x50,0.320,0.130,1875,6
003 日常（30200）,300,10,10,200,1,3,6,EOT 512,0.373,0.141,1875,7
003 日常（30200）,300,10,10,200,1,3,10,AMP COMPM4,0.427,0.150,1875,8
003 日常（30200）,300,10,10,200,1,3,14,PEQ-5,0.533,0.168,1875,10
003 日常（30200）,300,10,10,200,1,3,18,M993穿甲弹,0.160,0.092,1875,3
003 日常（30200）,300,10,10,200,1,3,30,JSP高速弹,0.800,0.206,1875,15
003 日常（30200）,300,10,10,200,1,3,38,IOP T2外骨骼,0.427,0.150,1875,8
003 日常（30200）,300,10,10,200,1,3,42,Type1防弹插板,1.280,0.260,1875,24
003 日常（30200）,300,10,10,200,1,3,56,IOP X2外骨骼,0.693,0.192,1875,13
003 日常（30200）,300,10,10,200,1,3,64,AC2消音器,0.747,0.199,1875,14
003 日常（30200）,300,10,10,200,1,3,70,ILM空尖弹,0.907,0.219,1875,17
003 日常（30200）,300,10,10,200,1,3,74,#0猎鹿弹,0.480,0.160,1875,9
003 日常（30200）,300,10,10,200,1,3,78,FST独头弹,0.907,0.219,1875,17
003 日常（30200）,300,10,10,200,1,3,88,伪装披风,0.693,0.192,1875,13
003 日常（30200）,300,10,10,200,1,3,222,RMR红点,1.493,0.280,1875,28
003 日常（30200）,300,10,10,200,1,3,232,试制运算芯片,1.013,0.231,1875,19
003 日常（30200）,300,10,10,200,1,3,306,Mk3喉缩管,1.173,0.249,1875,22
003 日常（30200）,300,10,10,200,1,3,312,HD50脚架,17.760,0.882,1875,333
003 日常（30200）,300,10,10,200,1,4,3,PSO-1,0.320,0.130,1875,6
003 日常（30200）,300,10,10,200,1,4,7,EOT 516,0.267,0.119,1875,5
003 日常（30200）,300,10,10,200,1,4,11,COG M150,0.213,0.107,1875,4
003 日常（30200）,300,10,10,200,1,4,15,PEQ-15,0.160,0.092,1875,3
003 日常（30200）,300,10,10,200,1,4,19,Mk169穿甲弹,0.267,0.119,1875,5
003 日常（30200）,300,10,10,200,1,4,31,JHP高速弹,0.480,0.160,1875,9
003 日常（30200）,300,10,10,200,1,4,39,IOP T3外骨骼,0.533,0.168,1875,10
003 日常（30200）,300,10,10,200,1,4,43,Type2防弹插板,0.373,0.141,1875,7
003 日常（30200）,300,10,10,200,1,4,57,IOP X3外骨骼,0.427,0.150,1875,8
003 日常（30200）,300,10,10,200,1,4,65,AC3消音器,0.853,0.212,1875,16
003 日常（30200）,300,10,10,200,1,4,67,IOP大容量弹链箱,2.827,0.383,1875,53
003 日常（30200）,300,10,10,200,1,4,71,ILM空尖弹,0.373,0.141,1875,7
003 日常（30200）,300,10,10,200,1,4,75,#00猎鹿弹,0.533,0.168,1875,10
003 日常（30200）,300,10,10,200,1,4,79,WAD独头弹,0.853,0.212,1875,16
003 日常（30200）,300,10,10,200,1,4,89,城市迷彩披风,0.800,0.206,1875,15
003 日常（30200）,300,10,10,200,1,4,223,RMR T2红点,0.960,0.225,1875,18
003 日常（30200）,300,10,10,200,1,4,226,M33狙击弹,0.107,0.075,1875,2
003 日常（30200）,300,10,10,200,1,4,228,Mk900SLAP,0.160,0.092,1875,3
003 日常（30200）,300,10,10,200,1,4,230,#6鸟弹,0.533,0.168,1875,10
003 日常（30200）,300,10,10,200,1,4,233,#1运算芯片,0.640,0.184,1875,12
003 日常（30200）,300,10,10,200,1,4,307,Mk4喉缩管,0.533,0.168,1875,10
003 日常（30200）,300,10,10,200,1,4,310,M1050 LRF,0.960,0.225,1875,18
003 日常（30200）,300,10,10,200,1,4,313,HD50脚架Mk2,19.040,0.906,1875,357
003 日常（30200）,300,10,10,200,1,5,4,VFL 6-24X56,0.053,0.053,1875,1
003 日常（30200）,300,10,10,200,1,5,12,ITI MARS,0.107,0.075,1875,2
003 日常（30200）,300,10,10,200,1,5,16,PEQ-16A,0.053,0.053,1875,1
003 日常（30200）,300,10,10,200,1,5,40,IOP T4外骨骼,0.053,0.053,1875,1
003 日常（30200）,300,10,10,200,1,5,44,Type3防弹插板,0.053,0.053,1875,1
003 日常（30200）,300,10,10,200,1,5,66,AC4消音器,0.053,0.053,1875,1
003 日常（30200）,300,10,10,200,1,5,72,ILM空尖弹,0.107,0.075,1875,2
003 日常（30200）,300,10,10,200,1,5,76,#000猎鹿弹,0.053,0.053,1875,1
003 日常（30200）,300,10,10,200,1,5,90,热光学迷彩披风,0.107,0.075,1875,2
003 日常（30200）,300,10,10,200,1,5,224,RMR T4红点,0.053,0.053,1875,1
003 日常（30200）,300,10,10,200,1,5,231,#7.5鸟弹,0.053,0.053,1875,1
003 日常（30200）,300,10,10,200,1,5,234,#2运算芯片,0.107,0.075,1875,2
003 日常（30200）,300,10,10,200,1,5,308,Mk0多用途喉缩管,0.107,0.075,1875,2
003 日常（30200）,300,10,10,200,1,5,309,专注芯片,0.053,0.053,1875,1
003 日常（30200）,300,10,10,200,1,5,311,M200X LRF,0.160,0.092,1875,3
003 日常（30200）,300,10,10,200,1,5,314,HD100脚架,6.667,0.576,1875,125
003 日常（30200）,300,300,300,300,1,2,1,BM 3-12X40,0.721,0.239,1249,9
003 日常（30200）,300,300,300,300,1,2,5,EOT 506,1.281,0.318,1249,16
003 日常（30200）,300,300,300,300,1,2,9,AMP COMPM2,1.441,0.337,1249,18
003 日常（30200）,300,300,300,300,1,2,13,PEQ-2,0.801,0.252,1249,10
003 日常（30200）,300,300,300,300,1,2,17,M61穿甲弹,0.560,0.211,1249,7
003 日常（30200）,300,300,300,300,1,2,29,FMJ高速弹,2.242,0.419,1249,28
003 日常（30200）,300,300,300,300,1,2,37,IOP T1外骨骼,0.641,0.226,1249,8
003 日常（30200）,300,300,300,300,1,2,55,IOP X1外骨骼,0.801,0.252,1249,10
003 日常（30200）,300,300,300,300,1,2,63,AC1消音器,1.201,0.308,1249,15
003 日常（30200）,300,300,300,300,1,2,69,ILM空尖弹,1.761,0.372,1249,22
003 日常（30200）,300,300,300,300,1,2,73,#1猎鹿弹,0.641,0.226,1249,8
003 日常（30200）,300,300,300,300,1,2,77,BK独头弹,1.041,0.287,1249,13
003 日常（30200）,300,300,300,300,1,2,87,破旧披风,2.322,0.426,1249,29
003 日常（30200）,300,300,300,300,1,3,2,LRA 2-12x50,0.560,0.211,1249,7
003 日常（30200）,300,300,300,300,1,3,6,EOT 512,0.560,0.211,1249,7
003 日常（30200）,300,300,300,300,1,3,10,AMP COMPM4,0.320,0.160,1249,4
003 日常（30200）,300,300,300,300,1,3,14,PEQ-5,0.641,0.226,1249,8
003 日常（30200）,300,300,300,300,1,3,18,M993穿甲弹,0.641,0.226,1249,8
003 日常（30200）,300,300,300,300,1,3,30,JSP高速弹,2.002,0.396,1249,25
003 日常（30200）,300,300,300,300,1,3,38,IOP T2外骨骼,0.480,0.196,1249,6
003 日常（30200）,300,300,300,300,1,3,42,Type1防弹插板,0.560,0.211,1249,7
003 日常（30200）,300,300,300,300,1,3,56,IOP X2外骨骼,0.480,0.196,1249,6
003 日常（30200）,300,300,300,300,1,3,64,AC2消音器,0.801,0.252,1249,10
003 日常（30200）,300,300,300,300,1,3,70,ILM空尖弹,1.281,0.318,1249,16
003 日常（30200）,300,300,300,300,1,3,74,#0猎鹿弹,1.121,0.298,1249,14
003 日常（30200）,300,300,300,300,1,3,78,FST独头弹,1.361,0.328,1249,17
003 日常（30200）,300,300,300,300,1,3,88,伪装披风,0.480,0.196,1249,6
003 日常（30200）,300,300,300,300,1,3,222,RMR红点,1.201,0.308,1249,15
003 日常（30200）,300,300,300,300,1,3,232,试制运算芯片,1.601,0.355,1249,20
003 日常（30200）,300,300,300,300,1,3,306,Mk3喉缩管,0.721,0.239,1249,9
003 日常（30200）,300,300,300,300,1,3,312,HD50脚架,3.042,0.486,1249,38
003 日常（30200）,300,300,300,300,1,4,3,PSO-1,1.521,0.346,1249,19
003 日常（30200）,300,300,300,300,1,4,7,EOT 516,1.681,0.364,1249,21
003 日常（30200）,300,300,300,300,1,4,11,COG M150,1.041,0.287,1249,13
003 日常（30200）,300,300,300,300,1,4,15,PEQ-15,1.521,0.346,1249,19
003 日常（30200）,300,300,300,300,1,4,19,Mk169穿甲弹,2.322,0.426,1249,29
003 日常（30200）,300,300,300,300,1,4,31,JHP高速弹,2.242,0.419,1249,28
003 日常（30200）,300,300,300,300,1,4,39,IOP T3外骨骼,1.521,0.346,1249,19
003 日常（30200）,300,300,300,300,1,4,43,Type2防弹插板,1.601,0.355,1249,20
003 日常（30200）,300,300,300,300,1,4,57,IOP X3外骨骼,1.841,0.380,1249,23
003 日常（30200）,300,300,300,300,1,4,65,AC3消音器,1.681,0.364,1249,21
003 日常（30200）,300,300,300,300,1,4,67,IOP大容量弹链箱,3.523,0.521,1249,44
003 日常（30200）,300,300,300,300,1,4,71,ILM空尖弹,2.242,0.419,1249,28
003 日常（30200）,300,300,300,300,1,4,75,#00猎鹿弹,2.402,0.433,1249,30
003 日常（30200）,300,300,300,300,1,4,79,WAD独头弹,1.761,0.372,1249,22
003 日常（30200）,300,300,300,300,1,4,89,城市迷彩披风,2.322,0.426,1249,29
003 日常（30200）,300,300,300,300,1,4,223,RMR T2红点,2.962,0.480,1249,37
003 日常（30200）,300,300,300,300,1,4,226,M33狙击弹,2.082,0.404,1249,26
003 日常（30200）,300,300,300,300,1,4,228,Mk900SLAP,1.521,0.346,1249,19
003 日常（30200）,300,300,300,300,1,4,230,#6鸟弹,2.402,0.433,1249,30
003 日常（30200）,300,300,300,300,1,4,233,#1运算芯片,2.402,0.433,1249,30
003 日常（30200）,300,300,300,300,1,4,307,Mk4喉缩管,2.482,0.440,1249,31
003 日常（30200）,300,300,300,300,1,4,310,M1050 LRF,5.284,0.633,1249,66
003 日常（30200）,300,300,300,300,1,4,313,HD50脚架Mk2,4.884,0.610,1249,61
003 日常（30200）,300,300,300,300,1,5,4,VFL 6-24X56,0.400,0.179,1249,5
003 日常（30200）,300,300,300,300,1,5,8,EOT 518,0.320,0.160,1249,4
003 日常（30200）,300,300,300,300,1,5,12,ITI MARS,0.160,0.113,1249,2
003 日常（30200）,300,300,300,300,1,5,16,PEQ-16A,0.080,0.080,1249,1
003 日常（30200）,300,300,300,300,1,5,20,Mk211高爆穿甲弹,0.560,0.211,1249,7
003 日常（30200）,300,300,300,300,1,5,32,APCR高速弹,0.721,0.239,1249,9
003 日常（30200）,300,300,300,300,1,5,40,IOP T4外骨骼,0.400,0.179,1249,5
003 日常（30200）,300,300,300,300,1,5,44,Type3防弹插板,0.400,0.179,1249,5
003 日常（30200）,300,300,300,300,1,5,58,IOP X4外骨骼,0.320,0.160,1249,4
003 日常（30200）,300,300,300,300,1,5,66,AC4消音器,0.801,0.252,1249,10
003 日常（30200）,300,300,300,300,1,5,68,IOP极限弹链箱,0.240,0.138,1249,3
003 日常（30200）,300,300,300,300,1,5,72,ILM空尖弹,0.160,0.113,1249,2
003 日常（30200）,300,300,300,300,1,5,76,#000猎鹿弹,0.160,0.113,1249,2
003 日常（30200）,300,300,300,300,1,5,80,SABOT独头弹,0.160,0.113,1249,2
003 日常（30200）,300,300,300,300,1,5,90,热光学迷彩披风,0.641,0.226,1249,8
003 日常（30200）,300,300,300,300,1,5,224,RMR T4红点,0.400,0.179,1249,5
003 日常（30200）,300,300,300,300,1,5,225,信号弹,0.320,0.160,1249,4
003 日常（30200）,300,300,300,300,1,5,227,M1022狙击弹,0.560,0.211,1249,7
003 日常（30200）,300,300,300,300,1,5,229,Mk1000SLAP,0.160,0.113,1249,2
003 日常（30200）,300,300,300,300,1,5,231,#7.5鸟弹,0.480,0.196,1249,6
003 日常（30200）,300,300,300,300,1,5,234,#2运算芯片,0.801,0.252,1249,10
003 日常（30200）,300,300,300,300,1,5,235,霰弹用闪光弹,0.160,0.113,1249,2
003 日常（30200）,300,300,300,300,1,5,305,SF武器灯改,0.080,0.080,1249,1
003 日常（30200）,300,300,300,300,1,5,308,Mk0多用途喉缩管,1.281,0.318,1249,16
003 日常（30200）,300,300,300,300,1,5,309,专注芯片,0.641,0.226,1249,8
003 日常（30200）,300,300,300,300,1,5,311,M200X LRF,1.441,0.337,1249,18
003 日常（30200）,300,300,300,300,1,5,314,HD100脚架,1.601,0.355,1249,20
