event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
008 日常（周年后修复）,180,180,10,50,1,4,89,城市迷彩披风,0.327,0.023,59604,195
008 日常（周年后修复）,180,180,10,50,1,4,223,RMR T2红点,0.899,0.039,59604,536
008 日常（周年后修复）,180,180,10,50,1,4,226,M33狙击弹,0.351,0.024,59604,209
008 日常（周年后修复）,180,180,10,50,1,4,228,Mk900SLAP,0.282,0.022,59604,168
008 日常（周年后修复）,180,180,10,50,1,4,230,#6鸟弹,0.268,0.021,59604,160
008 日常（周年后修复）,180,180,10,50,1,4,233,#1运算芯片,1.258,0.046,59604,750
008 日常（周年后修复）,180,180,10,50,1,4,310,M1050 LRF,0.002,0.002,59604,1
008 日常（周年后修复）,180,180,10,50,1,5,4,VFL 6-24X56,0.030,0.007,59604,18
008 日常（周年后修复）,180,180,10,50,1,5,8,EOT 518,0.032,0.007,59604,19
008 日常（周年后修复）,180,180,10,50,1,5,12,ITI MARS,0.050,0.009,59604,30
008 日常（周年后修复）,180,180,10,50,1,5,16,PEQ-16A,0.027,0.007,59604,16
008 日常（周年后修复）,180,180,10,50,1,5,20,Mk211高爆穿甲弹,0.054,0.009,59604,32
008 日常（周年后修复）,180,180,10,50,1,5,32,APCR高速弹,0.086,0.012,59604,51
008 日常（周年后修复）,180,180,10,50,1,5,40,IOP T4外骨骼,0.022,0.006,59604,13
008 日常（周年后修复）,180,180,10,50,1,5,44,Type3防弹插板,0.037,0.008,59604,22
008 日常（周年后修复）,180,180,10,50,1,5,58,IOP X4外骨骼,0.034,0.008,59604,20
008 日常（周年后修复）,180,180,10,50,1,5,66,AC4消音器,0.131,0.015,59604,78
008 日常（周年后修复）,180,180,10,50,1,5,72,ILM空尖弹,2.698,0.066,59604,1608
008 日常（周年后修复）,180,180,10,50,1,5,76,#000猎鹿弹,0.044,0.009,59604,26
008 日常（周年后修复）,180,180,10,50,1,5,80,SABOT独头弹,0.045,0.009,59604,27
008 日常（周年后修复）,180,180,10,50,1,5,90,热光学迷彩披风,0.086,0.012,59604,51
008 日常（周年后修复）,180,180,10,50,1,5,224,RMR T4红点,0.168,0.017,59604,100
008 日常（周年后修复）,180,180,10,50,1,5,225,信号弹,0.955,0.040,59604,569
008 日常（周年后修复）,180,180,10,50,1,5,227,M1022狙击弹,0.049,0.009,59604,29
008 日常（周年后修复）,180,180,10,50,1,5,229,Mk1000SLAP,0.054,0.009,59604,32
008 日常（周年后修复）,180,180,10,50,1,5,231,#7.5鸟弹,0.054,0.009,59604,32
008 日常（周年后修复）,180,180,10,50,1,5,234,#2运算芯片,0.225,0.019,59604,134
008 日常（周年后修复）,180,180,10,50,1,5,235,霰弹用闪光弹,0.022,0.006,59604,13
008 日常（周年后修复）,180,180,10,50,1,5,305,SF武器灯改,0.034,0.008,59604,20
008 日常（周年后修复）,180,180,10,50,1,5,309,专注芯片,0.196,0.018,59604,117
008 日常（周年后修复）,210,210,210,210,1,2,1,BM 3-12X40,1.406,0.199,3485,49
008 日常（周年后修复）,210,210,210,210,1,2,5,EOT 506,1.291,0.191,3485,45
008 日常（周年后修复）,210,210,210,210,1,2,9,AMP COMPM2,1.521,0.207,3485,53
008 日常（周年后修复）,210,210,210,210,1,2,13,PEQ-2,1.349,0.195,3485,47
008 日常（周年后修复）,210,210,210,210,1,2,17,M61穿甲弹,2.927,0.285,3485,102
008 日常（周年后修复）,210,210,210,210,1,2,29,FMJ高速弹,3.529,0.313,3485,123
008 日常（周年后修复）,210,210,210,210,1,2,37,IOP T1外骨骼,1.033,0.171,3485,36
008 日常（周年后修复）,210,210,210,210,1,2,55,IOP X1外骨骼,1.062,0.174,3485,37
008 日常（周年后修复）,210,210,210,210,1,2,63,AC1消音器,1.492,0.205,3485,52
008 日常（周年后修复）,210,210,210,210,1,2,69,ILM空尖弹,2.468,0.263,3485,86
008 日常（周年后修复）,210,210,210,210,1,2,73,#1猎鹿弹,2.439,0.261,3485,85
008 日常（周年后修复）,210,210,210,210,1,2,77,BK独头弹,2.209,0.249,3485,77
008 日常（周年后修复）,210,210,210,210,1,2,87,破旧披风,2.582,0.269,3485,90
008 日常（周年后修复）,210,210,210,210,1,3,2,LRA 2-12x50,0.746,0.146,3485,26
008 日常（周年后修复）,210,210,210,210,1,3,6,EOT 512,0.890,0.159,3485,31
008 日常（周年后修复）,210,210,210,210,1,3,10,AMP COMPM4,0.890,0.159,3485,31
008 日常（周年后修复）,210,210,210,210,1,3,14,PEQ-5,0.631,0.134,3485,22
008 日常（周年后修复）,210,210,210,210,1,3,18,M993穿甲弹,1.549,0.209,3485,54
008 日常（周年后修复）,210,210,210,210,1,3,30,JSP高速弹,1.722,0.220,3485,60
008 日常（周年后修复）,210,210,210,210,1,3,38,IOP T2外骨骼,0.430,0.111,3485,15
008 日常（周年后修复）,210,210,210,210,1,3,42,Type1防弹插板,0.861,0.156,3485,30
008 日常（周年后修复）,210,210,210,210,1,3,56,IOP X2外骨骼,0.516,0.121,3485,18
008 日常（周年后修复）,210,210,210,210,1,3,64,AC2消音器,0.660,0.137,3485,23
008 日常（周年后修复）,210,210,210,210,1,3,70,ILM空尖弹,1.349,0.195,3485,47
008 日常（周年后修复）,210,210,210,210,1,3,74,#0猎鹿弹,1.750,0.222,3485,61
008 日常（周年后修复）,210,210,210,210,1,3,78,FST独头弹,1.722,0.220,3485,60
008 日常（周年后修复）,210,210,210,210,1,3,88,伪装披风,1.693,0.219,3485,59
008 日常（周年后修复）,210,210,210,210,1,3,222,RMR红点,1.951,0.234,3485,68
008 日常（周年后修复）,210,210,210,210,1,3,232,试制运算芯片,1.119,0.178,3485,39
008 日常（周年后修复）,210,210,210,210,1,3,306,Mk3喉缩管,2.037,0.239,3485,71
008 日常（周年后修复）,210,210,210,210,1,3,312,HD50脚架,2.525,0.266,3485,88
008 日常（周年后修复）,210,210,210,210,1,4,3,PSO-1,1.062,0.174,3485,37
008 日常（周年后修复）,210,210,210,210,1,4,7,EOT 516,0.803,0.151,3485,28
008 日常（周年后修复）,210,210,210,210,1,4,11,COG M150,1.148,0.180,3485,40
008 日常（周年后修复）,210,210,210,210,1,4,15,PEQ-15,0.947,0.164,3485,33
008 日常（周年后修复）,210,210,210,210,1,4,19,Mk169穿甲弹,1.836,0.227,3485,64
008 日常（周年后修复）,210,210,210,210,1,4,31,JHP高速弹,2.238,0.251,3485,78
008 日常（周年后修复）,210,210,210,210,1,4,39,IOP T3外骨骼,0.803,0.151,3485,28
008 日常（周年后修复）,210,210,210,210,1,4,43,Type2防弹插板,1.521,0.207,3485,53
008 日常（周年后修复）,210,210,210,210,1,4,57,IOP X3外骨骼,0.402,0.107,3485,14
008 日常（周年后修复）,210,210,210,210,1,4,65,AC3消音器,1.291,0.191,3485,45
008 日常（周年后修复）,210,210,210,210,1,4,67,IOP大容量弹链箱,1.664,0.217,3485,58
008 日常（周年后修复）,210,210,210,210,1,4,71,ILM空尖弹,1.894,0.231,3485,66
008 日常（周年后修复）,210,210,210,210,1,4,75,#00猎鹿弹,1.664,0.217,3485,58
008 日常（周年后修复）,210,210,210,210,1,4,79,WAD独头弹,1.894,0.231,3485,66
008 日常（周年后修复）,210,210,210,210,1,4,89,城市迷彩披风,1.750,0.222,3485,61
008 日常（周年后修复）,210,210,210,210,1,4,223,RMR T2红点,2.238,0.251,3485,78
008 日常（周年后修复）,210,210,210,210,1,4,226,M33狙击弹,1.836,0.227,3485,64
008 日常（周年后修复）,210,210,210,210,1,4,228,Mk900SLAP,1.062,0.174,3485,37
008 日常（周年后修复）,210,210,210,210,1,4,230,#6鸟弹,1.722,0.220,3485,60
008 日常（周年后修复）,210,210,210,210,1,4,233,#1运算芯片,1.607,0.213,3485,56
008 日常（周年后修复）,210,210,210,210,1,4,307,Mk4喉缩管,2.554,0.267,3485,89
008 日常（周年后修复）,210,210,210,210,1,4,310,M1050 LRF,6.083,0.405,3485,212
008 日常（周年后修复）,210,210,210,210,1,4,313,HD50脚架Mk2,3.845,0.326,3485,134
008 日常（周年后修复）,210,210,210,210,1,5,4,VFL 6-24X56,0.029,0.029,3485,1
008 日常（周年后修复）,210,210,210,210,1,5,8,EOT 518,0.172,0.070,3485,6
008 日常（周年后修复）,210,210,210,210,1,5,12,ITI MARS,0.172,0.070,3485,6
008 日常（周年后修复）,210,210,210,210,1,5,16,PEQ-16A,0.143,0.064,3485,5
008 日常（周年后修复）,210,210,210,210,1,5,20,Mk211高爆穿甲弹,0.344,0.099,3485,12
008 日常（周年后修复）,210,210,210,210,1,5,32,APCR高速弹,0.488,0.118,3485,17
008 日常（周年后修复）,210,210,210,210,1,5,40,IOP T4外骨骼,0.201,0.076,3485,7
008 日常（周年后修复）,210,210,210,210,1,5,44,Type3防弹插板,0.287,0.091,3485,10
008 日常（周年后修复）,210,210,210,210,1,5,58,IOP X4外骨骼,0.115,0.057,3485,4
008 日常（周年后修复）,210,210,210,210,1,5,66,AC4消音器,0.344,0.099,3485,12
008 日常（周年后修复）,210,210,210,210,1,5,68,IOP极限弹链箱,0.287,0.091,3485,10
008 日常（周年后修复）,210,210,210,210,1,5,72,ILM空尖弹,0.488,0.118,3485,17
008 日常（周年后修复）,210,210,210,210,1,5,76,#000猎鹿弹,0.344,0.099,3485,12
008 日常（周年后修复）,210,210,210,210,1,5,80,SABOT独头弹,0.316,0.095,3485,11
008 日常（周年后修复）,210,210,210,210,1,5,90,热光学迷彩披风,0.574,0.128,3485,20
008 日常（周年后修复）,210,210,210,210,1,5,224,RMR T4红点,0.545,0.125,3485,19
008 日常（周年后修复）,210,210,210,210,1,5,225,信号弹,0.172,0.070,3485,6
008 日常（周年后修复）,210,210,210,210,1,5,227,M1022狙击弹,0.344,0.099,3485,12
008 日常（周年后修复）,210,210,210,210,1,5,229,Mk1000SLAP,0.230,0.081,3485,8
008 日常（周年后修复）,210,210,210,210,1,5,231,#7.5鸟弹,0.287,0.091,3485,10
008 日常（周年后修复）,210,210,210,210,1,5,234,#2运算芯片,0.201,0.076,3485,7
008 日常（周年后修复）,210,210,210,210,1,5,235,霰弹用闪光弹,0.143,0.064,3485,5
008 日常（周年后修复）,210,210,210,210,1,5,305,SF武器灯改,0.172,0.070,3485,6
008 日常（周年后修复）,210,210,210,210,1,5,308,Mk0多用途喉缩管,0.689,0.140,3485,24
008 日常（周年后修复）,210,210,210,210,1,5,309,专注芯片,0.201,0.076,3485,7
008 日常（周年后修复）,210,210,210,210,1,5,311,M200X LRF,1.320,0.193,3485,46
008 日常（周年后修复）,210,210,210,210,1,5,314,HD100脚架,1.176,0.183,3485,41
008 日常（周年后修复）,300,10,10,200,0,3,312,HD50脚架,60.432,0.336,21209,12817
008 日常（周年后修复）,300,10,10,200,0,4,313,HD50脚架Mk2,32.180,0.321,21209,6825
008 日常（周年后修复）,300,10,10,200,0,5,314,HD100脚架,7.388,0.180,21209,1567
008 日常（周年后修复）,300,10,10,200,1,2,1,BM 3-12X40,3.354,0.171,11060,371
008 日常（周年后修复）,300,10,10,200,1,2,5,EOT 506,3.825,0.182,11060,423
008 日常（周年后修复）,300,10,10,200,1,2,9,AMP COMPM2,3.635,0.178,11060,402
008 日常（周年后修复）,300,10,10,200,1,2,13,PEQ-2,3.354,0.171,11060,371
008 日常（周年后修复）,300,10,10,200,1,2,37,IOP T1外骨骼,2.749,0.155,11060,304
008 日常（周年后修复）,300,10,10,200,1,2,55,IOP X1外骨骼,2.857,0.158,11060,316
008 日常（周年后修复）,300,10,10,200,1,2,63,AC1消音器,4.693,0.201,11060,519
008 日常（周年后修复）,300,10,10,200,1,2,87,破旧披风,5.823,0.223,11060,644
008 日常（周年后修复）,300,10,10,200,1,3,2,LRA 2-12x50,0.145,0.036,11060,16
008 日常（周年后修复）,300,10,10,200,1,3,6,EOT 512,0.136,0.035,11060,15
008 日常（周年后修复）,300,10,10,200,1,3,10,AMP COMPM4,0.099,0.030,11060,11
008 日常（周年后修复）,300,10,10,200,1,3,14,PEQ-5,0.190,0.041,11060,21
008 日常（周年后修复）,300,10,10,200,1,3,38,IOP T2外骨骼,0.118,0.033,11060,13
008 日常（周年后修复）,300,10,10,200,1,3,42,Type1防弹插板,0.235,0.046,11060,26
008 日常（周年后修复）,300,10,10,200,1,3,56,IOP X2外骨骼,0.172,0.039,11060,19
008 日常（周年后修复）,300,10,10,200,1,3,64,AC2消音器,0.271,0.049,11060,30
008 日常（周年后修复）,300,10,10,200,1,3,88,伪装披风,0.398,0.060,11060,44
008 日常（周年后修复）,300,10,10,200,1,3,222,RMR红点,0.633,0.075,11060,70
008 日常（周年后修复）,300,10,10,200,1,3,232,试制运算芯片,0.371,0.058,11060,41
008 日常（周年后修复）,300,10,10,200,1,3,312,HD50脚架,27.532,0.425,11060,3045
008 日常（周年后修复）,300,10,10,200,1,4,3,PSO-1,0.235,0.046,11060,26
008 日常（周年后修复）,300,10,10,200,1,4,7,EOT 516,0.262,0.049,11060,29
008 日常（周年后修复）,300,10,10,200,1,4,11,COG M150,0.226,0.045,11060,25
008 日常（周年后修复）,300,10,10,200,1,4,15,PEQ-15,0.226,0.045,11060,25
008 日常（周年后修复）,300,10,10,200,1,4,39,IOP T3外骨骼,0.181,0.040,11060,20
008 日常（周年后修复）,300,10,10,200,1,4,43,Type2防弹插板,0.262,0.049,11060,29
008 日常（周年后修复）,300,10,10,200,1,4,57,IOP X3外骨骼,0.145,0.036,11060,16
008 日常（周年后修复）,300,10,10,200,1,4,65,AC3消音器,0.335,0.055,11060,37
008 日常（周年后修复）,300,10,10,200,1,4,67,IOP大容量弹链箱,0.425,0.062,11060,47
008 日常（周年后修复）,300,10,10,200,1,4,89,城市迷彩披风,0.389,0.059,11060,43
008 日常（周年后修复）,300,10,10,200,1,4,223,RMR T2红点,0.678,0.078,11060,75
008 日常（周年后修复）,300,10,10,200,1,4,233,#1运算芯片,0.316,0.053,11060,35
008 日常（周年后修复）,300,10,10,200,1,4,313,HD50脚架Mk2,28.128,0.428,11060,3111
008 日常（周年后修复）,300,10,10,200,1,5,4,VFL 6-24X56,0.018,0.013,11060,2
008 日常（周年后修复）,300,10,10,200,1,5,8,EOT 518,0.036,0.018,11060,4
008 日常（周年后修复）,300,10,10,200,1,5,12,ITI MARS,0.054,0.022,11060,6
008 日常（周年后修复）,300,10,10,200,1,5,16,PEQ-16A,0.045,0.020,11060,5
008 日常（周年后修复）,300,10,10,200,1,5,44,Type3防弹插板,0.063,0.024,11060,7
008 日常（周年后修复）,300,10,10,200,1,5,58,IOP X4外骨骼,0.009,0.009,11060,1
008 日常（周年后修复）,300,10,10,200,1,5,66,AC4消音器,0.054,0.022,11060,6
008 日常（周年后修复）,300,10,10,200,1,5,68,IOP极限弹链箱,0.090,0.029,11060,10
008 日常（周年后修复）,300,10,10,200,1,5,90,热光学迷彩披风,0.099,0.030,11060,11
008 日常（周年后修复）,300,10,10,200,1,5,224,RMR T4红点,0.090,0.029,11060,10
008 日常（周年后修复）,300,10,10,200,1,5,234,#2运算芯片,0.090,0.029,11060,10
008 日常（周年后修复）,300,10,10,200,1,5,305,SF武器灯改,0.009,0.009,11060,1
008 日常（周年后修复）,300,10,10,200,1,5,309,专注芯片,0.099,0.030,11060,11
008 日常（周年后修复）,300,10,10,200,1,5,314,HD100脚架,6.844,0.240,11060,757
008 日常（周年后修复）,300,300,300,300,1,2,1,BM 3-12X40,0.801,0.090,9863,79
008 日常（周年后修复）,300,300,300,300,1,2,5,EOT 506,0.720,0.085,9863,71
008 日常（周年后修复）,300,300,300,300,1,2,9,AMP COMPM2,0.852,0.093,9863,84
008 日常（周年后修复）,300,300,300,300,1,2,13,PEQ-2,0.730,0.086,9863,72
008 日常（周年后修复）,300,300,300,300,1,2,17,M61穿甲弹,1.683,0.130,9863,166
008 日常（周年后修复）,300,300,300,300,1,2,29,FMJ高速弹,1.876,0.137,9863,185
008 日常（周年后修复）,300,300,300,300,1,2,37,IOP T1外骨骼,0.446,0.067,9863,44
008 日常（周年后修复）,300,300,300,300,1,2,55,IOP X1外骨骼,0.466,0.069,9863,46
008 日常（周年后修复）,300,300,300,300,1,2,63,AC1消音器,0.983,0.099,9863,97
008 日常（周年后修复）,300,300,300,300,1,2,69,ILM空尖弹,1.531,0.124,9863,151
008 日常（周年后修复）,300,300,300,300,1,2,73,#1猎鹿弹,1.338,0.116,9863,132
008 日常（周年后修复）,300,300,300,300,1,2,77,BK独头弹,1.318,0.115,9863,130
008 日常（周年后修复）,300,300,300,300,1,2,87,破旧披风,1.541,0.124,9863,152
008 日常（周年后修复）,300,300,300,300,1,3,2,LRA 2-12x50,0.477,0.069,9863,47
008 日常（周年后修复）,300,300,300,300,1,3,6,EOT 512,0.517,0.072,9863,51
008 日常（周年后修复）,300,300,300,300,1,3,10,AMP COMPM4,0.548,0.074,9863,54
008 日常（周年后修复）,300,300,300,300,1,3,14,PEQ-5,0.608,0.078,9863,60
008 日常（周年后修复）,300,300,300,300,1,3,18,M993穿甲弹,0.994,0.100,9863,98
008 日常（周年后修复）,300,300,300,300,1,3,30,JSP高速弹,1.318,0.115,9863,130
008 日常（周年后修复）,300,300,300,300,1,3,38,IOP T2外骨骼,0.314,0.056,9863,31
008 日常（周年后修复）,300,300,300,300,1,3,42,Type1防弹插板,0.791,0.089,9863,78
008 日常（周年后修复）,300,300,300,300,1,3,56,IOP X2外骨骼,0.345,0.059,9863,34
008 日常（周年后修复）,300,300,300,300,1,3,64,AC2消音器,0.750,0.087,9863,74
008 日常（周年后修复）,300,300,300,300,1,3,70,ILM空尖弹,1.196,0.109,9863,118
008 日常（周年后修复）,300,300,300,300,1,3,74,#0猎鹿弹,0.730,0.086,9863,72
008 日常（周年后修复）,300,300,300,300,1,3,78,FST独头弹,0.811,0.090,9863,80
008 日常（周年后修复）,300,300,300,300,1,3,88,伪装披风,0.994,0.100,9863,98
008 日常（周年后修复）,300,300,300,300,1,3,222,RMR红点,1.470,0.121,9863,145
008 日常（周年后修复）,300,300,300,300,1,3,232,试制运算芯片,0.842,0.092,9863,83
008 日常（周年后修复）,300,300,300,300,1,3,306,Mk3喉缩管,1.207,0.110,9863,119
008 日常（周年后修复）,300,300,300,300,1,3,312,HD50脚架,1.825,0.135,9863,180
008 日常（周年后修复）,300,300,300,300,1,4,3,PSO-1,1.318,0.115,9863,130
008 日常（周年后修复）,300,300,300,300,1,4,7,EOT 516,1.419,0.119,9863,140
008 日常（周年后修复）,300,300,300,300,1,4,11,COG M150,1.622,0.127,9863,160
008 日常（周年后修复）,300,300,300,300,1,4,15,PEQ-15,1.359,0.117,9863,134
008 日常（周年后修复）,300,300,300,300,1,4,19,Mk169穿甲弹,2.778,0.165,9863,274
008 日常（周年后修复）,300,300,300,300,1,4,31,JHP高速弹,3.478,0.184,9863,343
008 日常（周年后修复）,300,300,300,300,1,4,39,IOP T3外骨骼,0.973,0.099,9863,96
008 日常（周年后修复）,300,300,300,300,1,4,43,Type2防弹插板,1.997,0.141,9863,197
008 日常（周年后修复）,300,300,300,300,1,4,57,IOP X3外骨骼,0.994,0.100,9863,98
008 日常（周年后修复）,300,300,300,300,1,4,65,AC3消音器,1.734,0.131,9863,171
008 日常（周年后修复）,300,300,300,300,1,4,67,IOP大容量弹链箱,1.592,0.126,9863,157
008 日常（周年后修复）,300,300,300,300,1,4,71,ILM空尖弹,2.616,0.161,9863,258
008 日常（周年后修复）,300,300,300,300,1,4,75,#00猎鹿弹,2.342,0.152,9863,231
008 日常（周年后修复）,300,300,300,300,1,4,79,WAD独头弹,2.241,0.149,9863,221
008 日常（周年后修复）,300,300,300,300,1,4,89,城市迷彩披风,2.474,0.156,9863,244
008 日常（周年后修复）,300,300,300,300,1,4,223,RMR T2红点,3.032,0.173,9863,299
008 日常（周年后修复）,300,300,300,300,1,4,226,M33狙击弹,2.514,0.158,9863,248
008 日常（周年后修复）,300,300,300,300,1,4,228,Mk900SLAP,1.855,0.136,9863,183
008 日常（周年后修复）,300,300,300,300,1,4,230,#6鸟弹,2.291,0.151,9863,226
008 日常（周年后修复）,300,300,300,300,1,4,233,#1运算芯片,2.241,0.149,9863,221
008 日常（周年后修复）,300,300,300,300,1,4,307,Mk4喉缩管,3.315,0.180,9863,327
008 日常（周年后修复）,300,300,300,300,1,4,310,M1050 LRF,7.158,0.260,9863,706
008 日常（周年后修复）,300,300,300,300,1,4,313,HD50脚架Mk2,4.988,0.219,9863,492
008 日常（周年后修复）,300,300,300,300,1,5,4,VFL 6-24X56,0.274,0.053,9863,27
008 日常（周年后修复）,300,300,300,300,1,5,8,EOT 518,0.324,0.057,9863,32
008 日常（周年后修复）,300,300,300,300,1,5,12,ITI MARS,0.203,0.045,9863,20
008 日常（周年后修复）,300,300,300,300,1,5,16,PEQ-16A,0.304,0.055,9863,30
008 日常（周年后修复）,300,300,300,300,1,5,20,Mk211高爆穿甲弹,0.578,0.076,9863,57
008 日常（周年后修复）,300,300,300,300,1,5,32,APCR高速弹,0.710,0.085,9863,70
008 日常（周年后修复）,300,300,300,300,1,5,40,IOP T4外骨骼,0.132,0.037,9863,13
008 日常（周年后修复）,300,300,300,300,1,5,44,Type3防弹插板,0.446,0.067,9863,44
008 日常（周年后修复）,300,300,300,300,1,5,58,IOP X4外骨骼,0.162,0.041,9863,16
008 日常（周年后修复）,300,300,300,300,1,5,66,AC4消音器,0.679,0.083,9863,67
008 日常（周年后修复）,300,300,300,300,1,5,68,IOP极限弹链箱,0.294,0.055,9863,29
008 日常（周年后修复）,300,300,300,300,1,5,72,ILM空尖弹,0.588,0.077,9863,58
008 日常（周年后修复）,300,300,300,300,1,5,76,#000猎鹿弹,0.446,0.067,9863,44
008 日常（周年后修复）,300,300,300,300,1,5,80,SABOT独头弹,0.426,0.066,9863,42
008 日常（周年后修复）,300,300,300,300,1,5,90,热光学迷彩披风,0.649,0.081,9863,64
008 日常（周年后修复）,300,300,300,300,1,5,224,RMR T4红点,0.639,0.080,9863,63
008 日常（周年后修复）,300,300,300,300,1,5,225,信号弹,0.213,0.046,9863,21
008 日常（周年后修复）,300,300,300,300,1,5,227,M1022狙击弹,0.477,0.069,9863,47
008 日常（周年后修复）,300,300,300,300,1,5,229,Mk1000SLAP,0.426,0.066,9863,42
008 日常（周年后修复）,300,300,300,300,1,5,231,#7.5鸟弹,0.395,0.063,9863,39
008 日常（周年后修复）,300,300,300,300,1,5,234,#2运算芯片,0.608,0.078,9863,60
008 日常（周年后修复）,300,300,300,300,1,5,235,霰弹用闪光弹,0.203,0.045,9863,20
008 日常（周年后修复）,300,300,300,300,1,5,305,SF武器灯改,0.152,0.039,9863,15
008 日常（周年后修复）,300,300,300,300,1,5,308,Mk0多用途喉缩管,0.730,0.086,9863,72
008 日常（周年后修复）,300,300,300,300,1,5,309,专注芯片,0.639,0.080,9863,63
008 日常（周年后修复）,300,300,300,300,1,5,311,M200X LRF,1.511,0.123,9863,149
008 日常（周年后修复）,300,300,300,300,1,5,314,HD100脚架,1.440,0.120,9863,142
