event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
006 日常（周年后修复）,210,210,210,210,1,4,307,Mk4喉缩管,2.742,0.341,2298,63
006 日常（周年后修复）,210,210,210,210,1,4,310,M1050 LRF,5.831,0.489,2298,134
006 日常（周年后修复）,210,210,210,210,1,4,313,HD50脚架Mk2,4.134,0.415,2298,95
006 日常（周年后修复）,210,210,210,210,1,5,4,VFL 6-24X56,0.044,0.043,2298,1
006 日常（周年后修复）,210,210,210,210,1,5,8,EOT 518,0.131,0.075,2298,3
006 日常（周年后修复）,210,210,210,210,1,5,12,ITI MARS,0.174,0.087,2298,4
006 日常（周年后修复）,210,210,210,210,1,5,16,PEQ-16A,0.087,0.062,2298,2
006 日常（周年后修复）,210,210,210,210,1,5,20,Mk211高爆穿甲弹,0.261,0.106,2298,6
006 日常（周年后修复）,210,210,210,210,1,5,32,APCR高速弹,0.566,0.156,2298,13
006 日常（周年后修复）,210,210,210,210,1,5,40,IOP T4外骨骼,0.261,0.106,2298,6
006 日常（周年后修复）,210,210,210,210,1,5,44,Type3防弹插板,0.261,0.106,2298,6
006 日常（周年后修复）,210,210,210,210,1,5,58,IOP X4外骨骼,0.131,0.075,2298,3
006 日常（周年后修复）,210,210,210,210,1,5,66,AC4消音器,0.261,0.106,2298,6
006 日常（周年后修复）,210,210,210,210,1,5,68,IOP极限弹链箱,0.348,0.123,2298,8
006 日常（周年后修复）,210,210,210,210,1,5,72,ILM空尖弹,0.609,0.162,2298,14
006 日常（周年后修复）,210,210,210,210,1,5,76,#000猎鹿弹,0.435,0.137,2298,10
006 日常（周年后修复）,210,210,210,210,1,5,80,SABOT独头弹,0.261,0.106,2298,6
006 日常（周年后修复）,210,210,210,210,1,5,90,热光学迷彩披风,0.522,0.150,2298,12
006 日常（周年后修复）,210,210,210,210,1,5,224,RMR T4红点,0.566,0.156,2298,13
006 日常（周年后修复）,210,210,210,210,1,5,225,信号弹,0.131,0.075,2298,3
006 日常（周年后修复）,210,210,210,210,1,5,227,M1022狙击弹,0.392,0.130,2298,9
006 日常（周年后修复）,210,210,210,210,1,5,229,Mk1000SLAP,0.218,0.097,2298,5
006 日常（周年后修复）,210,210,210,210,1,5,231,#7.5鸟弹,0.174,0.087,2298,4
006 日常（周年后修复）,210,210,210,210,1,5,234,#2运算芯片,0.218,0.097,2298,5
006 日常（周年后修复）,210,210,210,210,1,5,235,霰弹用闪光弹,0.087,0.062,2298,2
006 日常（周年后修复）,210,210,210,210,1,5,305,SF武器灯改,0.218,0.097,2298,5
006 日常（周年后修复）,210,210,210,210,1,5,308,Mk0多用途喉缩管,0.696,0.173,2298,16
006 日常（周年后修复）,210,210,210,210,1,5,309,专注芯片,0.087,0.062,2298,2
006 日常（周年后修复）,210,210,210,210,1,5,311,M200X LRF,1.175,0.225,2298,27
006 日常（周年后修复）,210,210,210,210,1,5,314,HD100脚架,1.131,0.221,2298,26
006 日常（周年后修复）,300,10,10,200,0,3,312,HD50脚架,61.260,0.409,14156,8672
006 日常（周年后修复）,300,10,10,200,0,4,313,HD50脚架Mk2,31.944,0.392,14156,4522
006 日常（周年后修复）,300,10,10,200,0,5,314,HD100脚架,6.796,0.212,14156,962
006 日常（周年后修复）,300,10,10,200,1,2,1,BM 3-12X40,3.406,0.203,7986,272
006 日常（周年后修复）,300,10,10,200,1,2,5,EOT 506,4.007,0.219,7986,320
006 日常（周年后修复）,300,10,10,200,1,2,9,AMP COMPM2,3.281,0.199,7986,262
006 日常（周年后修复）,300,10,10,200,1,2,13,PEQ-2,3.318,0.200,7986,265
006 日常（周年后修复）,300,10,10,200,1,2,37,IOP T1外骨骼,2.955,0.189,7986,236
006 日常（周年后修复）,300,10,10,200,1,2,55,IOP X1外骨骼,2.918,0.188,7986,233
006 日常（周年后修复）,300,10,10,200,1,2,63,AC1消音器,4.696,0.237,7986,375
006 日常（周年后修复）,300,10,10,200,1,2,87,破旧披风,5.935,0.264,7986,474
006 日常（周年后修复）,300,10,10,200,1,3,2,LRA 2-12x50,0.150,0.043,7986,12
006 日常（周年后修复）,300,10,10,200,1,3,6,EOT 512,0.150,0.043,7986,12
006 日常（周年后修复）,300,10,10,200,1,3,10,AMP COMPM4,0.113,0.038,7986,9
006 日常（周年后修复）,300,10,10,200,1,3,14,PEQ-5,0.175,0.047,7986,14
006 日常（周年后修复）,300,10,10,200,1,3,38,IOP T2外骨骼,0.100,0.035,7986,8
006 日常（周年后修复）,300,10,10,200,1,3,42,Type1防弹插板,0.200,0.050,7986,16
006 日常（周年后修复）,300,10,10,200,1,3,56,IOP X2外骨骼,0.150,0.043,7986,12
006 日常（周年后修复）,300,10,10,200,1,3,64,AC2消音器,0.288,0.060,7986,23
006 日常（周年后修复）,300,10,10,200,1,3,88,伪装披风,0.463,0.076,7986,37
006 日常（周年后修复）,300,10,10,200,1,3,222,RMR红点,0.676,0.092,7986,54
006 日常（周年后修复）,300,10,10,200,1,3,232,试制运算芯片,0.426,0.073,7986,34
006 日常（周年后修复）,300,10,10,200,1,3,312,HD50脚架,27.486,0.500,7986,2195
006 日常（周年后修复）,300,10,10,200,1,4,3,PSO-1,0.213,0.052,7986,17
006 日常（周年后修复）,300,10,10,200,1,4,7,EOT 516,0.313,0.063,7986,25
006 日常（周年后修复）,300,10,10,200,1,4,11,COG M150,0.163,0.045,7986,13
006 日常（周年后修复）,300,10,10,200,1,4,15,PEQ-15,0.250,0.056,7986,20
006 日常（周年后修复）,300,10,10,200,1,4,39,IOP T3外骨骼,0.150,0.043,7986,12
006 日常（周年后修复）,300,10,10,200,1,4,43,Type2防弹插板,0.313,0.063,7986,25
006 日常（周年后修复）,300,10,10,200,1,4,57,IOP X3外骨骼,0.150,0.043,7986,12
006 日常（周年后修复）,300,10,10,200,1,4,65,AC3消音器,0.376,0.068,7986,30
006 日常（周年后修复）,300,10,10,200,1,4,67,IOP大容量弹链箱,0.426,0.073,7986,34
006 日常（周年后修复）,300,10,10,200,1,4,89,城市迷彩披风,0.376,0.068,7986,30
006 日常（周年后修复）,300,10,10,200,1,4,223,RMR T2红点,0.789,0.099,7986,63
006 日常（周年后修复）,300,10,10,200,1,4,233,#1运算芯片,0.338,0.065,7986,27
006 日常（周年后修复）,300,10,10,200,1,4,313,HD50脚架Mk2,28.162,0.503,7986,2249
006 日常（周年后修复）,300,10,10,200,1,5,4,VFL 6-24X56,0.025,0.018,7986,2
006 日常（周年后修复）,300,10,10,200,1,5,8,EOT 518,0.038,0.022,7986,3
006 日常（周年后修复）,300,10,10,200,1,5,12,ITI MARS,0.063,0.028,7986,5
006 日常（周年后修复）,300,10,10,200,1,5,16,PEQ-16A,0.038,0.022,7986,3
006 日常（周年后修复）,300,10,10,200,1,5,44,Type3防弹插板,0.050,0.025,7986,4
006 日常（周年后修复）,300,10,10,200,1,5,58,IOP X4外骨骼,0.013,0.013,7986,1
006 日常（周年后修复）,300,10,10,200,1,5,66,AC4消音器,0.063,0.028,7986,5
006 日常（周年后修复）,300,10,10,200,1,5,68,IOP极限弹链箱,0.100,0.035,7986,8
006 日常（周年后修复）,300,10,10,200,1,5,90,热光学迷彩披风,0.100,0.035,7986,8
006 日常（周年后修复）,300,10,10,200,1,5,224,RMR T4红点,0.100,0.035,7986,8
006 日常（周年后修复）,300,10,10,200,1,5,234,#2运算芯片,0.088,0.033,7986,7
006 日常（周年后修复）,300,10,10,200,1,5,305,SF武器灯改,0.013,0.013,7986,1
006 日常（周年后修复）,300,10,10,200,1,5,309,专注芯片,0.088,0.033,7986,7
006 日常（周年后修复）,300,10,10,200,1,5,314,HD100脚架,6.311,0.272,7986,504
006 日常（周年后修复）,300,300,300,300,1,2,1,BM 3-12X40,0.844,0.115,6283,53
006 日常（周年后修复）,300,300,300,300,1,2,5,EOT 506,0.732,0.108,6283,46
006 日常（周年后修复）,300,300,300,300,1,2,9,AMP COMPM2,0.955,0.123,6283,60
006 日常（周年后修复）,300,300,300,300,1,2,13,PEQ-2,0.684,0.104,6283,43
006 日常（周年后修复）,300,300,300,300,1,2,17,M61穿甲弹,1.671,0.162,6283,105
006 日常（周年后修复）,300,300,300,300,1,2,29,FMJ高速弹,1.910,0.173,6283,120
006 日常（周年后修复）,300,300,300,300,1,2,37,IOP T1外骨骼,0.477,0.087,6283,30
006 日常（周年后修复）,300,300,300,300,1,2,55,IOP X1外骨骼,0.557,0.094,6283,35
006 日常（周年后修复）,300,300,300,300,1,2,63,AC1消音器,1.019,0.127,6283,64
006 日常（周年后修复）,300,300,300,300,1,2,69,ILM空尖弹,1.496,0.153,6283,94
006 日常（周年后修复）,300,300,300,300,1,2,73,#1猎鹿弹,1.321,0.144,6283,83
006 日常（周年后修复）,300,300,300,300,1,2,77,BK独头弹,1.464,0.152,6283,92
006 日常（周年后修复）,300,300,300,300,1,2,87,破旧披风,1.623,0.159,6283,102
006 日常（周年后修复）,300,300,300,300,1,3,2,LRA 2-12x50,0.525,0.091,6283,33
006 日常（周年后修复）,300,300,300,300,1,3,6,EOT 512,0.605,0.098,6283,38
006 日常（周年后修复）,300,300,300,300,1,3,10,AMP COMPM4,0.557,0.094,6283,35
006 日常（周年后修复）,300,300,300,300,1,3,14,PEQ-5,0.653,0.102,6283,41
006 日常（周年后修复）,300,300,300,300,1,3,18,M993穿甲弹,1.114,0.132,6283,70
006 日常（周年后修复）,300,300,300,300,1,3,30,JSP高速弹,1.337,0.145,6283,84
006 日常（周年后修复）,300,300,300,300,1,3,38,IOP T2外骨骼,0.302,0.069,6283,19
006 日常（周年后修复）,300,300,300,300,1,3,42,Type1防弹插板,0.764,0.110,6283,48
006 日常（周年后修复）,300,300,300,300,1,3,56,IOP X2外骨骼,0.302,0.069,6283,19
006 日常（周年后修复）,300,300,300,300,1,3,64,AC2消音器,0.716,0.106,6283,45
006 日常（周年后修复）,300,300,300,300,1,3,70,ILM空尖弹,1.146,0.134,6283,72
006 日常（周年后修复）,300,300,300,300,1,3,74,#0猎鹿弹,0.732,0.108,6283,46
006 日常（周年后修复）,300,300,300,300,1,3,78,FST独头弹,0.764,0.110,6283,48
006 日常（周年后修复）,300,300,300,300,1,3,88,伪装披风,1.082,0.131,6283,68
006 日常（周年后修复）,300,300,300,300,1,3,222,RMR红点,1.528,0.155,6283,96
006 日常（周年后修复）,300,300,300,300,1,3,232,试制运算芯片,0.923,0.121,6283,58
006 日常（周年后修复）,300,300,300,300,1,3,306,Mk3喉缩管,1.241,0.140,6283,78
006 日常（周年后修复）,300,300,300,300,1,3,312,HD50脚架,1.926,0.173,6283,121
006 日常（周年后修复）,300,300,300,300,1,4,3,PSO-1,1.162,0.135,6283,73
006 日常（周年后修复）,300,300,300,300,1,4,7,EOT 516,1.528,0.155,6283,96
006 日常（周年后修复）,300,300,300,300,1,4,11,COG M150,1.687,0.162,6283,106
006 日常（周年后修复）,300,300,300,300,1,4,15,PEQ-15,1.385,0.147,6283,87
006 日常（周年后修复）,300,300,300,300,1,4,19,Mk169穿甲弹,2.849,0.210,6283,179
006 日常（周年后修复）,300,300,300,300,1,4,31,JHP高速弹,3.470,0.231,6283,218
006 日常（周年后修复）,300,300,300,300,1,4,39,IOP T3外骨骼,1.019,0.127,6283,64
006 日常（周年后修复）,300,300,300,300,1,4,43,Type2防弹插板,1.942,0.174,6283,122
006 日常（周年后修复）,300,300,300,300,1,4,57,IOP X3外骨骼,1.003,0.126,6283,63
006 日常（周年后修复）,300,300,300,300,1,4,65,AC3消音器,1.687,0.162,6283,106
006 日常（周年后修复）,300,300,300,300,1,4,67,IOP大容量弹链箱,1.655,0.161,6283,104
006 日常（周年后修复）,300,300,300,300,1,4,71,ILM空尖弹,2.722,0.205,6283,171
006 日常（周年后修复）,300,300,300,300,1,4,75,#00猎鹿弹,2.292,0.189,6283,144
006 日常（周年后修复）,300,300,300,300,1,4,79,WAD独头弹,2.180,0.184,6283,137
006 日常（周年后修复）,300,300,300,300,1,4,89,城市迷彩披风,2.547,0.199,6283,160
006 日常（周年后修复）,300,300,300,300,1,4,223,RMR T2红点,3.088,0.218,6283,194
006 日常（周年后修复）,300,300,300,300,1,4,226,M33狙击弹,2.483,0.196,6283,156
006 日常（周年后修复）,300,300,300,300,1,4,228,Mk900SLAP,1.623,0.159,6283,102
006 日常（周年后修复）,300,300,300,300,1,4,230,#6鸟弹,2.292,0.189,6283,144
006 日常（周年后修复）,300,300,300,300,1,4,233,#1运算芯片,2.340,0.191,6283,147
006 日常（周年后修复）,300,300,300,300,1,4,307,Mk4喉缩管,3.390,0.228,6283,213
006 日常（周年后修复）,300,300,300,300,1,4,310,M1050 LRF,6.860,0.319,6283,431
006 日常（周年后修复）,300,300,300,300,1,4,313,HD50脚架Mk2,5.061,0.277,6283,318
006 日常（周年后修复）,300,300,300,300,1,5,4,VFL 6-24X56,0.318,0.071,6283,20
006 日常（周年后修复）,300,300,300,300,1,5,8,EOT 518,0.255,0.064,6283,16
006 日常（周年后修复）,300,300,300,300,1,5,12,ITI MARS,0.143,0.048,6283,9
006 日常（周年后修复）,300,300,300,300,1,5,16,PEQ-16A,0.318,0.071,6283,20
006 日常（周年后修复）,300,300,300,300,1,5,20,Mk211高爆穿甲弹,0.589,0.097,6283,37
006 日常（周年后修复）,300,300,300,300,1,5,32,APCR高速弹,0.637,0.100,6283,40
006 日常（周年后修复）,300,300,300,300,1,5,40,IOP T4外骨骼,0.111,0.042,6283,7
006 日常（周年后修复）,300,300,300,300,1,5,44,Type3防弹插板,0.462,0.086,6283,29
006 日常（周年后修复）,300,300,300,300,1,5,58,IOP X4外骨骼,0.111,0.042,6283,7
006 日常（周年后修复）,300,300,300,300,1,5,66,AC4消音器,0.748,0.109,6283,47
006 日常（周年后修复）,300,300,300,300,1,5,68,IOP极限弹链箱,0.271,0.066,6283,17
006 日常（周年后修复）,300,300,300,300,1,5,72,ILM空尖弹,0.493,0.088,6283,31
006 日常（周年后修复）,300,300,300,300,1,5,76,#000猎鹿弹,0.350,0.075,6283,22
006 日常（周年后修复）,300,300,300,300,1,5,80,SABOT独头弹,0.414,0.081,6283,26
006 日常（周年后修复）,300,300,300,300,1,5,90,热光学迷彩披风,0.573,0.095,6283,36
006 日常（周年后修复）,300,300,300,300,1,5,224,RMR T4红点,0.605,0.098,6283,38
006 日常（周年后修复）,300,300,300,300,1,5,225,信号弹,0.159,0.050,6283,10
006 日常（周年后修复）,300,300,300,300,1,5,227,M1022狙击弹,0.541,0.093,6283,34
006 日常（周年后修复）,300,300,300,300,1,5,229,Mk1000SLAP,0.446,0.084,6283,28
006 日常（周年后修复）,300,300,300,300,1,5,231,#7.5鸟弹,0.398,0.079,6283,25
006 日常（周年后修复）,300,300,300,300,1,5,234,#2运算芯片,0.446,0.084,6283,28
006 日常（周年后修复）,300,300,300,300,1,5,235,霰弹用闪光弹,0.143,0.048,6283,9
006 日常（周年后修复）,300,300,300,300,1,5,305,SF武器灯改,0.143,0.048,6283,9
006 日常（周年后修复）,300,300,300,300,1,5,308,Mk0多用途喉缩管,0.764,0.110,6283,48
006 日常（周年后修复）,300,300,300,300,1,5,309,专注芯片,0.589,0.097,6283,37
006 日常（周年后修复）,300,300,300,300,1,5,311,M200X LRF,1.512,0.154,6283,95
006 日常（周年后修复）,300,300,300,300,1,5,314,HD100脚架,1.226,0.139,6283,77
