event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
007 日常（周年后修复）,180,180,10,50,1,4,89,城市迷彩披风,0.336,0.024,55960,188
007 日常（周年后修复）,180,180,10,50,1,4,223,RMR T2红点,0.892,0.040,55960,499
007 日常（周年后修复）,180,180,10,50,1,4,226,M33狙击弹,0.352,0.025,55960,197
007 日常（周年后修复）,180,180,10,50,1,4,228,Mk900SLAP,0.284,0.023,55960,159
007 日常（周年后修复）,180,180,10,50,1,4,230,#6鸟弹,0.272,0.022,55960,152
007 日常（周年后修复）,180,180,10,50,1,4,233,#1运算芯片,1.249,0.047,55960,699
007 日常（周年后修复）,180,180,10,50,1,4,310,M1050 LRF,0.002,0.002,55960,1
007 日常（周年后修复）,180,180,10,50,1,5,4,VFL 6-24X56,0.029,0.007,55960,16
007 日常（周年后修复）,180,180,10,50,1,5,8,EOT 518,0.030,0.007,55960,17
007 日常（周年后修复）,180,180,10,50,1,5,12,ITI MARS,0.048,0.009,55960,27
007 日常（周年后修复）,180,180,10,50,1,5,16,PEQ-16A,0.023,0.006,55960,13
007 日常（周年后修复）,180,180,10,50,1,5,20,Mk211高爆穿甲弹,0.055,0.010,55960,31
007 日常（周年后修复）,180,180,10,50,1,5,32,APCR高速弹,0.079,0.012,55960,44
007 日常（周年后修复）,180,180,10,50,1,5,40,IOP T4外骨骼,0.023,0.006,55960,13
007 日常（周年后修复）,180,180,10,50,1,5,44,Type3防弹插板,0.038,0.008,55960,21
007 日常（周年后修复）,180,180,10,50,1,5,58,IOP X4外骨骼,0.036,0.008,55960,20
007 日常（周年后修复）,180,180,10,50,1,5,66,AC4消音器,0.130,0.015,55960,73
007 日常（周年后修复）,180,180,10,50,1,5,72,ILM空尖弹,2.716,0.069,55960,1520
007 日常（周年后修复）,180,180,10,50,1,5,76,#000猎鹿弹,0.045,0.009,55960,25
007 日常（周年后修复）,180,180,10,50,1,5,80,SABOT独头弹,0.046,0.009,55960,26
007 日常（周年后修复）,180,180,10,50,1,5,90,热光学迷彩披风,0.080,0.012,55960,45
007 日常（周年后修复）,180,180,10,50,1,5,224,RMR T4红点,0.163,0.017,55960,91
007 日常（周年后修复）,180,180,10,50,1,5,225,信号弹,0.954,0.041,55960,534
007 日常（周年后修复）,180,180,10,50,1,5,227,M1022狙击弹,0.050,0.009,55960,28
007 日常（周年后修复）,180,180,10,50,1,5,229,Mk1000SLAP,0.055,0.010,55960,31
007 日常（周年后修复）,180,180,10,50,1,5,231,#7.5鸟弹,0.052,0.010,55960,29
007 日常（周年后修复）,180,180,10,50,1,5,234,#2运算芯片,0.231,0.020,55960,129
007 日常（周年后修复）,180,180,10,50,1,5,235,霰弹用闪光弹,0.020,0.006,55960,11
007 日常（周年后修复）,180,180,10,50,1,5,305,SF武器灯改,0.036,0.008,55960,20
007 日常（周年后修复）,180,180,10,50,1,5,309,专注芯片,0.195,0.019,55960,109
007 日常（周年后修复）,210,210,210,210,1,2,1,BM 3-12X40,1.464,0.210,3279,48
007 日常（周年后修复）,210,210,210,210,1,2,5,EOT 506,1.372,0.203,3279,45
007 日常（周年后修复）,210,210,210,210,1,2,9,AMP COMPM2,1.281,0.196,3279,42
007 日常（周年后修复）,210,210,210,210,1,2,13,PEQ-2,1.220,0.192,3279,40
007 日常（周年后修复）,210,210,210,210,1,2,17,M61穿甲弹,3.050,0.300,3279,100
007 日常（周年后修复）,210,210,210,210,1,2,29,FMJ高速弹,3.446,0.319,3279,113
007 日常（周年后修复）,210,210,210,210,1,2,37,IOP T1外骨骼,0.945,0.169,3279,31
007 日常（周年后修复）,210,210,210,210,1,2,55,IOP X1外骨骼,1.037,0.177,3279,34
007 日常（周年后修复）,210,210,210,210,1,2,63,AC1消音器,1.525,0.214,3279,50
007 日常（周年后修复）,210,210,210,210,1,2,69,ILM空尖弹,2.440,0.269,3279,80
007 日常（周年后修复）,210,210,210,210,1,2,73,#1猎鹿弹,2.531,0.274,3279,83
007 日常（周年后修复）,210,210,210,210,1,2,77,BK独头弹,2.226,0.258,3279,73
007 日常（周年后修复）,210,210,210,210,1,2,87,破旧披风,2.653,0.281,3279,87
007 日常（周年后修复）,210,210,210,210,1,3,2,LRA 2-12x50,0.701,0.146,3279,23
007 日常（周年后修复）,210,210,210,210,1,3,6,EOT 512,0.915,0.166,3279,30
007 日常（周年后修复）,210,210,210,210,1,3,10,AMP COMPM4,0.915,0.166,3279,30
007 日常（周年后修复）,210,210,210,210,1,3,14,PEQ-5,0.640,0.139,3279,21
007 日常（周年后修复）,210,210,210,210,1,3,18,M993穿甲弹,1.555,0.216,3279,51
007 日常（周年后修复）,210,210,210,210,1,3,30,JSP高速弹,1.708,0.226,3279,56
007 日常（周年后修复）,210,210,210,210,1,3,38,IOP T2外骨骼,0.457,0.118,3279,15
007 日常（周年后修复）,210,210,210,210,1,3,42,Type1防弹插板,0.884,0.163,3279,29
007 日常（周年后修复）,210,210,210,210,1,3,56,IOP X2外骨骼,0.549,0.129,3279,18
007 日常（周年后修复）,210,210,210,210,1,3,64,AC2消音器,0.610,0.136,3279,20
007 日常（周年后修复）,210,210,210,210,1,3,70,ILM空尖弹,1.372,0.203,3279,45
007 日常（周年后修复）,210,210,210,210,1,3,74,#0猎鹿弹,1.769,0.230,3279,58
007 日常（周年后修复）,210,210,210,210,1,3,78,FST独头弹,1.799,0.232,3279,59
007 日常（周年后修复）,210,210,210,210,1,3,88,伪装披风,1.708,0.226,3279,56
007 日常（周年后修复）,210,210,210,210,1,3,222,RMR红点,1.982,0.243,3279,65
007 日常（周年后修复）,210,210,210,210,1,3,232,试制运算芯片,1.067,0.179,3279,35
007 日常（周年后修复）,210,210,210,210,1,3,306,Mk3喉缩管,2.104,0.251,3279,69
007 日常（周年后修复）,210,210,210,210,1,3,312,HD50脚架,2.592,0.277,3279,85
007 日常（周年后修复）,210,210,210,210,1,4,3,PSO-1,1.067,0.179,3279,35
007 日常（周年后修复）,210,210,210,210,1,4,7,EOT 516,0.823,0.158,3279,27
007 日常（周年后修复）,210,210,210,210,1,4,11,COG M150,1.128,0.184,3279,37
007 日常（周年后修复）,210,210,210,210,1,4,15,PEQ-15,0.976,0.172,3279,32
007 日常（周年后修复）,210,210,210,210,1,4,19,Mk169穿甲弹,1.921,0.240,3279,63
007 日常（周年后修复）,210,210,210,210,1,4,31,JHP高速弹,2.135,0.252,3279,70
007 日常（周年后修复）,210,210,210,210,1,4,39,IOP T3外骨骼,0.732,0.149,3279,24
007 日常（周年后修复）,210,210,210,210,1,4,43,Type2防弹插板,1.494,0.212,3279,49
007 日常（周年后修复）,210,210,210,210,1,4,57,IOP X3外骨骼,0.396,0.110,3279,13
007 日常（周年后修复）,210,210,210,210,1,4,65,AC3消音器,1.311,0.199,3279,43
007 日常（周年后修复）,210,210,210,210,1,4,67,IOP大容量弹链箱,1.647,0.222,3279,54
007 日常（周年后修复）,210,210,210,210,1,4,71,ILM空尖弹,1.921,0.240,3279,63
007 日常（周年后修复）,210,210,210,210,1,4,75,#00猎鹿弹,1.647,0.222,3279,54
007 日常（周年后修复）,210,210,210,210,1,4,79,WAD独头弹,1.982,0.243,3279,65
007 日常（周年后修复）,210,210,210,210,1,4,89,城市迷彩披风,1.708,0.226,3279,56
007 日常（周年后修复）,210,210,210,210,1,4,223,RMR T2红点,2.226,0.258,3279,73
007 日常（周年后修复）,210,210,210,210,1,4,226,M33狙击弹,1.830,0.234,3279,60
007 日常（周年后修复）,210,210,210,210,1,4,228,Mk900SLAP,1.037,0.177,3279,34
007 日常（周年后修复）,210,210,210,210,1,4,230,#6鸟弹,1.799,0.232,3279,59
007 日常（周年后修复）,210,210,210,210,1,4,233,#1运算芯片,1.647,0.222,3279,54
007 日常（周年后修复）,210,210,210,210,1,4,307,Mk4喉缩管,2.653,0.281,3279,87
007 日常（周年后修复）,210,210,210,210,1,4,310,M1050 LRF,5.825,0.409,3279,191
007 日常（周年后修复）,210,210,210,210,1,4,313,HD50脚架Mk2,3.843,0.336,3279,126
007 日常（周年后修复）,210,210,210,210,1,5,4,VFL 6-24X56,0.030,0.030,3279,1
007 日常（周年后修复）,210,210,210,210,1,5,8,EOT 518,0.183,0.075,3279,6
007 日常（周年后修复）,210,210,210,210,1,5,12,ITI MARS,0.152,0.068,3279,5
007 日常（周年后修复）,210,210,210,210,1,5,16,PEQ-16A,0.122,0.061,3279,4
007 日常（周年后修复）,210,210,210,210,1,5,20,Mk211高爆穿甲弹,0.335,0.101,3279,11
007 日常（周年后修复）,210,210,210,210,1,5,32,APCR高速弹,0.518,0.125,3279,17
007 日常（周年后修复）,210,210,210,210,1,5,40,IOP T4外骨骼,0.213,0.081,3279,7
007 日常（周年后修复）,210,210,210,210,1,5,44,Type3防弹插板,0.274,0.091,3279,9
007 日常（周年后修复）,210,210,210,210,1,5,58,IOP X4外骨骼,0.091,0.053,3279,3
007 日常（周年后修复）,210,210,210,210,1,5,66,AC4消音器,0.335,0.101,3279,11
007 日常（周年后修复）,210,210,210,210,1,5,68,IOP极限弹链箱,0.274,0.091,3279,9
007 日常（周年后修复）,210,210,210,210,1,5,72,ILM空尖弹,0.518,0.125,3279,17
007 日常（周年后修复）,210,210,210,210,1,5,76,#000猎鹿弹,0.366,0.105,3279,12
007 日常（周年后修复）,210,210,210,210,1,5,80,SABOT独头弹,0.274,0.091,3279,9
007 日常（周年后修复）,210,210,210,210,1,5,90,热光学迷彩披风,0.518,0.125,3279,17
007 日常（周年后修复）,210,210,210,210,1,5,224,RMR T4红点,0.579,0.133,3279,19
007 日常（周年后修复）,210,210,210,210,1,5,225,信号弹,0.183,0.075,3279,6
007 日常（周年后修复）,210,210,210,210,1,5,227,M1022狙击弹,0.335,0.101,3279,11
007 日常（周年后修复）,210,210,210,210,1,5,229,Mk1000SLAP,0.244,0.086,3279,8
007 日常（周年后修复）,210,210,210,210,1,5,231,#7.5鸟弹,0.305,0.096,3279,10
007 日常（周年后修复）,210,210,210,210,1,5,234,#2运算芯片,0.213,0.081,3279,7
007 日常（周年后修复）,210,210,210,210,1,5,235,霰弹用闪光弹,0.152,0.068,3279,5
007 日常（周年后修复）,210,210,210,210,1,5,305,SF武器灯改,0.152,0.068,3279,5
007 日常（周年后修复）,210,210,210,210,1,5,308,Mk0多用途喉缩管,0.701,0.146,3279,23
007 日常（周年后修复）,210,210,210,210,1,5,309,专注芯片,0.213,0.081,3279,7
007 日常（周年后修复）,210,210,210,210,1,5,311,M200X LRF,1.281,0.196,3279,42
007 日常（周年后修复）,210,210,210,210,1,5,314,HD100脚架,1.159,0.187,3279,38
007 日常（周年后修复）,300,10,10,200,0,3,312,HD50脚架,60.465,0.344,20162,12191
007 日常（周年后修复）,300,10,10,200,0,4,313,HD50脚架Mk2,32.080,0.329,20162,6468
007 日常（周年后修复）,300,10,10,200,0,5,314,HD100脚架,7.455,0.185,20162,1503
007 日常（周年后修复）,300,10,10,200,1,2,1,BM 3-12X40,3.413,0.176,10664,364
007 日常（周年后修复）,300,10,10,200,1,2,5,EOT 506,3.873,0.187,10664,413
007 日常（周年后修复）,300,10,10,200,1,2,9,AMP COMPM2,3.582,0.180,10664,382
007 日常（周年后修复）,300,10,10,200,1,2,13,PEQ-2,3.432,0.176,10664,366
007 日常（周年后修复）,300,10,10,200,1,2,37,IOP T1外骨骼,2.757,0.159,10664,294
007 日常（周年后修复）,300,10,10,200,1,2,55,IOP X1外骨骼,2.879,0.162,10664,307
007 日常（周年后修复）,300,10,10,200,1,2,63,AC1消音器,4.698,0.205,10664,501
007 日常（周年后修复）,300,10,10,200,1,2,87,破旧披风,5.823,0.227,10664,621
007 日常（周年后修复）,300,10,10,200,1,3,2,LRA 2-12x50,0.141,0.036,10664,15
007 日常（周年后修复）,300,10,10,200,1,3,6,EOT 512,0.141,0.036,10664,15
007 日常（周年后修复）,300,10,10,200,1,3,10,AMP COMPM4,0.094,0.030,10664,10
007 日常（周年后修复）,300,10,10,200,1,3,14,PEQ-5,0.197,0.043,10664,21
007 日常（周年后修复）,300,10,10,200,1,3,38,IOP T2外骨骼,0.113,0.032,10664,12
007 日常（周年后修复）,300,10,10,200,1,3,42,Type1防弹插板,0.225,0.046,10664,24
007 日常（周年后修复）,300,10,10,200,1,3,56,IOP X2外骨骼,0.150,0.037,10664,16
007 日常（周年后修复）,300,10,10,200,1,3,64,AC2消音器,0.272,0.050,10664,29
007 日常（周年后修复）,300,10,10,200,1,3,88,伪装披风,0.394,0.061,10664,42
007 日常（周年后修复）,300,10,10,200,1,3,222,RMR红点,0.638,0.077,10664,68
007 日常（周年后修复）,300,10,10,200,1,3,232,试制运算芯片,0.366,0.058,10664,39
007 日常（周年后修复）,300,10,10,200,1,3,312,HD50脚架,27.447,0.432,10664,2927
007 日常（周年后修复）,300,10,10,200,1,4,3,PSO-1,0.225,0.046,10664,24
007 日常（周年后修复）,300,10,10,200,1,4,7,EOT 516,0.272,0.050,10664,29
007 日常（周年后修复）,300,10,10,200,1,4,11,COG M150,0.188,0.042,10664,20
007 日常（周年后修复）,300,10,10,200,1,4,15,PEQ-15,0.225,0.046,10664,24
007 日常（周年后修复）,300,10,10,200,1,4,39,IOP T3外骨骼,0.188,0.042,10664,20
007 日常（周年后修复）,300,10,10,200,1,4,43,Type2防弹插板,0.272,0.050,10664,29
007 日常（周年后修复）,300,10,10,200,1,4,57,IOP X3外骨骼,0.141,0.036,10664,15
007 日常（周年后修复）,300,10,10,200,1,4,65,AC3消音器,0.347,0.057,10664,37
007 日常（周年后修复）,300,10,10,200,1,4,67,IOP大容量弹链箱,0.441,0.064,10664,47
007 日常（周年后修复）,300,10,10,200,1,4,89,城市迷彩披风,0.366,0.058,10664,39
007 日常（周年后修复）,300,10,10,200,1,4,223,RMR T2红点,0.685,0.080,10664,73
007 日常（周年后修复）,300,10,10,200,1,4,233,#1运算芯片,0.319,0.055,10664,34
007 日常（周年后修复）,300,10,10,200,1,4,313,HD50脚架Mk2,28.132,0.435,10664,3000
007 日常（周年后修复）,300,10,10,200,1,5,4,VFL 6-24X56,0.019,0.013,10664,2
007 日常（周年后修复）,300,10,10,200,1,5,8,EOT 518,0.038,0.019,10664,4
007 日常（周年后修复）,300,10,10,200,1,5,12,ITI MARS,0.056,0.023,10664,6
007 日常（周年后修复）,300,10,10,200,1,5,16,PEQ-16A,0.047,0.021,10664,5
007 日常（周年后修复）,300,10,10,200,1,5,44,Type3防弹插板,0.066,0.025,10664,7
007 日常（周年后修复）,300,10,10,200,1,5,58,IOP X4外骨骼,0.009,0.009,10664,1
007 日常（周年后修复）,300,10,10,200,1,5,66,AC4消音器,0.056,0.023,10664,6
007 日常（周年后修复）,300,10,10,200,1,5,68,IOP极限弹链箱,0.094,0.030,10664,10
007 日常（周年后修复）,300,10,10,200,1,5,90,热光学迷彩披风,0.103,0.031,10664,11
007 日常（周年后修复）,300,10,10,200,1,5,224,RMR T4红点,0.094,0.030,10664,10
007 日常（周年后修复）,300,10,10,200,1,5,234,#2运算芯片,0.084,0.028,10664,9
007 日常（周年后修复）,300,10,10,200,1,5,305,SF武器灯改,0.009,0.009,10664,1
007 日常（周年后修复）,300,10,10,200,1,5,309,专注芯片,0.084,0.028,10664,9
007 日常（周年后修复）,300,10,10,200,1,5,314,HD100脚架,6.808,0.244,10664,726
007 日常（周年后修复）,300,300,300,300,1,2,1,BM 3-12X40,0.833,0.096,8879,74
007 日常（周年后修复）,300,300,300,300,1,2,5,EOT 506,0.732,0.090,8879,65
007 日常（周年后修复）,300,300,300,300,1,2,9,AMP COMPM2,0.878,0.099,8879,78
007 日常（周年后修复）,300,300,300,300,1,2,13,PEQ-2,0.676,0.087,8879,60
007 日常（周年后修复）,300,300,300,300,1,2,17,M61穿甲弹,1.667,0.136,8879,148
007 日常（周年后修复）,300,300,300,300,1,2,29,FMJ高速弹,1.881,0.144,8879,167
007 日常（周年后修复）,300,300,300,300,1,2,37,IOP T1外骨骼,0.451,0.071,8879,40
007 日常（周年后修复）,300,300,300,300,1,2,55,IOP X1外骨骼,0.507,0.075,8879,45
007 日常（周年后修复）,300,300,300,300,1,2,63,AC1消音器,1.036,0.107,8879,92
007 日常（周年后修复）,300,300,300,300,1,2,69,ILM空尖弹,1.520,0.130,8879,135
007 日常（周年后修复）,300,300,300,300,1,2,73,#1猎鹿弹,1.352,0.123,8879,120
007 日常（周年后修复）,300,300,300,300,1,2,77,BK独头弹,1.318,0.121,8879,117
007 日常（周年后修复）,300,300,300,300,1,2,87,破旧披风,1.498,0.129,8879,133
007 日常（周年后修复）,300,300,300,300,1,3,2,LRA 2-12x50,0.462,0.072,8879,41
007 日常（周年后修复）,300,300,300,300,1,3,6,EOT 512,0.541,0.078,8879,48
007 日常（周年后修复）,300,300,300,300,1,3,10,AMP COMPM4,0.552,0.079,8879,49
007 日常（周年后修复）,300,300,300,300,1,3,14,PEQ-5,0.586,0.081,8879,52
007 日常（周年后修复）,300,300,300,300,1,3,18,M993穿甲弹,1.047,0.108,8879,93
007 日常（周年后修复）,300,300,300,300,1,3,30,JSP高速弹,1.340,0.122,8879,119
007 日常（周年后修复）,300,300,300,300,1,3,38,IOP T2外骨骼,0.338,0.062,8879,30
007 日常（周年后修复）,300,300,300,300,1,3,42,Type1防弹插板,0.743,0.091,8879,66
007 日常（周年后修复）,300,300,300,300,1,3,56,IOP X2外骨骼,0.304,0.058,8879,27
007 日常（周年后修复）,300,300,300,300,1,3,64,AC2消音器,0.710,0.089,8879,63
007 日常（周年后修复）,300,300,300,300,1,3,70,ILM空尖弹,1.205,0.116,8879,107
007 日常（周年后修复）,300,300,300,300,1,3,74,#0猎鹿弹,0.710,0.089,8879,63
007 日常（周年后修复）,300,300,300,300,1,3,78,FST独头弹,0.811,0.095,8879,72
007 日常（周年后修复）,300,300,300,300,1,3,88,伪装披风,1.059,0.109,8879,94
007 日常（周年后修复）,300,300,300,300,1,3,222,RMR红点,1.498,0.129,8879,133
007 日常（周年后修复）,300,300,300,300,1,3,232,试制运算芯片,0.867,0.098,8879,77
007 日常（周年后修复）,300,300,300,300,1,3,306,Mk3喉缩管,1.171,0.114,8879,104
007 日常（周年后修复）,300,300,300,300,1,3,312,HD50脚架,1.870,0.144,8879,166
007 日常（周年后修复）,300,300,300,300,1,4,3,PSO-1,1.340,0.122,8879,119
007 日常（周年后修复）,300,300,300,300,1,4,7,EOT 516,1.509,0.129,8879,134
007 日常（周年后修复）,300,300,300,300,1,4,11,COG M150,1.644,0.135,8879,146
007 日常（周年后修复）,300,300,300,300,1,4,15,PEQ-15,1.329,0.122,8879,118
007 日常（周年后修复）,300,300,300,300,1,4,19,Mk169穿甲弹,2.793,0.175,8879,248
007 日常（周年后修复）,300,300,300,300,1,4,31,JHP高速弹,3.525,0.196,8879,313
007 日常（周年后修复）,300,300,300,300,1,4,39,IOP T3外骨骼,0.980,0.105,8879,87
007 日常（周年后修复）,300,300,300,300,1,4,43,Type2防弹插板,2.016,0.149,8879,179
007 日常（周年后修复）,300,300,300,300,1,4,57,IOP X3外骨骼,1.036,0.107,8879,92
007 日常（周年后修复）,300,300,300,300,1,4,65,AC3消音器,1.712,0.138,8879,152
007 日常（周年后修复）,300,300,300,300,1,4,67,IOP大容量弹链箱,1.588,0.133,8879,141
007 日常（周年后修复）,300,300,300,300,1,4,71,ILM空尖弹,2.658,0.171,8879,236
007 日常（周年后修复）,300,300,300,300,1,4,75,#00猎鹿弹,2.354,0.161,8879,209
007 日常（周年后修复）,300,300,300,300,1,4,79,WAD独头弹,2.264,0.158,8879,201
007 日常（周年后修复）,300,300,300,300,1,4,89,城市迷彩披风,2.455,0.164,8879,218
007 日常（周年后修复）,300,300,300,300,1,4,223,RMR T2红点,3.041,0.182,8879,270
007 日常（周年后修复）,300,300,300,300,1,4,226,M33狙击弹,2.590,0.169,8879,230
007 日常（周年后修复）,300,300,300,300,1,4,228,Mk900SLAP,1.836,0.142,8879,163
007 日常（周年后修复）,300,300,300,300,1,4,230,#6鸟弹,2.219,0.156,8879,197
007 日常（周年后修复）,300,300,300,300,1,4,233,#1运算芯片,2.241,0.157,8879,199
007 日常（周年后修复）,300,300,300,300,1,4,307,Mk4喉缩管,3.322,0.190,8879,295
007 日常（周年后修复）,300,300,300,300,1,4,310,M1050 LRF,7.197,0.274,8879,639
007 日常（周年后修复）,300,300,300,300,1,4,313,HD50脚架Mk2,4.899,0.229,8879,435
007 日常（周年后修复）,300,300,300,300,1,5,4,VFL 6-24X56,0.282,0.056,8879,25
007 日常（周年后修复）,300,300,300,300,1,5,8,EOT 518,0.327,0.061,8879,29
007 日常（周年后修复）,300,300,300,300,1,5,12,ITI MARS,0.203,0.048,8879,18
007 日常（周年后修复）,300,300,300,300,1,5,16,PEQ-16A,0.315,0.059,8879,28
007 日常（周年后修复）,300,300,300,300,1,5,20,Mk211高爆穿甲弹,0.574,0.080,8879,51
007 日常（周年后修复）,300,300,300,300,1,5,32,APCR高速弹,0.642,0.085,8879,57
007 日常（周年后修复）,300,300,300,300,1,5,40,IOP T4外骨骼,0.101,0.034,8879,9
007 日常（周年后修复）,300,300,300,300,1,5,44,Type3防弹插板,0.428,0.069,8879,38
007 日常（周年后修复）,300,300,300,300,1,5,58,IOP X4外骨骼,0.158,0.042,8879,14
007 日常（周年后修复）,300,300,300,300,1,5,66,AC4消音器,0.687,0.088,8879,61
007 日常（周年后修复）,300,300,300,300,1,5,68,IOP极限弹链箱,0.270,0.055,8879,24
007 日常（周年后修复）,300,300,300,300,1,5,72,ILM空尖弹,0.541,0.078,8879,48
007 日常（周年后修复）,300,300,300,300,1,5,76,#000猎鹿弹,0.428,0.069,8879,38
007 日常（周年后修复）,300,300,300,300,1,5,80,SABOT独头弹,0.383,0.066,8879,34
007 日常（周年后修复）,300,300,300,300,1,5,90,热光学迷彩披风,0.619,0.083,8879,55
007 日常（周年后修复）,300,300,300,300,1,5,224,RMR T4红点,0.597,0.082,8879,53
007 日常（周年后修复）,300,300,300,300,1,5,225,信号弹,0.225,0.050,8879,20
007 日常（周年后修复）,300,300,300,300,1,5,227,M1022狙击弹,0.473,0.073,8879,42
007 日常（周年后修复）,300,300,300,300,1,5,229,Mk1000SLAP,0.451,0.071,8879,40
007 日常（周年后修复）,300,300,300,300,1,5,231,#7.5鸟弹,0.405,0.067,8879,36
007 日常（周年后修复）,300,300,300,300,1,5,234,#2运算芯片,0.563,0.079,8879,50
007 日常（周年后修复）,300,300,300,300,1,5,235,霰弹用闪光弹,0.169,0.044,8879,15
007 日常（周年后修复）,300,300,300,300,1,5,305,SF武器灯改,0.158,0.042,8879,14
007 日常（周年后修复）,300,300,300,300,1,5,308,Mk0多用途喉缩管,0.755,0.092,8879,67
007 日常（周年后修复）,300,300,300,300,1,5,309,专注芯片,0.619,0.083,8879,55
007 日常（周年后修复）,300,300,300,300,1,5,311,M200X LRF,1.520,0.130,8879,135
007 日常（周年后修复）,300,300,300,300,1,5,314,HD100脚架,1.397,0.125,8879,124
