event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
009 日常（周年后修复）,180,180,10,50,1,4,89,城市迷彩披风,0.326,0.023,60378,197
009 日常（周年后修复）,180,180,10,50,1,4,223,RMR T2红点,0.906,0.039,60378,547
009 日常（周年后修复）,180,180,10,50,1,4,226,M33狙击弹,0.349,0.024,60378,211
009 日常（周年后修复）,180,180,10,50,1,4,228,Mk900SLAP,0.285,0.022,60378,172
009 日常（周年后修复）,180,180,10,50,1,4,230,#6鸟弹,0.267,0.021,60378,161
009 日常（周年后修复）,180,180,10,50,1,4,233,#1运算芯片,1.267,0.046,60378,765
009 日常（周年后修复）,180,180,10,50,1,4,310,M1050 LRF,0.002,0.002,60378,1
009 日常（周年后修复）,180,180,10,50,1,5,4,VFL 6-24X56,0.030,0.007,60378,18
009 日常（周年后修复）,180,180,10,50,1,5,8,EOT 518,0.031,0.007,60378,19
009 日常（周年后修复）,180,180,10,50,1,5,12,ITI MARS,0.051,0.009,60378,31
009 日常（周年后修复）,180,180,10,50,1,5,16,PEQ-16A,0.028,0.007,60378,17
009 日常（周年后修复）,180,180,10,50,1,5,20,Mk211高爆穿甲弹,0.053,0.009,60378,32
009 日常（周年后修复）,180,180,10,50,1,5,32,APCR高速弹,0.086,0.012,60378,52
009 日常（周年后修复）,180,180,10,50,1,5,40,IOP T4外骨骼,0.023,0.006,60378,14
009 日常（周年后修复）,180,180,10,50,1,5,44,Type3防弹插板,0.036,0.008,60378,22
009 日常（周年后修复）,180,180,10,50,1,5,58,IOP X4外骨骼,0.033,0.007,60378,20
009 日常（周年后修复）,180,180,10,50,1,5,66,AC4消音器,0.131,0.015,60378,79
009 日常（周年后修复）,180,180,10,50,1,5,72,ILM空尖弹,2.695,0.066,60378,1627
009 日常（周年后修复）,180,180,10,50,1,5,76,#000猎鹿弹,0.046,0.009,60378,28
009 日常（周年后修复）,180,180,10,50,1,5,80,SABOT独头弹,0.045,0.009,60378,27
009 日常（周年后修复）,180,180,10,50,1,5,90,热光学迷彩披风,0.084,0.012,60378,51
009 日常（周年后修复）,180,180,10,50,1,5,224,RMR T4红点,0.167,0.017,60378,101
009 日常（周年后修复）,180,180,10,50,1,5,225,信号弹,0.952,0.040,60378,575
009 日常（周年后修复）,180,180,10,50,1,5,227,M1022狙击弹,0.048,0.009,60378,29
009 日常（周年后修复）,180,180,10,50,1,5,229,Mk1000SLAP,0.053,0.009,60378,32
009 日常（周年后修复）,180,180,10,50,1,5,231,#7.5鸟弹,0.053,0.009,60378,32
009 日常（周年后修复）,180,180,10,50,1,5,234,#2运算芯片,0.229,0.019,60378,138
009 日常（周年后修复）,180,180,10,50,1,5,235,霰弹用闪光弹,0.022,0.006,60378,13
009 日常（周年后修复）,180,180,10,50,1,5,305,SF武器灯改,0.033,0.007,60378,20
009 日常（周年后修复）,180,180,10,50,1,5,309,专注芯片,0.197,0.018,60378,119
009 日常（周年后修复）,210,210,210,210,1,2,1,BM 3-12X40,1.395,0.198,3513,49
009 日常（周年后修复）,210,210,210,210,1,2,5,EOT 506,1.281,0.190,3513,45
009 日常（周年后修复）,210,210,210,210,1,2,9,AMP COMPM2,1.509,0.206,3513,53
009 日常（周年后修复）,210,210,210,210,1,2,13,PEQ-2,1.338,0.194,3513,47
009 日常（周年后修复）,210,210,210,210,1,2,17,M61穿甲弹,2.932,0.285,3513,103
009 日常（周年后修复）,210,210,210,210,1,2,29,FMJ高速弹,3.530,0.311,3513,124
009 日常（周年后修复）,210,210,210,210,1,2,37,IOP T1外骨骼,1.025,0.170,3513,36
009 日常（周年后修复）,210,210,210,210,1,2,55,IOP X1外骨骼,1.053,0.172,3513,37
009 日常（周年后修复）,210,210,210,210,1,2,63,AC1消音器,1.480,0.204,3513,52
009 日常（周年后修复）,210,210,210,210,1,2,69,ILM空尖弹,2.448,0.261,3513,86
009 日常（周年后修复）,210,210,210,210,1,2,73,#1猎鹿弹,2.448,0.261,3513,86
009 日常（周年后修复）,210,210,210,210,1,2,77,BK独头弹,2.249,0.250,3513,79
009 日常（周年后修复）,210,210,210,210,1,2,87,破旧披风,2.562,0.267,3513,90
009 日常（周年后修复）,210,210,210,210,1,3,2,LRA 2-12x50,0.740,0.145,3513,26
009 日常（周年后修复）,210,210,210,210,1,3,6,EOT 512,0.882,0.158,3513,31
009 日常（周年后修复）,210,210,210,210,1,3,10,AMP COMPM4,0.882,0.158,3513,31
009 日常（周年后修复）,210,210,210,210,1,3,14,PEQ-5,0.655,0.136,3513,23
009 日常（周年后修复）,210,210,210,210,1,3,18,M993穿甲弹,1.566,0.209,3513,55
009 日常（周年后修复）,210,210,210,210,1,3,30,JSP高速弹,1.736,0.220,3513,61
009 日常（周年后修复）,210,210,210,210,1,3,38,IOP T2外骨骼,0.427,0.110,3513,15
009 日常（周年后修复）,210,210,210,210,1,3,42,Type1防弹插板,0.882,0.158,3513,31
009 日常（周年后修复）,210,210,210,210,1,3,56,IOP X2外骨骼,0.512,0.120,3513,18
009 日常（周年后修复）,210,210,210,210,1,3,64,AC2消音器,0.683,0.139,3513,24
009 日常（周年后修复）,210,210,210,210,1,3,70,ILM空尖弹,1.366,0.196,3513,48
009 日常（周年后修复）,210,210,210,210,1,3,74,#0猎鹿弹,1.736,0.220,3513,61
009 日常（周年后修复）,210,210,210,210,1,3,78,FST独头弹,1.708,0.219,3513,60
009 日常（周年后修复）,210,210,210,210,1,3,88,伪装披风,1.736,0.220,3513,61
009 日常（周年后修复）,210,210,210,210,1,3,222,RMR红点,1.936,0.232,3513,68
009 日常（周年后修复）,210,210,210,210,1,3,232,试制运算芯片,1.110,0.177,3513,39
009 日常（周年后修复）,210,210,210,210,1,3,306,Mk3喉缩管,2.021,0.237,3513,71
009 日常（周年后修复）,210,210,210,210,1,3,312,HD50脚架,2.590,0.268,3513,91
009 日常（周年后修复）,210,210,210,210,1,4,3,PSO-1,1.053,0.172,3513,37
009 日常（周年后修复）,210,210,210,210,1,4,7,EOT 516,0.797,0.150,3513,28
009 日常（周年后修复）,210,210,210,210,1,4,11,COG M150,1.167,0.181,3513,41
009 日常（周年后修复）,210,210,210,210,1,4,15,PEQ-15,0.939,0.163,3513,33
009 日常（周年后修复）,210,210,210,210,1,4,19,Mk169穿甲弹,1.822,0.226,3513,64
009 日常（周年后修复）,210,210,210,210,1,4,31,JHP高速弹,2.220,0.249,3513,78
009 日常（周年后修复）,210,210,210,210,1,4,39,IOP T3外骨骼,0.797,0.150,3513,28
009 日常（周年后修复）,210,210,210,210,1,4,43,Type2防弹插板,1.509,0.206,3513,53
009 日常（周年后修复）,210,210,210,210,1,4,57,IOP X3外骨骼,0.399,0.106,3513,14
009 日常（周年后修复）,210,210,210,210,1,4,65,AC3消音器,1.281,0.190,3513,45
009 日常（周年后修复）,210,210,210,210,1,4,67,IOP大容量弹链箱,1.651,0.215,3513,58
009 日常（周年后修复）,210,210,210,210,1,4,71,ILM空尖弹,1.879,0.229,3513,66
009 日常（周年后修复）,210,210,210,210,1,4,75,#00猎鹿弹,1.651,0.215,3513,58
009 日常（周年后修复）,210,210,210,210,1,4,79,WAD独头弹,1.964,0.234,3513,69
009 日常（周年后修复）,210,210,210,210,1,4,89,城市迷彩披风,1.736,0.220,3513,61
009 日常（周年后修复）,210,210,210,210,1,4,223,RMR T2红点,2.220,0.249,3513,78
009 日常（周年后修复）,210,210,210,210,1,4,226,M33狙击弹,1.822,0.226,3513,64
009 日常（周年后修复）,210,210,210,210,1,4,228,Mk900SLAP,1.053,0.172,3513,37
009 日常（周年后修复）,210,210,210,210,1,4,230,#6鸟弹,1.736,0.220,3513,61
009 日常（周年后修复）,210,210,210,210,1,4,233,#1运算芯片,1.623,0.213,3513,57
009 日常（周年后修复）,210,210,210,210,1,4,307,Mk4喉缩管,2.590,0.268,3513,91
009 日常（周年后修复）,210,210,210,210,1,4,310,M1050 LRF,6.063,0.403,3513,213
009 日常（周年后修复）,210,210,210,210,1,4,313,HD50脚架Mk2,3.814,0.323,3513,134
009 日常（周年后修复）,210,210,210,210,1,5,4,VFL 6-24X56,0.028,0.028,3513,1
009 日常（周年后修复）,210,210,210,210,1,5,8,EOT 518,0.199,0.075,3513,7
009 日常（周年后修复）,210,210,210,210,1,5,12,ITI MARS,0.171,0.070,3513,6
009 日常（周年后修复）,210,210,210,210,1,5,16,PEQ-16A,0.142,0.064,3513,5
009 日常（周年后修复）,210,210,210,210,1,5,20,Mk211高爆穿甲弹,0.342,0.098,3513,12
009 日常（周年后修复）,210,210,210,210,1,5,32,APCR高速弹,0.484,0.117,3513,17
009 日常（周年后修复）,210,210,210,210,1,5,40,IOP T4外骨骼,0.199,0.075,3513,7
009 日常（周年后修复）,210,210,210,210,1,5,44,Type3防弹插板,0.285,0.090,3513,10
009 日常（周年后修复）,210,210,210,210,1,5,58,IOP X4外骨骼,0.114,0.057,3513,4
009 日常（周年后修复）,210,210,210,210,1,5,66,AC4消音器,0.342,0.098,3513,12
009 日常（周年后修复）,210,210,210,210,1,5,68,IOP极限弹链箱,0.285,0.090,3513,10
009 日常（周年后修复）,210,210,210,210,1,5,72,ILM空尖弹,0.484,0.117,3513,17
009 日常（周年后修复）,210,210,210,210,1,5,76,#000猎鹿弹,0.342,0.098,3513,12
009 日常（周年后修复）,210,210,210,210,1,5,80,SABOT独头弹,0.313,0.094,3513,11
009 日常（周年后修复）,210,210,210,210,1,5,90,热光学迷彩披风,0.598,0.130,3513,21
009 日常（周年后修复）,210,210,210,210,1,5,224,RMR T4红点,0.569,0.127,3513,20
009 日常（周年后修复）,210,210,210,210,1,5,225,信号弹,0.171,0.070,3513,6
009 日常（周年后修复）,210,210,210,210,1,5,227,M1022狙击弹,0.342,0.098,3513,12
009 日常（周年后修复）,210,210,210,210,1,5,229,Mk1000SLAP,0.228,0.080,3513,8
009 日常（周年后修复）,210,210,210,210,1,5,231,#7.5鸟弹,0.285,0.090,3513,10
009 日常（周年后修复）,210,210,210,210,1,5,234,#2运算芯片,0.199,0.075,3513,7
009 日常（周年后修复）,210,210,210,210,1,5,235,霰弹用闪光弹,0.142,0.064,3513,5
009 日常（周年后修复）,210,210,210,210,1,5,305,SF武器灯改,0.171,0.070,3513,6
009 日常（周年后修复）,210,210,210,210,1,5,308,Mk0多用途喉缩管,0.683,0.139,3513,24
009 日常（周年后修复）,210,210,210,210,1,5,309,专注芯片,0.199,0.075,3513,7
009 日常（周年后修复）,210,210,210,210,1,5,311,M200X LRF,1.309,0.192,3513,46
009 日常（周年后修复）,210,210,210,210,1,5,314,HD100脚架,1.167,0.181,3513,41
009 日常（周年后修复）,300,10,10,200,0,3,312,HD50脚架,60.496,0.333,21555,13040
009 日常（周年后修复）,300,10,10,200,0,4,313,HD50脚架Mk2,32.136,0.318,21555,6927
009 日常（周年后修复）,300,10,10,200,0,5,314,HD100脚架,7.367,0.178,21555,1588
009 日常（周年后修复）,300,10,10,200,1,2,1,BM 3-12X40,3.351,0.170,11252,377
009 日常（周年后修复）,300,10,10,200,1,2,5,EOT 506,3.804,0.180,11252,428
009 日常（周年后修复）,300,10,10,200,1,2,9,AMP COMPM2,3.688,0.178,11252,415
009 日常（周年后修复）,300,10,10,200,1,2,13,PEQ-2,3.404,0.171,11252,383
009 日常（周年后修复）,300,10,10,200,1,2,37,IOP T1外骨骼,2.782,0.155,11252,313
009 日常（周年后修复）,300,10,10,200,1,2,55,IOP X1外骨骼,2.897,0.158,11252,326
009 日常（周年后修复）,300,10,10,200,1,2,63,AC1消音器,4.719,0.200,11252,531
009 日常（周年后修复）,300,10,10,200,1,2,87,破旧披风,5.803,0.220,11252,653
009 日常（周年后修复）,300,10,10,200,1,3,2,LRA 2-12x50,0.142,0.036,11252,16
009 日常（周年后修复）,300,10,10,200,1,3,6,EOT 512,0.133,0.034,11252,15
009 日常（周年后修复）,300,10,10,200,1,3,10,AMP COMPM4,0.098,0.029,11252,11
009 日常（周年后修复）,300,10,10,200,1,3,14,PEQ-5,0.187,0.041,11252,21
009 日常（周年后修复）,300,10,10,200,1,3,38,IOP T2外骨骼,0.116,0.032,11252,13
009 日常（周年后修复）,300,10,10,200,1,3,42,Type1防弹插板,0.267,0.049,11252,30
009 日常（周年后修复）,300,10,10,200,1,3,56,IOP X2外骨骼,0.169,0.039,11252,19
009 日常（周年后修复）,300,10,10,200,1,3,64,AC2消音器,0.267,0.049,11252,30
009 日常（周年后修复）,300,10,10,200,1,3,88,伪装披风,0.409,0.060,11252,46
009 日常（周年后修复）,300,10,10,200,1,3,222,RMR红点,0.658,0.076,11252,74
009 日常（周年后修复）,300,10,10,200,1,3,232,试制运算芯片,0.382,0.058,11252,43
009 日常（周年后修复）,300,10,10,200,1,3,312,HD50脚架,27.382,0.420,11252,3081
009 日常（周年后修复）,300,10,10,200,1,4,3,PSO-1,0.231,0.045,11252,26
009 日常（周年后修复）,300,10,10,200,1,4,7,EOT 516,0.258,0.048,11252,29
009 日常（周年后修复）,300,10,10,200,1,4,11,COG M150,0.222,0.044,11252,25
009 日常（周年后修复）,300,10,10,200,1,4,15,PEQ-15,0.222,0.044,11252,25
009 日常（周年后修复）,300,10,10,200,1,4,39,IOP T3外骨骼,0.178,0.040,11252,20
009 日常（周年后修复）,300,10,10,200,1,4,43,Type2防弹插板,0.267,0.049,11252,30
009 日常（周年后修复）,300,10,10,200,1,4,57,IOP X3外骨骼,0.151,0.037,11252,17
009 日常（周年后修复）,300,10,10,200,1,4,65,AC3消音器,0.329,0.054,11252,37
009 日常（周年后修复）,300,10,10,200,1,4,67,IOP大容量弹链箱,0.418,0.061,11252,47
009 日常（周年后修复）,300,10,10,200,1,4,89,城市迷彩披风,0.391,0.059,11252,44
009 日常（周年后修复）,300,10,10,200,1,4,223,RMR T2红点,0.702,0.079,11252,79
009 日常（周年后修复）,300,10,10,200,1,4,233,#1运算芯片,0.320,0.053,11252,36
009 日常（周年后修复）,300,10,10,200,1,4,313,HD50脚架Mk2,28.093,0.424,11252,3161
009 日常（周年后修复）,300,10,10,200,1,5,4,VFL 6-24X56,0.018,0.013,11252,2
009 日常（周年后修复）,300,10,10,200,1,5,8,EOT 518,0.044,0.020,11252,5
009 日常（周年后修复）,300,10,10,200,1,5,12,ITI MARS,0.053,0.022,11252,6
009 日常（周年后修复）,300,10,10,200,1,5,16,PEQ-16A,0.044,0.020,11252,5
009 日常（周年后修复）,300,10,10,200,1,5,44,Type3防弹插板,0.062,0.024,11252,7
009 日常（周年后修复）,300,10,10,200,1,5,58,IOP X4外骨骼,0.009,0.009,11252,1
009 日常（周年后修复）,300,10,10,200,1,5,66,AC4消音器,0.053,0.022,11252,6
009 日常（周年后修复）,300,10,10,200,1,5,68,IOP极限弹链箱,0.089,0.028,11252,10
009 日常（周年后修复）,300,10,10,200,1,5,90,热光学迷彩披风,0.098,0.029,11252,11
009 日常（周年后修复）,300,10,10,200,1,5,224,RMR T4红点,0.089,0.028,11252,10
009 日常（周年后修复）,300,10,10,200,1,5,234,#2运算芯片,0.098,0.029,11252,11
009 日常（周年后修复）,300,10,10,200,1,5,305,SF武器灯改,0.009,0.009,11252,1
009 日常（周年后修复）,300,10,10,200,1,5,309,专注芯片,0.098,0.029,11252,11
009 日常（周年后修复）,300,10,10,200,1,5,314,HD100脚架,6.799,0.237,11252,765
009 日常（周年后修复）,300,300,300,300,1,2,1,BM 3-12X40,0.772,0.087,10230,79
009 日常（周年后修复）,300,300,300,300,1,2,5,EOT 506,0.733,0.084,10230,75
009 日常（周年后修复）,300,300,300,300,1,2,9,AMP COMPM2,0.870,0.092,10230,89
009 日常（周年后修复）,300,300,300,300,1,2,13,PEQ-2,0.743,0.085,10230,76
009 日常（周年后修复）,300,300,300,300,1,2,17,M61穿甲弹,1.740,0.129,10230,178
009 日常（周年后修复）,300,300,300,300,1,2,29,FMJ高速弹,1.877,0.134,10230,192
009 日常（周年后修复）,300,300,300,300,1,2,37,IOP T1外骨骼,0.450,0.066,10230,46
009 日常（周年后修复）,300,300,300,300,1,2,55,IOP X1外骨骼,0.469,0.068,10230,48
009 日常（周年后修复）,300,300,300,300,1,2,63,AC1消音器,0.978,0.097,10230,100
009 日常（周年后修复）,300,300,300,300,1,2,69,ILM空尖弹,1.515,0.121,10230,155
009 日常（周年后修复）,300,300,300,300,1,2,73,#1猎鹿弹,1.359,0.114,10230,139
009 日常（周年后修复）,300,300,300,300,1,2,77,BK独头弹,1.349,0.114,10230,138
009 日常（周年后修复）,300,300,300,300,1,2,87,破旧披风,1.554,0.122,10230,159
009 日常（周年后修复）,300,300,300,300,1,3,2,LRA 2-12x50,0.479,0.068,10230,49
009 日常（周年后修复）,300,300,300,300,1,3,6,EOT 512,0.518,0.071,10230,53
009 日常（周年后修复）,300,300,300,300,1,3,10,AMP COMPM4,0.538,0.072,10230,55
009 日常（周年后修复）,300,300,300,300,1,3,14,PEQ-5,0.626,0.078,10230,64
009 日常（周年后修复）,300,300,300,300,1,3,18,M993穿甲弹,1.036,0.100,10230,106
009 日常（周年后修复）,300,300,300,300,1,3,30,JSP高速弹,1.300,0.112,10230,133
009 日常（周年后修复）,300,300,300,300,1,3,38,IOP T2外骨骼,0.323,0.056,10230,33
009 日常（周年后修复）,300,300,300,300,1,3,42,Type1防弹插板,0.782,0.087,10230,80
009 日常（周年后修复）,300,300,300,300,1,3,56,IOP X2外骨骼,0.352,0.059,10230,36
009 日常（周年后修复）,300,300,300,300,1,3,64,AC2消音器,0.733,0.084,10230,75
009 日常（周年后修复）,300,300,300,300,1,3,70,ILM空尖弹,1.183,0.107,10230,121
009 日常（周年后修复）,300,300,300,300,1,3,74,#0猎鹿弹,0.704,0.083,10230,72
009 日常（周年后修复）,300,300,300,300,1,3,78,FST独头弹,0.811,0.089,10230,83
009 日常（周年后修复）,300,300,300,300,1,3,88,伪装披风,0.997,0.098,10230,102
009 日常（周年后修复）,300,300,300,300,1,3,222,RMR红点,1.486,0.120,10230,152
009 日常（周年后修复）,300,300,300,300,1,3,232,试制运算芯片,0.831,0.090,10230,85
009 日常（周年后修复）,300,300,300,300,1,3,306,Mk3喉缩管,1.193,0.107,10230,122
009 日常（周年后修复）,300,300,300,300,1,3,312,HD50脚架,1.818,0.132,10230,186
009 日常（周年后修复）,300,300,300,300,1,4,3,PSO-1,1.300,0.112,10230,133
009 日常（周年后修复）,300,300,300,300,1,4,7,EOT 516,1.437,0.118,10230,147
009 日常（周年后修复）,300,300,300,300,1,4,11,COG M150,1.662,0.126,10230,170
009 日常（周年后修复）,300,300,300,300,1,4,15,PEQ-15,1.339,0.114,10230,137
009 日常（周年后修复）,300,300,300,300,1,4,19,Mk169穿甲弹,2.786,0.163,10230,285
009 日常（周年后修复）,300,300,300,300,1,4,31,JHP高速弹,3.451,0.180,10230,353
009 日常（周年后修复）,300,300,300,300,1,4,39,IOP T3外骨骼,0.968,0.097,10230,99
009 日常（周年后修复）,300,300,300,300,1,4,43,Type2防弹插板,1.965,0.137,10230,201
009 日常（周年后修复）,300,300,300,300,1,4,57,IOP X3外骨骼,0.997,0.098,10230,102
009 日常（周年后修复）,300,300,300,300,1,4,65,AC3消音器,1.701,0.128,10230,174
009 日常（周年后修复）,300,300,300,300,1,4,67,IOP大容量弹链箱,1.632,0.125,10230,167
009 日常（周年后修复）,300,300,300,300,1,4,71,ILM空尖弹,2.620,0.158,10230,268
009 日常（周年后修复）,300,300,300,300,1,4,75,#00猎鹿弹,2.385,0.151,10230,244
009 日常（周年后修复）,300,300,300,300,1,4,79,WAD独头弹,2.229,0.146,10230,228
009 日常（周年后修复）,300,300,300,300,1,4,89,城市迷彩披风,2.502,0.154,10230,256
009 日常（周年后修复）,300,300,300,300,1,4,223,RMR T2红点,3.050,0.170,10230,312
009 日常（周年后修复）,300,300,300,300,1,4,226,M33狙击弹,2.502,0.154,10230,256
009 日常（周年后修复）,300,300,300,300,1,4,228,Mk900SLAP,1.838,0.133,10230,188
009 日常（周年后修复）,300,300,300,300,1,4,230,#6鸟弹,2.268,0.147,10230,232
009 日常（周年后修复）,300,300,300,300,1,4,233,#1运算芯片,2.239,0.146,10230,229
009 日常（周年后修复）,300,300,300,300,1,4,307,Mk4喉缩管,3.343,0.178,10230,342
009 日常（周年后修复）,300,300,300,300,1,4,310,M1050 LRF,7.107,0.254,10230,727
009 日常（周年后修复）,300,300,300,300,1,4,313,HD50脚架Mk2,4.966,0.215,10230,508
009 日常（周年后修复）,300,300,300,300,1,5,4,VFL 6-24X56,0.283,0.053,10230,29
009 日常（周年后修复）,300,300,300,300,1,5,8,EOT 518,0.332,0.057,10230,34
009 日常（周年后修复）,300,300,300,300,1,5,12,ITI MARS,0.196,0.044,10230,20
009 日常（周年后修复）,300,300,300,300,1,5,16,PEQ-16A,0.303,0.054,10230,31
009 日常（周年后修复）,300,300,300,300,1,5,20,Mk211高爆穿甲弹,0.577,0.075,10230,59
009 日常（周年后修复）,300,300,300,300,1,5,32,APCR高速弹,0.694,0.082,10230,71
009 日常（周年后修复）,300,300,300,300,1,5,40,IOP T4外骨骼,0.127,0.035,10230,13
009 日常（周年后修复）,300,300,300,300,1,5,44,Type3防弹插板,0.440,0.065,10230,45
009 日常（周年后修复）,300,300,300,300,1,5,58,IOP X4外骨骼,0.156,0.039,10230,16
009 日常（周年后修复）,300,300,300,300,1,5,66,AC4消音器,0.665,0.080,10230,68
009 日常（周年后修复）,300,300,300,300,1,5,68,IOP极限弹链箱,0.303,0.054,10230,31
009 日常（周年后修复）,300,300,300,300,1,5,72,ILM空尖弹,0.596,0.076,10230,61
009 日常（周年后修复）,300,300,300,300,1,5,76,#000猎鹿弹,0.440,0.065,10230,45
009 日常（周年后修复）,300,300,300,300,1,5,80,SABOT独头弹,0.430,0.065,10230,44
009 日常（周年后修复）,300,300,300,300,1,5,90,热光学迷彩披风,0.635,0.079,10230,65
009 日常（周年后修复）,300,300,300,300,1,5,224,RMR T4红点,0.626,0.078,10230,64
009 日常（周年后修复）,300,300,300,300,1,5,225,信号弹,0.205,0.045,10230,21
009 日常（周年后修复）,300,300,300,300,1,5,227,M1022狙击弹,0.479,0.068,10230,49
009 日常（周年后修复）,300,300,300,300,1,5,229,Mk1000SLAP,0.411,0.063,10230,42
009 日常（周年后修复）,300,300,300,300,1,5,231,#7.5鸟弹,0.411,0.063,10230,42
009 日常（周年后修复）,300,300,300,300,1,5,234,#2运算芯片,0.606,0.077,10230,62
009 日常（周年后修复）,300,300,300,300,1,5,235,霰弹用闪光弹,0.196,0.044,10230,20
009 日常（周年后修复）,300,300,300,300,1,5,305,SF武器灯改,0.147,0.038,10230,15
009 日常（周年后修复）,300,300,300,300,1,5,308,Mk0多用途喉缩管,0.723,0.084,10230,74
009 日常（周年后修复）,300,300,300,300,1,5,309,专注芯片,0.635,0.079,10230,65
009 日常（周年后修复）,300,300,300,300,1,5,311,M200X LRF,1.525,0.121,10230,156
009 日常（周年后修复）,300,300,300,300,1,5,314,HD100脚架,1.457,0.118,10230,149
