event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
005 日常（周年后修复）,210,210,210,210,1,5,90,热光学迷彩披风,0.529,0.176,1702,9
005 日常（周年后修复）,210,210,210,210,1,5,224,RMR T4红点,0.529,0.176,1702,9
005 日常（周年后修复）,210,210,210,210,1,5,225,信号弹,0.118,0.083,1702,2
005 日常（周年后修复）,210,210,210,210,1,5,227,M1022狙击弹,0.294,0.131,1702,5
005 日常（周年后修复）,210,210,210,210,1,5,229,Mk1000SLAP,0.294,0.131,1702,5
005 日常（周年后修复）,210,210,210,210,1,5,231,#7.5鸟弹,0.118,0.083,1702,2
005 日常（周年后修复）,210,210,210,210,1,5,234,#2运算芯片,0.118,0.083,1702,2
005 日常（周年后修复）,210,210,210,210,1,5,235,霰弹用闪光弹,0.059,0.059,1702,1
005 日常（周年后修复）,210,210,210,210,1,5,305,SF武器灯改,0.176,0.102,1702,3
005 日常（周年后修复）,210,210,210,210,1,5,308,Mk0多用途喉缩管,0.764,0.211,1702,13
005 日常（周年后修复）,210,210,210,210,1,5,309,专注芯片,0.059,0.059,1702,1
005 日常（周年后修复）,210,210,210,210,1,5,311,M200X LRF,1.116,0.255,1702,19
005 日常（周年后修复）,210,210,210,210,1,5,314,HD100脚架,0.823,0.219,1702,14
005 日常（周年后修复）,300,10,10,200,0,3,312,HD50脚架,61.449,0.487,9992,6140
005 日常（周年后修复）,300,10,10,200,0,4,313,HD50脚架Mk2,32.336,0.468,9992,3231
005 日常（周年后修复）,300,10,10,200,0,5,314,HD100脚架,6.215,0.242,9992,621
005 日常（周年后修复）,300,10,10,200,1,2,1,BM 3-12X40,3.644,0.246,5791,211
005 日常（周年后修复）,300,10,10,200,1,2,5,EOT 506,4.179,0.263,5791,242
005 日常（周年后修复）,300,10,10,200,1,2,9,AMP COMPM2,3.540,0.243,5791,205
005 日常（周年后修复）,300,10,10,200,1,2,13,PEQ-2,3.385,0.238,5791,196
005 日常（周年后修复）,300,10,10,200,1,2,37,IOP T1外骨骼,2.659,0.211,5791,154
005 日常（周年后修复）,300,10,10,200,1,2,55,IOP X1外骨骼,2.884,0.220,5791,167
005 日常（周年后修复）,300,10,10,200,1,2,63,AC1消音器,4.766,0.280,5791,276
005 日常（周年后修复）,300,10,10,200,1,2,87,破旧披风,6.147,0.316,5791,356
005 日常（周年后修复）,300,10,10,200,1,3,2,LRA 2-12x50,0.173,0.055,5791,10
005 日常（周年后修复）,300,10,10,200,1,3,6,EOT 512,0.155,0.052,5791,9
005 日常（周年后修复）,300,10,10,200,1,3,10,AMP COMPM4,0.069,0.035,5791,4
005 日常（周年后修复）,300,10,10,200,1,3,14,PEQ-5,0.173,0.055,5791,10
005 日常（周年后修复）,300,10,10,200,1,3,38,IOP T2外骨骼,0.104,0.042,5791,6
005 日常（周年后修复）,300,10,10,200,1,3,42,Type1防弹插板,0.207,0.060,5791,12
005 日常（周年后修复）,300,10,10,200,1,3,56,IOP X2外骨骼,0.190,0.057,5791,11
005 日常（周年后修复）,300,10,10,200,1,3,64,AC2消音器,0.363,0.079,5791,21
005 日常（周年后修复）,300,10,10,200,1,3,88,伪装披风,0.466,0.090,5791,27
005 日常（周年后修复）,300,10,10,200,1,3,222,RMR红点,0.691,0.109,5791,40
005 日常（周年后修复）,300,10,10,200,1,3,232,试制运算芯片,0.449,0.088,5791,26
005 日常（周年后修复）,300,10,10,200,1,3,312,HD50脚架,27.491,0.587,5791,1592
005 日常（周年后修复）,300,10,10,200,1,4,3,PSO-1,0.173,0.055,5791,10
005 日常（周年后修复）,300,10,10,200,1,4,7,EOT 516,0.294,0.071,5791,17
005 日常（周年后修复）,300,10,10,200,1,4,11,COG M150,0.173,0.055,5791,10
005 日常（周年后修复）,300,10,10,200,1,4,15,PEQ-15,0.242,0.065,5791,14
005 日常（周年后修复）,300,10,10,200,1,4,39,IOP T3外骨骼,0.138,0.049,5791,8
005 日常（周年后修复）,300,10,10,200,1,4,43,Type2防弹插板,0.363,0.079,5791,21
005 日常（周年后修复）,300,10,10,200,1,4,57,IOP X3外骨骼,0.138,0.049,5791,8
005 日常（周年后修复）,300,10,10,200,1,4,65,AC3消音器,0.345,0.077,5791,20
005 日常（周年后修复）,300,10,10,200,1,4,67,IOP大容量弹链箱,0.414,0.084,5791,24
005 日常（周年后修复）,300,10,10,200,1,4,89,城市迷彩披风,0.380,0.081,5791,22
005 日常（周年后修复）,300,10,10,200,1,4,223,RMR T2红点,0.794,0.117,5791,46
005 日常（周年后修复）,300,10,10,200,1,4,233,#1运算芯片,0.345,0.077,5791,20
005 日常（周年后修复）,300,10,10,200,1,4,313,HD50脚架Mk2,27.819,0.589,5791,1611
005 日常（周年后修复）,300,10,10,200,1,5,4,VFL 6-24X56,0.035,0.024,5791,2
005 日常（周年后修复）,300,10,10,200,1,5,8,EOT 518,0.035,0.024,5791,2
005 日常（周年后修复）,300,10,10,200,1,5,12,ITI MARS,0.052,0.030,5791,3
005 日常（周年后修复）,300,10,10,200,1,5,16,PEQ-16A,0.052,0.030,5791,3
005 日常（周年后修复）,300,10,10,200,1,5,44,Type3防弹插板,0.069,0.035,5791,4
005 日常（周年后修复）,300,10,10,200,1,5,58,IOP X4外骨骼,0.017,0.017,5791,1
005 日常（周年后修复）,300,10,10,200,1,5,66,AC4消音器,0.052,0.030,5791,3
005 日常（周年后修复）,300,10,10,200,1,5,68,IOP极限弹链箱,0.121,0.046,5791,7
005 日常（周年后修复）,300,10,10,200,1,5,90,热光学迷彩披风,0.104,0.042,5791,6
005 日常（周年后修复）,300,10,10,200,1,5,224,RMR T4红点,0.104,0.042,5791,6
005 日常（周年后修复）,300,10,10,200,1,5,234,#2运算芯片,0.069,0.035,5791,4
005 日常（周年后修复）,300,10,10,200,1,5,305,SF武器灯改,0.017,0.017,5791,1
005 日常（周年后修复）,300,10,10,200,1,5,309,专注芯片,0.069,0.035,5791,4
005 日常（周年后修复）,300,10,10,200,1,5,314,HD100脚架,5.854,0.308,5791,339
005 日常（周年后修复）,300,300,300,300,1,2,1,BM 3-12X40,0.704,0.130,4122,29
005 日常（周年后修复）,300,300,300,300,1,2,5,EOT 506,0.607,0.121,4122,25
005 日常（周年后修复）,300,300,300,300,1,2,9,AMP COMPM2,1.043,0.158,4122,43
005 日常（周年后修复）,300,300,300,300,1,2,13,PEQ-2,0.704,0.130,4122,29
005 日常（周年后修复）,300,300,300,300,1,2,17,M61穿甲弹,1.504,0.190,4122,62
005 日常（周年后修复）,300,300,300,300,1,2,29,FMJ高速弹,2.014,0.219,4122,83
005 日常（周年后修复）,300,300,300,300,1,2,37,IOP T1外骨骼,0.485,0.108,4122,20
005 日常（周年后修复）,300,300,300,300,1,2,55,IOP X1外骨骼,0.582,0.118,4122,24
005 日常（周年后修复）,300,300,300,300,1,2,63,AC1消音器,1.164,0.167,4122,48
005 日常（周年后修复）,300,300,300,300,1,2,69,ILM空尖弹,1.504,0.190,4122,62
005 日常（周年后修复）,300,300,300,300,1,2,73,#1猎鹿弹,1.431,0.185,4122,59
005 日常（周年后修复）,300,300,300,300,1,2,77,BK独头弹,1.359,0.180,4122,56
005 日常（周年后修复）,300,300,300,300,1,2,87,破旧披风,1.674,0.200,4122,69
005 日常（周年后修复）,300,300,300,300,1,3,2,LRA 2-12x50,0.461,0.105,4122,19
005 日常（周年后修复）,300,300,300,300,1,3,6,EOT 512,0.631,0.123,4122,26
005 日常（周年后修复）,300,300,300,300,1,3,10,AMP COMPM4,0.655,0.126,4122,27
005 日常（周年后修复）,300,300,300,300,1,3,14,PEQ-5,0.752,0.135,4122,31
005 日常（周年后修复）,300,300,300,300,1,3,18,M993穿甲弹,1.213,0.170,4122,50
005 日常（周年后修复）,300,300,300,300,1,3,30,JSP高速弹,1.334,0.179,4122,55
005 日常（周年后修复）,300,300,300,300,1,3,38,IOP T2外骨骼,0.267,0.080,4122,11
005 日常（周年后修复）,300,300,300,300,1,3,42,Type1防弹插板,0.631,0.123,4122,26
005 日常（周年后修复）,300,300,300,300,1,3,56,IOP X2外骨骼,0.412,0.100,4122,17
005 日常（周年后修复）,300,300,300,300,1,3,64,AC2消音器,0.801,0.139,4122,33
005 日常（周年后修复）,300,300,300,300,1,3,70,ILM空尖弹,1.262,0.174,4122,52
005 日常（周年后修复）,300,300,300,300,1,3,74,#0猎鹿弹,0.679,0.128,4122,28
005 日常（周年后修复）,300,300,300,300,1,3,78,FST独头弹,0.801,0.139,4122,33
005 日常（周年后修复）,300,300,300,300,1,3,88,伪装披风,1.019,0.156,4122,42
005 日常（周年后修复）,300,300,300,300,1,3,222,RMR红点,1.528,0.191,4122,63
005 日常（周年后修复）,300,300,300,300,1,3,232,试制运算芯片,0.922,0.149,4122,38
005 日常（周年后修复）,300,300,300,300,1,3,306,Mk3喉缩管,1.383,0.182,4122,57
005 日常（周年后修复）,300,300,300,300,1,3,312,HD50脚架,2.183,0.228,4122,90
005 日常（周年后修复）,300,300,300,300,1,4,3,PSO-1,1.359,0.180,4122,56
005 日常（周年后修复）,300,300,300,300,1,4,7,EOT 516,1.674,0.200,4122,69
005 日常（周年后修复）,300,300,300,300,1,4,11,COG M150,1.674,0.200,4122,69
005 日常（周年后修复）,300,300,300,300,1,4,15,PEQ-15,1.334,0.179,4122,55
005 日常（周年后修复）,300,300,300,300,1,4,19,Mk169穿甲弹,3.033,0.267,4122,125
005 日常（周年后修复）,300,300,300,300,1,4,31,JHP高速弹,3.518,0.287,4122,145
005 日常（周年后修复）,300,300,300,300,1,4,39,IOP T3外骨骼,1.116,0.164,4122,46
005 日常（周年后修复）,300,300,300,300,1,4,43,Type2防弹插板,1.917,0.214,4122,79
005 日常（周年后修复）,300,300,300,300,1,4,57,IOP X3外骨骼,1.067,0.160,4122,44
005 日常（周年后修复）,300,300,300,300,1,4,65,AC3消音器,1.601,0.195,4122,66
005 日常（周年后修复）,300,300,300,300,1,4,67,IOP大容量弹链箱,1.577,0.194,4122,65
005 日常（周年后修复）,300,300,300,300,1,4,71,ILM空尖弹,2.572,0.247,4122,106
005 日常（周年后修复）,300,300,300,300,1,4,75,#00猎鹿弹,2.450,0.241,4122,101
005 日常（周年后修复）,300,300,300,300,1,4,79,WAD独头弹,2.111,0.224,4122,87
005 日常（周年后修复）,300,300,300,300,1,4,89,城市迷彩披风,2.523,0.244,4122,104
005 日常（周年后修复）,300,300,300,300,1,4,223,RMR T2红点,2.911,0.262,4122,120
005 日常（周年后修复）,300,300,300,300,1,4,226,M33狙击弹,2.644,0.250,4122,109
005 日常（周年后修复）,300,300,300,300,1,4,228,Mk900SLAP,1.674,0.200,4122,69
005 日常（周年后修复）,300,300,300,300,1,4,230,#6鸟弹,2.305,0.234,4122,95
005 日常（周年后修复）,300,300,300,300,1,4,233,#1运算芯片,2.450,0.241,4122,101
005 日常（周年后修复）,300,300,300,300,1,4,307,Mk4喉缩管,3.396,0.282,4122,140
005 日常（周年后修复）,300,300,300,300,1,4,310,M1050 LRF,7.157,0.401,4122,295
005 日常（周年后修复）,300,300,300,300,1,4,313,HD50脚架Mk2,4.998,0.339,4122,206
005 日常（周年后修复）,300,300,300,300,1,5,4,VFL 6-24X56,0.315,0.087,4122,13
005 日常（周年后修复）,300,300,300,300,1,5,8,EOT 518,0.218,0.073,4122,9
005 日常（周年后修复）,300,300,300,300,1,5,12,ITI MARS,0.121,0.054,4122,5
005 日常（周年后修复）,300,300,300,300,1,5,16,PEQ-16A,0.291,0.084,4122,12
005 日常（周年后修复）,300,300,300,300,1,5,20,Mk211高爆穿甲弹,0.485,0.108,4122,20
005 日常（周年后修复）,300,300,300,300,1,5,32,APCR高速弹,0.679,0.128,4122,28
005 日常（周年后修复）,300,300,300,300,1,5,40,IOP T4外骨骼,0.073,0.042,4122,3
005 日常（周年后修复）,300,300,300,300,1,5,44,Type3防弹插板,0.315,0.087,4122,13
005 日常（周年后修复）,300,300,300,300,1,5,58,IOP X4外骨骼,0.097,0.048,4122,4
005 日常（周年后修复）,300,300,300,300,1,5,66,AC4消音器,0.728,0.132,4122,30
005 日常（周年后修复）,300,300,300,300,1,5,68,IOP极限弹链箱,0.267,0.080,4122,11
005 日常（周年后修复）,300,300,300,300,1,5,72,ILM空尖弹,0.340,0.091,4122,14
005 日常（周年后修复）,300,300,300,300,1,5,76,#000猎鹿弹,0.315,0.087,4122,13
005 日常（周年后修复）,300,300,300,300,1,5,80,SABOT独头弹,0.340,0.091,4122,14
005 日常（周年后修复）,300,300,300,300,1,5,90,热光学迷彩披风,0.485,0.108,4122,20
005 日常（周年后修复）,300,300,300,300,1,5,224,RMR T4红点,0.607,0.121,4122,25
005 日常（周年后修复）,300,300,300,300,1,5,225,信号弹,0.170,0.064,4122,7
005 日常（周年后修复）,300,300,300,300,1,5,227,M1022狙击弹,0.485,0.108,4122,20
005 日常（周年后修复）,300,300,300,300,1,5,229,Mk1000SLAP,0.315,0.087,4122,13
005 日常（周年后修复）,300,300,300,300,1,5,231,#7.5鸟弹,0.364,0.094,4122,15
005 日常（周年后修复）,300,300,300,300,1,5,234,#2运算芯片,0.388,0.097,4122,16
005 日常（周年后修复）,300,300,300,300,1,5,235,霰弹用闪光弹,0.121,0.054,4122,5
005 日常（周年后修复）,300,300,300,300,1,5,305,SF武器灯改,0.097,0.048,4122,4
005 日常（周年后修复）,300,300,300,300,1,5,308,Mk0多用途喉缩管,0.582,0.118,4122,24
005 日常（周年后修复）,300,300,300,300,1,5,309,专注芯片,0.582,0.118,4122,24
005 日常（周年后修复）,300,300,300,300,1,5,311,M200X LRF,1.334,0.179,4122,55
005 日常（周年后修复）,300,300,300,300,1,5,314,HD100脚架,1.116,0.164,4122,46
